id,device,timestamp,RUNNING_TASKS_baseActivity_mClass,RUNNING_TASKS_baseActivity_mPackage,RUNNING_TASKS_id,RUNNING_TASKS_numActivities,RUNNING_TASKS_numRunning,RUNNING_TASKS_topActivity_mClass,RUNNING_TASKS_topActivity_mPackage
2b8ee36c-59a1-46d4-8c3a-b1a2dd4e4f7c-33,669801ca-e9d0-42c3-adae-364b7e191bf9,1366813798,edu.dartmouth.cs.databasedemo.TestDatabaseActivity,edu.dartmouth.cs.databasedemo,135,1,0,edu.dartmouth.cs.databasedemo.TestDatabaseActivity,edu.dartmouth.cs.databasedemo
2b8ee36c-59a1-46d4-8c3a-b1a2dd4e4f7c-33,669801ca-e9d0-42c3-adae-364b7e191bf9,1366813798,com.google.android.apps.genie.geniewidget.activities.NewsActivity,com.google.android.apps.genie.geniewidget,175,1,0,com.google.android.apps.genie.geniewidget.activities.NewsActivity,com.google.android.apps.genie.geniewidget
2b8ee36c-59a1-46d4-8c3a-b1a2dd4e4f7c-33,669801ca-e9d0-42c3-adae-364b7e191bf9,1366813798,edu.dartmouth.cs.todos.TodosOverviewActivity,edu.dartmouth.cs.todos,152,2,0,edu.dartmouth.cs.todos.TodoDetailActivity,edu.dartmouth.cs.todos
2b8ee36c-59a1-46d4-8c3a-b1a2dd4e4f7c-33,669801ca-e9d0-42c3-adae-364b7e191bf9,1366813798,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp,156,1,1,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp
2b8ee36c-59a1-46d4-8c3a-b1a2dd4e4f7c-33,669801ca-e9d0-42c3-adae-364b7e191bf9,1366813798,com.jawbone.up.oobe.OOBEFragmentActivity,com.jawbone.up,136,10,10,com.jawbone.up.main.HomeFragmentActivity,com.jawbone.up
2b8ee36c-59a1-46d4-8c3a-b1a2dd4e4f7c-33,669801ca-e9d0-42c3-adae-364b7e191bf9,1366813798,com.piazza.android.ClassLauncher,com.piazza.android,75,8,0,com.piazza.android.QuestionList,com.piazza.android
2b8ee36c-59a1-46d4-8c3a-b1a2dd4e4f7c-33,669801ca-e9d0-42c3-adae-364b7e191bf9,1366813798,la.droid.qr.MenuCreate,la.droid.qr,149,1,0,la.droid.qr.MenuCreate,la.droid.qr
2b8ee36c-59a1-46d4-8c3a-b1a2dd4e4f7c-33,669801ca-e9d0-42c3-adae-364b7e191bf9,1366813798,com.android.deskclock.DeskClock,com.google.android.deskclock,141,2,2,com.android.deskclock.AlarmClock,com.google.android.deskclock
2b8ee36c-59a1-46d4-8c3a-b1a2dd4e4f7c-33,669801ca-e9d0-42c3-adae-364b7e191bf9,1366813798,edu.dartmouth.cs.myruns.MainActivity,edu.dartmouth.cs.myruns,105,18,0,edu.dartmouth.cs.myruns.MainActivity,edu.dartmouth.cs.myruns
2b8ee36c-59a1-46d4-8c3a-b1a2dd4e4f7c-33,669801ca-e9d0-42c3-adae-364b7e191bf9,1366813798,com.google.android.apps.plus.phone.HomeActivity,com.google.android.apps.plus,140,2,2,com.google.android.apps.plus.phone.OobContactsSyncActivity,com.google.android.apps.plus
2b8ee36c-59a1-46d4-8c3a-b1a2dd4e4f7c-33,669801ca-e9d0-42c3-adae-364b7e191bf9,1366813798,edu.dartmouth.cs.camera.CameraControlActivity,edu.dartmouth.cs.camera,111,1,0,edu.dartmouth.cs.camera.CameraControlActivity,edu.dartmouth.cs.camera
2b8ee36c-59a1-46d4-8c3a-b1a2dd4e4f7c-33,669801ca-e9d0-42c3-adae-364b7e191bf9,1366813798,edu.dartmouth.cs.camcon.CameraDemoActivity,edu.dartmouth.cs.camcon,106,1,0,edu.dartmouth.cs.camcon.CameraDemoActivity,edu.dartmouth.cs.camcon
2b8ee36c-59a1-46d4-8c3a-b1a2dd4e4f7c-33,669801ca-e9d0-42c3-adae-364b7e191bf9,1366813798,edu.dartmouth.cs.FragmentLayout,edu.dartmouth.cs,94,1,0,edu.dartmouth.cs.FragmentLayout,edu.dartmouth.cs
2b8ee36c-59a1-46d4-8c3a-b1a2dd4e4f7c-33,669801ca-e9d0-42c3-adae-364b7e191bf9,1366813798,com.android.mms.ui.ConversationList,com.android.mms,45,1,0,com.android.mms.ui.ConversationList,com.android.mms
2b8ee36c-59a1-46d4-8c3a-b1a2dd4e4f7c-33,669801ca-e9d0-42c3-adae-364b7e191bf9,1366813798,com.example.myruns.ProfileActivity,com.example.myruns,91,1,0,com.example.myruns.ProfileActivity,com.example.myruns
2b8ee36c-59a1-46d4-8c3a-b1a2dd4e4f7c-33,669801ca-e9d0-42c3-adae-364b7e191bf9,1366813798,com.dropbox.android.activity.DropboxActionBarActivity,com.dropbox.android,79,1,0,com.dropbox.android.activity.DropboxActionBarActivity,com.dropbox.android
2b8ee36c-59a1-46d4-8c3a-b1a2dd4e4f7c-33,669801ca-e9d0-42c3-adae-364b7e191bf9,1366813798,com.example.myfirstapp.MainActivity,com.example.myfirstapp,78,1,0,com.example.myfirstapp.MainActivity,com.example.myfirstapp
2b8ee36c-59a1-46d4-8c3a-b1a2dd4e4f7c-33,669801ca-e9d0-42c3-adae-364b7e191bf9,1366813798,com.android.contacts.activities.PeopleActivity,com.android.contacts,76,1,0,com.android.contacts.activities.PeopleActivity,com.android.contacts
2b8ee36c-59a1-46d4-8c3a-b1a2dd4e4f7c-33,669801ca-e9d0-42c3-adae-364b7e191bf9,1366813798,com.google.android.talk.SigningInActivity,com.google.android.talk,70,1,0,com.google.android.talk.SigningInActivity,com.google.android.talk
2b8ee36c-59a1-46d4-8c3a-b1a2dd4e4f7c-33,669801ca-e9d0-42c3-adae-364b7e191bf9,1366813798,com.ad60.songza.activities.FragmentSActivity,com.ad60.songza,68,3,0,com.ad60.songza.activities.PlayerSActivity,com.ad60.songza
2b8ee36c-59a1-46d4-8c3a-b1a2dd4e4f7c-33,669801ca-e9d0-42c3-adae-364b7e191bf9,1366813798,com.example.android.lifecycle.ActivityA,com.example.android.lifecycle,15,1,0,com.example.android.lifecycle.ActivityA,com.example.android.lifecycle
a60814b5-d081-4cb4-87b5-edb78d19ea01-17,669801ca-e9d0-42c3-adae-364b7e191bf9,1366814998,com.google.android.apps.paco.PAM,com.google.android.apps.paco,151,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
a60814b5-d081-4cb4-87b5-edb78d19ea01-17,669801ca-e9d0-42c3-adae-364b7e191bf9,1366814998,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
a60814b5-d081-4cb4-87b5-edb78d19ea01-17,669801ca-e9d0-42c3-adae-364b7e191bf9,1366814998,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,71,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
a60814b5-d081-4cb4-87b5-edb78d19ea01-17,669801ca-e9d0-42c3-adae-364b7e191bf9,1366814998,edu.dartmouth.cs.myruns4.MainActivity,edu.dartmouth.cs.myruns4,273,1,1,edu.dartmouth.cs.myruns4.MainActivity,edu.dartmouth.cs.myruns4
a60814b5-d081-4cb4-87b5-edb78d19ea01-17,669801ca-e9d0-42c3-adae-364b7e191bf9,1366814998,com.android.settings.Settings,com.android.settings,176,2,2,com.android.settings.SubSettings,com.android.settings
a60814b5-d081-4cb4-87b5-edb78d19ea01-17,669801ca-e9d0-42c3-adae-364b7e191bf9,1366814998,com.android.camera.CameraActivity,com.google.android.gallery3d,150,1,1,com.android.camera.CameraActivity,com.google.android.gallery3d
a60814b5-d081-4cb4-87b5-edb78d19ea01-17,669801ca-e9d0-42c3-adae-364b7e191bf9,1366814998,edu.dartmouth.cs.myruns3.MainActivity,edu.dartmouth.cs.myruns3,270,1,0,edu.dartmouth.cs.myruns3.MainActivity,edu.dartmouth.cs.myruns3
a60814b5-d081-4cb4-87b5-edb78d19ea01-17,669801ca-e9d0-42c3-adae-364b7e191bf9,1366814998,com.google.android.apps.chrome.Main,com.android.chrome,62,1,1,com.google.android.apps.chrome.Main,com.android.chrome
a60814b5-d081-4cb4-87b5-edb78d19ea01-17,669801ca-e9d0-42c3-adae-364b7e191bf9,1366814998,edu.dartmouth.cs.myruns2.MainActivity,edu.dartmouth.cs.myruns2,260,1,0,edu.dartmouth.cs.myruns2.MainActivity,edu.dartmouth.cs.myruns2
a60814b5-d081-4cb4-87b5-edb78d19ea01-17,669801ca-e9d0-42c3-adae-364b7e191bf9,1366814998,com.pleco.chinesesystem.PlecoDroidMainActivity,com.pleco.chinesesystem,245,3,0,com.pleco.chinesesystem.PlecoDroidMainActivity,com.pleco.chinesesystem
a60814b5-d081-4cb4-87b5-edb78d19ea01-17,669801ca-e9d0-42c3-adae-364b7e191bf9,1366814998,com.pleco.chinesesystem.PlecoDocumentReaderActivity,com.pleco.chinesesystem,249,1,0,com.pleco.chinesesystem.PlecoDocumentReaderActivity,com.pleco.chinesesystem
a60814b5-d081-4cb4-87b5-edb78d19ea01-17,669801ca-e9d0-42c3-adae-364b7e191bf9,1366814998,com.android.vending.AssetBrowserActivity,com.android.vending,67,13,1,com.android.vending.AssetBrowserActivity,com.android.vending
a60814b5-d081-4cb4-87b5-edb78d19ea01-17,669801ca-e9d0-42c3-adae-364b7e191bf9,1366814998,com.android.systemui.recent.RecentsActivity,com.android.systemui,99,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
a60814b5-d081-4cb4-87b5-edb78d19ea01-17,669801ca-e9d0-42c3-adae-364b7e191bf9,1366814998,com.google.android.velvet.tg.FirstRunActivity,com.google.android.googlequicksearchbox,4,1,0,com.google.android.velvet.tg.FirstRunActivity,com.google.android.googlequicksearchbox
a60814b5-d081-4cb4-87b5-edb78d19ea01-17,669801ca-e9d0-42c3-adae-364b7e191bf9,1366814998,edu.dartmouth.cs.layouts.MainLayoutActivity,edu.dartmouth.cs.layouts,196,2,0,edu.dartmouth.cs.layouts.DateAndTimeActivity,edu.dartmouth.cs.layouts
a60814b5-d081-4cb4-87b5-edb78d19ea01-17,669801ca-e9d0-42c3-adae-364b7e191bf9,1366814998,edu.dartmouth.cs.databasedemo.TestDatabaseActivity,edu.dartmouth.cs.databasedemo,135,1,0,edu.dartmouth.cs.databasedemo.TestDatabaseActivity,edu.dartmouth.cs.databasedemo
a60814b5-d081-4cb4-87b5-edb78d19ea01-17,669801ca-e9d0-42c3-adae-364b7e191bf9,1366814998,com.google.android.apps.genie.geniewidget.activities.NewsActivity,com.google.android.apps.genie.geniewidget,175,1,0,com.google.android.apps.genie.geniewidget.activities.NewsActivity,com.google.android.apps.genie.geniewidget
a60814b5-d081-4cb4-87b5-edb78d19ea01-17,669801ca-e9d0-42c3-adae-364b7e191bf9,1366814998,edu.dartmouth.cs.todos.TodosOverviewActivity,edu.dartmouth.cs.todos,152,2,0,edu.dartmouth.cs.todos.TodoDetailActivity,edu.dartmouth.cs.todos
a60814b5-d081-4cb4-87b5-edb78d19ea01-17,669801ca-e9d0-42c3-adae-364b7e191bf9,1366814998,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp,156,1,1,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp
a60814b5-d081-4cb4-87b5-edb78d19ea01-17,669801ca-e9d0-42c3-adae-364b7e191bf9,1366814998,com.jawbone.up.oobe.OOBEFragmentActivity,com.jawbone.up,136,10,10,com.jawbone.up.main.HomeFragmentActivity,com.jawbone.up
a60814b5-d081-4cb4-87b5-edb78d19ea01-17,669801ca-e9d0-42c3-adae-364b7e191bf9,1366814998,com.piazza.android.ClassLauncher,com.piazza.android,75,8,0,com.piazza.android.QuestionList,com.piazza.android
a60814b5-d081-4cb4-87b5-edb78d19ea01-17,669801ca-e9d0-42c3-adae-364b7e191bf9,1366814998,la.droid.qr.MenuCreate,la.droid.qr,149,1,0,la.droid.qr.MenuCreate,la.droid.qr
a60814b5-d081-4cb4-87b5-edb78d19ea01-17,669801ca-e9d0-42c3-adae-364b7e191bf9,1366814998,com.android.deskclock.DeskClock,com.google.android.deskclock,141,2,2,com.android.deskclock.AlarmClock,com.google.android.deskclock
a60814b5-d081-4cb4-87b5-edb78d19ea01-17,669801ca-e9d0-42c3-adae-364b7e191bf9,1366814998,edu.dartmouth.cs.myruns.MainActivity,edu.dartmouth.cs.myruns,105,18,0,edu.dartmouth.cs.myruns.MainActivity,edu.dartmouth.cs.myruns
a60814b5-d081-4cb4-87b5-edb78d19ea01-17,669801ca-e9d0-42c3-adae-364b7e191bf9,1366814998,com.google.android.apps.plus.phone.HomeActivity,com.google.android.apps.plus,140,2,2,com.google.android.apps.plus.phone.OobContactsSyncActivity,com.google.android.apps.plus
a60814b5-d081-4cb4-87b5-edb78d19ea01-17,669801ca-e9d0-42c3-adae-364b7e191bf9,1366814998,edu.dartmouth.cs.camera.CameraControlActivity,edu.dartmouth.cs.camera,111,1,0,edu.dartmouth.cs.camera.CameraControlActivity,edu.dartmouth.cs.camera
a60814b5-d081-4cb4-87b5-edb78d19ea01-17,669801ca-e9d0-42c3-adae-364b7e191bf9,1366814998,edu.dartmouth.cs.camcon.CameraDemoActivity,edu.dartmouth.cs.camcon,106,1,0,edu.dartmouth.cs.camcon.CameraDemoActivity,edu.dartmouth.cs.camcon
a60814b5-d081-4cb4-87b5-edb78d19ea01-17,669801ca-e9d0-42c3-adae-364b7e191bf9,1366814998,edu.dartmouth.cs.FragmentLayout,edu.dartmouth.cs,94,1,0,edu.dartmouth.cs.FragmentLayout,edu.dartmouth.cs
a60814b5-d081-4cb4-87b5-edb78d19ea01-17,669801ca-e9d0-42c3-adae-364b7e191bf9,1366814998,com.android.mms.ui.ConversationList,com.android.mms,45,1,0,com.android.mms.ui.ConversationList,com.android.mms
a60814b5-d081-4cb4-87b5-edb78d19ea01-17,669801ca-e9d0-42c3-adae-364b7e191bf9,1366814998,com.example.myruns.ProfileActivity,com.example.myruns,91,1,0,com.example.myruns.ProfileActivity,com.example.myruns
a60814b5-d081-4cb4-87b5-edb78d19ea01-17,669801ca-e9d0-42c3-adae-364b7e191bf9,1366814998,com.dropbox.android.activity.DropboxActionBarActivity,com.dropbox.android,79,1,0,com.dropbox.android.activity.DropboxActionBarActivity,com.dropbox.android
a60814b5-d081-4cb4-87b5-edb78d19ea01-17,669801ca-e9d0-42c3-adae-364b7e191bf9,1366814998,com.example.myfirstapp.MainActivity,com.example.myfirstapp,78,1,0,com.example.myfirstapp.MainActivity,com.example.myfirstapp
a60814b5-d081-4cb4-87b5-edb78d19ea01-17,669801ca-e9d0-42c3-adae-364b7e191bf9,1366814998,com.android.contacts.activities.PeopleActivity,com.android.contacts,76,1,0,com.android.contacts.activities.PeopleActivity,com.android.contacts
a60814b5-d081-4cb4-87b5-edb78d19ea01-17,669801ca-e9d0-42c3-adae-364b7e191bf9,1366814998,com.google.android.talk.SigningInActivity,com.google.android.talk,70,1,0,com.google.android.talk.SigningInActivity,com.google.android.talk
a60814b5-d081-4cb4-87b5-edb78d19ea01-17,669801ca-e9d0-42c3-adae-364b7e191bf9,1366814998,com.ad60.songza.activities.FragmentSActivity,com.ad60.songza,68,3,0,com.ad60.songza.activities.PlayerSActivity,com.ad60.songza
a60814b5-d081-4cb4-87b5-edb78d19ea01-17,669801ca-e9d0-42c3-adae-364b7e191bf9,1366814998,com.example.android.lifecycle.ActivityA,com.example.android.lifecycle,15,1,0,com.example.android.lifecycle.ActivityA,com.example.android.lifecycle
a60814b5-d081-4cb4-87b5-edb78d19ea01-90,669801ca-e9d0-42c3-adae-364b7e191bf9,1366816198,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
a60814b5-d081-4cb4-87b5-edb78d19ea01-90,669801ca-e9d0-42c3-adae-364b7e191bf9,1366816198,edu.dartmouth.cs.myruns4.MainActivity,edu.dartmouth.cs.myruns4,274,1,1,edu.dartmouth.cs.myruns4.MainActivity,edu.dartmouth.cs.myruns4
a60814b5-d081-4cb4-87b5-edb78d19ea01-90,669801ca-e9d0-42c3-adae-364b7e191bf9,1366816198,com.google.android.velvet.tg.FirstRunActivity,com.google.android.googlequicksearchbox,4,1,1,com.google.android.velvet.tg.FirstRunActivity,com.google.android.googlequicksearchbox
a60814b5-d081-4cb4-87b5-edb78d19ea01-90,669801ca-e9d0-42c3-adae-364b7e191bf9,1366816198,com.jawbone.up.oobe.OOBEFragmentActivity,com.jawbone.up,136,12,12,com.jawbone.up.main.HomeFragmentActivity,com.jawbone.up
a60814b5-d081-4cb4-87b5-edb78d19ea01-90,669801ca-e9d0-42c3-adae-364b7e191bf9,1366816198,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,71,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
a60814b5-d081-4cb4-87b5-edb78d19ea01-90,669801ca-e9d0-42c3-adae-364b7e191bf9,1366816198,com.google.android.apps.paco.PAM,com.google.android.apps.paco,151,3,2,com.google.android.apps.paco.ExperimentExecutor,com.google.android.apps.paco
a60814b5-d081-4cb4-87b5-edb78d19ea01-90,669801ca-e9d0-42c3-adae-364b7e191bf9,1366816198,com.android.settings.Settings,com.android.settings,176,2,0,com.android.settings.SubSettings,com.android.settings
a60814b5-d081-4cb4-87b5-edb78d19ea01-90,669801ca-e9d0-42c3-adae-364b7e191bf9,1366816198,com.android.camera.CameraActivity,com.google.android.gallery3d,150,1,1,com.android.camera.CameraActivity,com.google.android.gallery3d
a60814b5-d081-4cb4-87b5-edb78d19ea01-90,669801ca-e9d0-42c3-adae-364b7e191bf9,1366816198,edu.dartmouth.cs.myruns3.MainActivity,edu.dartmouth.cs.myruns3,270,1,0,edu.dartmouth.cs.myruns3.MainActivity,edu.dartmouth.cs.myruns3
a60814b5-d081-4cb4-87b5-edb78d19ea01-90,669801ca-e9d0-42c3-adae-364b7e191bf9,1366816198,com.google.android.apps.chrome.Main,com.android.chrome,62,1,1,com.google.android.apps.chrome.Main,com.android.chrome
a60814b5-d081-4cb4-87b5-edb78d19ea01-90,669801ca-e9d0-42c3-adae-364b7e191bf9,1366816198,edu.dartmouth.cs.myruns2.MainActivity,edu.dartmouth.cs.myruns2,260,1,0,edu.dartmouth.cs.myruns2.MainActivity,edu.dartmouth.cs.myruns2
a60814b5-d081-4cb4-87b5-edb78d19ea01-90,669801ca-e9d0-42c3-adae-364b7e191bf9,1366816198,com.pleco.chinesesystem.PlecoDroidMainActivity,com.pleco.chinesesystem,245,3,0,com.pleco.chinesesystem.PlecoDroidMainActivity,com.pleco.chinesesystem
a60814b5-d081-4cb4-87b5-edb78d19ea01-90,669801ca-e9d0-42c3-adae-364b7e191bf9,1366816198,com.pleco.chinesesystem.PlecoDocumentReaderActivity,com.pleco.chinesesystem,249,1,0,com.pleco.chinesesystem.PlecoDocumentReaderActivity,com.pleco.chinesesystem
a60814b5-d081-4cb4-87b5-edb78d19ea01-90,669801ca-e9d0-42c3-adae-364b7e191bf9,1366816198,com.android.vending.AssetBrowserActivity,com.android.vending,67,13,1,com.android.vending.AssetBrowserActivity,com.android.vending
a60814b5-d081-4cb4-87b5-edb78d19ea01-90,669801ca-e9d0-42c3-adae-364b7e191bf9,1366816198,com.android.systemui.recent.RecentsActivity,com.android.systemui,99,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
a60814b5-d081-4cb4-87b5-edb78d19ea01-90,669801ca-e9d0-42c3-adae-364b7e191bf9,1366816198,edu.dartmouth.cs.layouts.MainLayoutActivity,edu.dartmouth.cs.layouts,196,2,0,edu.dartmouth.cs.layouts.DateAndTimeActivity,edu.dartmouth.cs.layouts
a60814b5-d081-4cb4-87b5-edb78d19ea01-90,669801ca-e9d0-42c3-adae-364b7e191bf9,1366816198,edu.dartmouth.cs.databasedemo.TestDatabaseActivity,edu.dartmouth.cs.databasedemo,135,1,0,edu.dartmouth.cs.databasedemo.TestDatabaseActivity,edu.dartmouth.cs.databasedemo
a60814b5-d081-4cb4-87b5-edb78d19ea01-90,669801ca-e9d0-42c3-adae-364b7e191bf9,1366816198,com.google.android.apps.genie.geniewidget.activities.NewsActivity,com.google.android.apps.genie.geniewidget,175,1,0,com.google.android.apps.genie.geniewidget.activities.NewsActivity,com.google.android.apps.genie.geniewidget
a60814b5-d081-4cb4-87b5-edb78d19ea01-90,669801ca-e9d0-42c3-adae-364b7e191bf9,1366816198,edu.dartmouth.cs.todos.TodosOverviewActivity,edu.dartmouth.cs.todos,152,2,0,edu.dartmouth.cs.todos.TodoDetailActivity,edu.dartmouth.cs.todos
a60814b5-d081-4cb4-87b5-edb78d19ea01-90,669801ca-e9d0-42c3-adae-364b7e191bf9,1366816198,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp,156,1,1,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp
a60814b5-d081-4cb4-87b5-edb78d19ea01-90,669801ca-e9d0-42c3-adae-364b7e191bf9,1366816198,com.piazza.android.ClassLauncher,com.piazza.android,75,8,0,com.piazza.android.QuestionList,com.piazza.android
a60814b5-d081-4cb4-87b5-edb78d19ea01-90,669801ca-e9d0-42c3-adae-364b7e191bf9,1366816198,la.droid.qr.MenuCreate,la.droid.qr,149,1,0,la.droid.qr.MenuCreate,la.droid.qr
a60814b5-d081-4cb4-87b5-edb78d19ea01-90,669801ca-e9d0-42c3-adae-364b7e191bf9,1366816198,com.android.deskclock.DeskClock,com.google.android.deskclock,141,2,2,com.android.deskclock.AlarmClock,com.google.android.deskclock
a60814b5-d081-4cb4-87b5-edb78d19ea01-90,669801ca-e9d0-42c3-adae-364b7e191bf9,1366816198,edu.dartmouth.cs.myruns.MainActivity,edu.dartmouth.cs.myruns,105,18,0,edu.dartmouth.cs.myruns.MainActivity,edu.dartmouth.cs.myruns
a60814b5-d081-4cb4-87b5-edb78d19ea01-90,669801ca-e9d0-42c3-adae-364b7e191bf9,1366816198,com.google.android.apps.plus.phone.HomeActivity,com.google.android.apps.plus,140,2,2,com.google.android.apps.plus.phone.OobContactsSyncActivity,com.google.android.apps.plus
a60814b5-d081-4cb4-87b5-edb78d19ea01-90,669801ca-e9d0-42c3-adae-364b7e191bf9,1366816198,edu.dartmouth.cs.camera.CameraControlActivity,edu.dartmouth.cs.camera,111,1,0,edu.dartmouth.cs.camera.CameraControlActivity,edu.dartmouth.cs.camera
a60814b5-d081-4cb4-87b5-edb78d19ea01-90,669801ca-e9d0-42c3-adae-364b7e191bf9,1366816198,edu.dartmouth.cs.camcon.CameraDemoActivity,edu.dartmouth.cs.camcon,106,1,0,edu.dartmouth.cs.camcon.CameraDemoActivity,edu.dartmouth.cs.camcon
a60814b5-d081-4cb4-87b5-edb78d19ea01-90,669801ca-e9d0-42c3-adae-364b7e191bf9,1366816198,edu.dartmouth.cs.FragmentLayout,edu.dartmouth.cs,94,1,0,edu.dartmouth.cs.FragmentLayout,edu.dartmouth.cs
a60814b5-d081-4cb4-87b5-edb78d19ea01-90,669801ca-e9d0-42c3-adae-364b7e191bf9,1366816198,com.android.mms.ui.ConversationList,com.android.mms,45,1,0,com.android.mms.ui.ConversationList,com.android.mms
a60814b5-d081-4cb4-87b5-edb78d19ea01-90,669801ca-e9d0-42c3-adae-364b7e191bf9,1366816198,com.example.myruns.ProfileActivity,com.example.myruns,91,1,0,com.example.myruns.ProfileActivity,com.example.myruns
a60814b5-d081-4cb4-87b5-edb78d19ea01-90,669801ca-e9d0-42c3-adae-364b7e191bf9,1366816198,com.dropbox.android.activity.DropboxActionBarActivity,com.dropbox.android,79,1,0,com.dropbox.android.activity.DropboxActionBarActivity,com.dropbox.android
a60814b5-d081-4cb4-87b5-edb78d19ea01-90,669801ca-e9d0-42c3-adae-364b7e191bf9,1366816198,com.example.myfirstapp.MainActivity,com.example.myfirstapp,78,1,0,com.example.myfirstapp.MainActivity,com.example.myfirstapp
a60814b5-d081-4cb4-87b5-edb78d19ea01-90,669801ca-e9d0-42c3-adae-364b7e191bf9,1366816198,com.android.contacts.activities.PeopleActivity,com.android.contacts,76,1,0,com.android.contacts.activities.PeopleActivity,com.android.contacts
a60814b5-d081-4cb4-87b5-edb78d19ea01-90,669801ca-e9d0-42c3-adae-364b7e191bf9,1366816198,com.google.android.talk.SigningInActivity,com.google.android.talk,70,1,0,com.google.android.talk.SigningInActivity,com.google.android.talk
a60814b5-d081-4cb4-87b5-edb78d19ea01-90,669801ca-e9d0-42c3-adae-364b7e191bf9,1366816198,com.ad60.songza.activities.FragmentSActivity,com.ad60.songza,68,3,0,com.ad60.songza.activities.PlayerSActivity,com.ad60.songza
a60814b5-d081-4cb4-87b5-edb78d19ea01-90,669801ca-e9d0-42c3-adae-364b7e191bf9,1366816198,com.example.android.lifecycle.ActivityA,com.example.android.lifecycle,15,1,0,com.example.android.lifecycle.ActivityA,com.example.android.lifecycle
d0bee5ee-a4bb-4306-a9cb-3731a9e14376-33,669801ca-e9d0-42c3-adae-364b7e191bf9,1366817398,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
d0bee5ee-a4bb-4306-a9cb-3731a9e14376-33,669801ca-e9d0-42c3-adae-364b7e191bf9,1366817398,edu.dartmouth.cs.myruns4.MainActivity,edu.dartmouth.cs.myruns4,274,1,1,edu.dartmouth.cs.myruns4.MainActivity,edu.dartmouth.cs.myruns4
d0bee5ee-a4bb-4306-a9cb-3731a9e14376-33,669801ca-e9d0-42c3-adae-364b7e191bf9,1366817398,com.google.android.velvet.tg.FirstRunActivity,com.google.android.googlequicksearchbox,4,1,1,com.google.android.velvet.tg.FirstRunActivity,com.google.android.googlequicksearchbox
d0bee5ee-a4bb-4306-a9cb-3731a9e14376-33,669801ca-e9d0-42c3-adae-364b7e191bf9,1366817398,com.jawbone.up.oobe.OOBEFragmentActivity,com.jawbone.up,136,12,12,com.jawbone.up.main.HomeFragmentActivity,com.jawbone.up
d0bee5ee-a4bb-4306-a9cb-3731a9e14376-33,669801ca-e9d0-42c3-adae-364b7e191bf9,1366817398,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,71,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
d0bee5ee-a4bb-4306-a9cb-3731a9e14376-33,669801ca-e9d0-42c3-adae-364b7e191bf9,1366817398,com.google.android.apps.paco.PAM,com.google.android.apps.paco,151,3,2,com.google.android.apps.paco.ExperimentExecutor,com.google.android.apps.paco
d0bee5ee-a4bb-4306-a9cb-3731a9e14376-33,669801ca-e9d0-42c3-adae-364b7e191bf9,1366817398,com.android.settings.Settings,com.android.settings,176,2,0,com.android.settings.SubSettings,com.android.settings
d0bee5ee-a4bb-4306-a9cb-3731a9e14376-33,669801ca-e9d0-42c3-adae-364b7e191bf9,1366817398,com.android.camera.CameraActivity,com.google.android.gallery3d,150,1,1,com.android.camera.CameraActivity,com.google.android.gallery3d
d0bee5ee-a4bb-4306-a9cb-3731a9e14376-33,669801ca-e9d0-42c3-adae-364b7e191bf9,1366817398,edu.dartmouth.cs.myruns3.MainActivity,edu.dartmouth.cs.myruns3,270,1,0,edu.dartmouth.cs.myruns3.MainActivity,edu.dartmouth.cs.myruns3
d0bee5ee-a4bb-4306-a9cb-3731a9e14376-33,669801ca-e9d0-42c3-adae-364b7e191bf9,1366817398,com.google.android.apps.chrome.Main,com.android.chrome,62,1,1,com.google.android.apps.chrome.Main,com.android.chrome
d0bee5ee-a4bb-4306-a9cb-3731a9e14376-33,669801ca-e9d0-42c3-adae-364b7e191bf9,1366817398,edu.dartmouth.cs.myruns2.MainActivity,edu.dartmouth.cs.myruns2,260,1,0,edu.dartmouth.cs.myruns2.MainActivity,edu.dartmouth.cs.myruns2
