id,device,timestamp,RUNNING_TASKS_baseActivity_mClass,RUNNING_TASKS_baseActivity_mPackage,RUNNING_TASKS_id,RUNNING_TASKS_numActivities,RUNNING_TASKS_numRunning,RUNNING_TASKS_topActivity_mClass,RUNNING_TASKS_topActivity_mPackage
4801954a-f60d-4f96-8825-5c4d3dac7cce-107,1e068df6-5198-4921-befb-dee4e963cf79,1366623925,com.google.android.apps.chrome.Main,com.android.chrome,7,1,1,com.google.android.apps.chrome.Main,com.android.chrome
4801954a-f60d-4f96-8825-5c4d3dac7cce-107,1e068df6-5198-4921-befb-dee4e963cf79,1366623925,com.piazza.android.ClassLauncher,com.piazza.android,30,6,2,com.piazza.android.HomepageActivity,com.piazza.android
4801954a-f60d-4f96-8825-5c4d3dac7cce-107,1e068df6-5198-4921-befb-dee4e963cf79,1366623925,edu.dartmouth.cs.myruns2.MainActivity,edu.dartmouth.cs.myruns2,95,2,2,edu.dartmouth.cs.myruns2.ProfileActivity,edu.dartmouth.cs.myruns2
4801954a-f60d-4f96-8825-5c4d3dac7cce-107,1e068df6-5198-4921-befb-dee4e963cf79,1366623925,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,107,1,1,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
4801954a-f60d-4f96-8825-5c4d3dac7cce-107,1e068df6-5198-4921-befb-dee4e963cf79,1366623925,com.android.camera.CameraLauncher,com.google.android.gallery3d,15,1,1,com.android.camera.CameraLauncher,com.google.android.gallery3d
4801954a-f60d-4f96-8825-5c4d3dac7cce-107,1e068df6-5198-4921-befb-dee4e963cf79,1366623925,com.android.systemui.recent.RecentsActivity,com.android.systemui,6,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
4801954a-f60d-4f96-8825-5c4d3dac7cce-107,1e068df6-5198-4921-befb-dee4e963cf79,1366623925,com.android.mms.ui.ConversationList,com.android.mms,105,1,0,com.android.mms.ui.ConversationList,com.android.mms
4801954a-f60d-4f96-8825-5c4d3dac7cce-107,1e068df6-5198-4921-befb-dee4e963cf79,1366623925,com.android.settings.Settings,com.android.settings,11,2,2,com.android.settings.SubSettings,com.android.settings
4801954a-f60d-4f96-8825-5c4d3dac7cce-107,1e068df6-5198-4921-befb-dee4e963cf79,1366623925,no.intellicom.tasklist.MainWin,no.intellicom.tasklist,22,1,0,no.intellicom.tasklist.MainWin,no.intellicom.tasklist
4801954a-f60d-4f96-8825-5c4d3dac7cce-107,1e068df6-5198-4921-befb-dee4e963cf79,1366623925,com.android.calendar.AllInOneActivity,com.google.android.calendar,18,1,0,com.android.calendar.AllInOneActivity,com.google.android.calendar
4801954a-f60d-4f96-8825-5c4d3dac7cce-107,1e068df6-5198-4921-befb-dee4e963cf79,1366623925,com.google.android.apps.genie.geniewidget.activities.NewsActivity,com.google.android.apps.genie.geniewidget,97,1,0,com.google.android.apps.genie.geniewidget.activities.NewsActivity,com.google.android.apps.genie.geniewidget
4801954a-f60d-4f96-8825-5c4d3dac7cce-107,1e068df6-5198-4921-befb-dee4e963cf79,1366623925,com.google.android.velvet.tg.FirstRunActivity,com.google.android.googlequicksearchbox,17,2,0,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox
4801954a-f60d-4f96-8825-5c4d3dac7cce-107,1e068df6-5198-4921-befb-dee4e963cf79,1366623925,com.hulu.plusx.activity.Root,com.hulu.plus,101,2,0,com.hulu.thorn.ui.screens.ThornScreen,com.hulu.plus
4801954a-f60d-4f96-8825-5c4d3dac7cce-107,1e068df6-5198-4921-befb-dee4e963cf79,1366623925,com.android.deskclock.DeskClock,com.google.android.deskclock,102,1,1,com.android.deskclock.DeskClock,com.google.android.deskclock
4801954a-f60d-4f96-8825-5c4d3dac7cce-107,1e068df6-5198-4921-befb-dee4e963cf79,1366623925,com.google.android.finsky.activities.MainActivity,com.android.vending,23,3,0,com.android.vending.AssetBrowserActivity,com.android.vending
4801954a-f60d-4f96-8825-5c4d3dac7cce-107,1e068df6-5198-4921-befb-dee4e963cf79,1366623925,com.weather.Weather.activity.WeatherController,com.weather.Weather,96,2,2,com.weather.Weather.activity.ForecastDetailActivity,com.weather.Weather
4801954a-f60d-4f96-8825-5c4d3dac7cce-107,1e068df6-5198-4921-befb-dee4e963cf79,1366623925,com.nike.plusgps.HomeActivity,com.nike.plusgps,26,1,0,com.nike.plusgps.HomeActivity,com.nike.plusgps
4801954a-f60d-4f96-8825-5c4d3dac7cce-107,1e068df6-5198-4921-befb-dee4e963cf79,1366623925,com.madrabbit.ichart.RSSReader,com.madrabbit.ichart,85,1,0,com.madrabbit.ichart.RSSReader,com.madrabbit.ichart
4801954a-f60d-4f96-8825-5c4d3dac7cce-107,1e068df6-5198-4921-befb-dee4e963cf79,1366623925,com.android.music.activitymanagement.TopLevelActivity,com.google.android.music,83,1,0,com.android.music.activitymanagement.TopLevelActivity,com.google.android.music
4801954a-f60d-4f96-8825-5c4d3dac7cce-107,1e068df6-5198-4921-befb-dee4e963cf79,1366623925,edu.dartmouth.cs.camera.CameraControlActivity,edu.dartmouth.cs.camera,66,1,0,edu.dartmouth.cs.camera.CameraControlActivity,edu.dartmouth.cs.camera
4801954a-f60d-4f96-8825-5c4d3dac7cce-107,1e068df6-5198-4921-befb-dee4e963cf79,1366623925,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,44,1,1,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
4801954a-f60d-4f96-8825-5c4d3dac7cce-107,1e068df6-5198-4921-befb-dee4e963cf79,1366623925,edu.dartmouth.cs.fragmentalertdialog.FragmentDialogAlarmActivity,edu.dartmouth.cs.fragmentalertdialog,39,1,0,edu.dartmouth.cs.fragmentalertdialog.FragmentDialogAlarmActivity,edu.dartmouth.cs.fragmentalertdialog
4801954a-f60d-4f96-8825-5c4d3dac7cce-107,1e068df6-5198-4921-befb-dee4e963cf79,1366623925,com.instagram.android.login.activity.SignedOutFragmentActivity,com.instagram.android,28,1,0,com.instagram.android.login.activity.SignedOutFragmentActivity,com.instagram.android
4801954a-f60d-4f96-8825-5c4d3dac7cce-107,1e068df6-5198-4921-befb-dee4e963cf79,1366623925,com.snapchat.android.AddFriendsActivity,com.snapchat.android,24,1,0,com.snapchat.android.AddFriendsActivity,com.snapchat.android
4801954a-f60d-4f96-8825-5c4d3dac7cce-107,1e068df6-5198-4921-befb-dee4e963cf79,1366623925,com.bigduckgames.flow.flow,com.bigduckgames.flow,21,1,0,com.bigduckgames.flow.flow,com.bigduckgames.flow
4801954a-f60d-4f96-8825-5c4d3dac7cce-107,1e068df6-5198-4921-befb-dee4e963cf79,1366623925,edu.dartmouth.cs.example.myruns1.ProfileActivity,edu.dartmouth.cs.example.myruns1,20,1,0,edu.dartmouth.cs.example.myruns1.ProfileActivity,edu.dartmouth.cs.example.myruns1
4801954a-f60d-4f96-8825-5c4d3dac7cce-107,1e068df6-5198-4921-befb-dee4e963cf79,1366623925,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,4,1,0,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
248432b9-184b-41ca-87d9-d72ac0661b03-33,1e068df6-5198-4921-befb-dee4e963cf79,1366625125,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
248432b9-184b-41ca-87d9-d72ac0661b03-33,1e068df6-5198-4921-befb-dee4e963cf79,1366625125,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,106,4,3,com.google.android.apps.paco.FindExperimentsActivity,com.google.android.apps.paco
248432b9-184b-41ca-87d9-d72ac0661b03-33,1e068df6-5198-4921-befb-dee4e963cf79,1366625125,edu.dartmouth.cs.myruns.MainActivity,edu.dartmouth.cs.myruns,100,5,4,edu.dartmouth.cs.myruns.MainActivity,edu.dartmouth.cs.myruns
248432b9-184b-41ca-87d9-d72ac0661b03-33,1e068df6-5198-4921-befb-dee4e963cf79,1366625125,com.google.android.apps.chrome.Main,com.android.chrome,7,1,1,com.google.android.apps.chrome.Main,com.android.chrome
248432b9-184b-41ca-87d9-d72ac0661b03-33,1e068df6-5198-4921-befb-dee4e963cf79,1366625125,com.piazza.android.ClassLauncher,com.piazza.android,30,6,2,com.piazza.android.HomepageActivity,com.piazza.android
248432b9-184b-41ca-87d9-d72ac0661b03-33,1e068df6-5198-4921-befb-dee4e963cf79,1366625125,edu.dartmouth.cs.myruns2.MainActivity,edu.dartmouth.cs.myruns2,95,2,2,edu.dartmouth.cs.myruns2.ProfileActivity,edu.dartmouth.cs.myruns2
248432b9-184b-41ca-87d9-d72ac0661b03-33,1e068df6-5198-4921-befb-dee4e963cf79,1366625125,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,107,1,1,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
248432b9-184b-41ca-87d9-d72ac0661b03-33,1e068df6-5198-4921-befb-dee4e963cf79,1366625125,com.android.camera.CameraLauncher,com.google.android.gallery3d,15,1,1,com.android.camera.CameraLauncher,com.google.android.gallery3d
248432b9-184b-41ca-87d9-d72ac0661b03-33,1e068df6-5198-4921-befb-dee4e963cf79,1366625125,com.android.systemui.recent.RecentsActivity,com.android.systemui,6,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
248432b9-184b-41ca-87d9-d72ac0661b03-33,1e068df6-5198-4921-befb-dee4e963cf79,1366625125,com.android.mms.ui.ConversationList,com.android.mms,105,1,0,com.android.mms.ui.ConversationList,com.android.mms
248432b9-184b-41ca-87d9-d72ac0661b03-33,1e068df6-5198-4921-befb-dee4e963cf79,1366625125,com.android.settings.Settings,com.android.settings,11,2,2,com.android.settings.SubSettings,com.android.settings
248432b9-184b-41ca-87d9-d72ac0661b03-33,1e068df6-5198-4921-befb-dee4e963cf79,1366625125,no.intellicom.tasklist.MainWin,no.intellicom.tasklist,22,1,0,no.intellicom.tasklist.MainWin,no.intellicom.tasklist
248432b9-184b-41ca-87d9-d72ac0661b03-33,1e068df6-5198-4921-befb-dee4e963cf79,1366625125,com.android.calendar.AllInOneActivity,com.google.android.calendar,18,1,0,com.android.calendar.AllInOneActivity,com.google.android.calendar
248432b9-184b-41ca-87d9-d72ac0661b03-33,1e068df6-5198-4921-befb-dee4e963cf79,1366625125,com.google.android.apps.genie.geniewidget.activities.NewsActivity,com.google.android.apps.genie.geniewidget,97,1,0,com.google.android.apps.genie.geniewidget.activities.NewsActivity,com.google.android.apps.genie.geniewidget
248432b9-184b-41ca-87d9-d72ac0661b03-33,1e068df6-5198-4921-befb-dee4e963cf79,1366625125,com.google.android.velvet.tg.FirstRunActivity,com.google.android.googlequicksearchbox,17,2,0,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox
248432b9-184b-41ca-87d9-d72ac0661b03-33,1e068df6-5198-4921-befb-dee4e963cf79,1366625125,com.hulu.plusx.activity.Root,com.hulu.plus,101,2,0,com.hulu.thorn.ui.screens.ThornScreen,com.hulu.plus
248432b9-184b-41ca-87d9-d72ac0661b03-33,1e068df6-5198-4921-befb-dee4e963cf79,1366625125,com.android.deskclock.DeskClock,com.google.android.deskclock,102,1,1,com.android.deskclock.DeskClock,com.google.android.deskclock
248432b9-184b-41ca-87d9-d72ac0661b03-33,1e068df6-5198-4921-befb-dee4e963cf79,1366625125,com.google.android.finsky.activities.MainActivity,com.android.vending,23,3,0,com.android.vending.AssetBrowserActivity,com.android.vending
248432b9-184b-41ca-87d9-d72ac0661b03-33,1e068df6-5198-4921-befb-dee4e963cf79,1366625125,com.weather.Weather.activity.WeatherController,com.weather.Weather,96,2,2,com.weather.Weather.activity.ForecastDetailActivity,com.weather.Weather
248432b9-184b-41ca-87d9-d72ac0661b03-33,1e068df6-5198-4921-befb-dee4e963cf79,1366625125,com.nike.plusgps.HomeActivity,com.nike.plusgps,26,1,0,com.nike.plusgps.HomeActivity,com.nike.plusgps
248432b9-184b-41ca-87d9-d72ac0661b03-33,1e068df6-5198-4921-befb-dee4e963cf79,1366625125,com.madrabbit.ichart.RSSReader,com.madrabbit.ichart,85,1,0,com.madrabbit.ichart.RSSReader,com.madrabbit.ichart
248432b9-184b-41ca-87d9-d72ac0661b03-33,1e068df6-5198-4921-befb-dee4e963cf79,1366625125,com.android.music.activitymanagement.TopLevelActivity,com.google.android.music,83,1,0,com.android.music.activitymanagement.TopLevelActivity,com.google.android.music
248432b9-184b-41ca-87d9-d72ac0661b03-33,1e068df6-5198-4921-befb-dee4e963cf79,1366625125,edu.dartmouth.cs.camera.CameraControlActivity,edu.dartmouth.cs.camera,66,1,0,edu.dartmouth.cs.camera.CameraControlActivity,edu.dartmouth.cs.camera
248432b9-184b-41ca-87d9-d72ac0661b03-33,1e068df6-5198-4921-befb-dee4e963cf79,1366625125,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,44,1,1,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
248432b9-184b-41ca-87d9-d72ac0661b03-33,1e068df6-5198-4921-befb-dee4e963cf79,1366625125,edu.dartmouth.cs.fragmentalertdialog.FragmentDialogAlarmActivity,edu.dartmouth.cs.fragmentalertdialog,39,1,0,edu.dartmouth.cs.fragmentalertdialog.FragmentDialogAlarmActivity,edu.dartmouth.cs.fragmentalertdialog
248432b9-184b-41ca-87d9-d72ac0661b03-33,1e068df6-5198-4921-befb-dee4e963cf79,1366625125,com.instagram.android.login.activity.SignedOutFragmentActivity,com.instagram.android,28,1,0,com.instagram.android.login.activity.SignedOutFragmentActivity,com.instagram.android
248432b9-184b-41ca-87d9-d72ac0661b03-33,1e068df6-5198-4921-befb-dee4e963cf79,1366625125,com.snapchat.android.AddFriendsActivity,com.snapchat.android,24,1,0,com.snapchat.android.AddFriendsActivity,com.snapchat.android
248432b9-184b-41ca-87d9-d72ac0661b03-33,1e068df6-5198-4921-befb-dee4e963cf79,1366625125,com.bigduckgames.flow.flow,com.bigduckgames.flow,21,1,0,com.bigduckgames.flow.flow,com.bigduckgames.flow
248432b9-184b-41ca-87d9-d72ac0661b03-33,1e068df6-5198-4921-befb-dee4e963cf79,1366625125,edu.dartmouth.cs.example.myruns1.ProfileActivity,edu.dartmouth.cs.example.myruns1,20,1,0,edu.dartmouth.cs.example.myruns1.ProfileActivity,edu.dartmouth.cs.example.myruns1
248432b9-184b-41ca-87d9-d72ac0661b03-33,1e068df6-5198-4921-befb-dee4e963cf79,1366625125,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,4,1,0,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
0371d263-1115-4e1f-a8e3-81b39eef0c23-17,1e068df6-5198-4921-befb-dee4e963cf79,1366626325,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
0371d263-1115-4e1f-a8e3-81b39eef0c23-17,1e068df6-5198-4921-befb-dee4e963cf79,1366626325,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,106,4,3,com.google.android.apps.paco.FindExperimentsActivity,com.google.android.apps.paco
0371d263-1115-4e1f-a8e3-81b39eef0c23-17,1e068df6-5198-4921-befb-dee4e963cf79,1366626325,edu.dartmouth.cs.myruns.MainActivity,edu.dartmouth.cs.myruns,100,5,4,edu.dartmouth.cs.myruns.MainActivity,edu.dartmouth.cs.myruns
0371d263-1115-4e1f-a8e3-81b39eef0c23-17,1e068df6-5198-4921-befb-dee4e963cf79,1366626325,com.google.android.apps.chrome.Main,com.android.chrome,7,1,1,com.google.android.apps.chrome.Main,com.android.chrome
0371d263-1115-4e1f-a8e3-81b39eef0c23-17,1e068df6-5198-4921-befb-dee4e963cf79,1366626325,com.piazza.android.ClassLauncher,com.piazza.android,30,6,2,com.piazza.android.HomepageActivity,com.piazza.android
0371d263-1115-4e1f-a8e3-81b39eef0c23-17,1e068df6-5198-4921-befb-dee4e963cf79,1366626325,edu.dartmouth.cs.myruns2.MainActivity,edu.dartmouth.cs.myruns2,95,2,2,edu.dartmouth.cs.myruns2.ProfileActivity,edu.dartmouth.cs.myruns2
0371d263-1115-4e1f-a8e3-81b39eef0c23-17,1e068df6-5198-4921-befb-dee4e963cf79,1366626325,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,107,1,1,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
0371d263-1115-4e1f-a8e3-81b39eef0c23-17,1e068df6-5198-4921-befb-dee4e963cf79,1366626325,com.android.camera.CameraLauncher,com.google.android.gallery3d,15,1,1,com.android.camera.CameraLauncher,com.google.android.gallery3d
0371d263-1115-4e1f-a8e3-81b39eef0c23-17,1e068df6-5198-4921-befb-dee4e963cf79,1366626325,com.android.systemui.recent.RecentsActivity,com.android.systemui,6,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
0371d263-1115-4e1f-a8e3-81b39eef0c23-17,1e068df6-5198-4921-befb-dee4e963cf79,1366626325,com.android.mms.ui.ConversationList,com.android.mms,105,1,0,com.android.mms.ui.ConversationList,com.android.mms
0371d263-1115-4e1f-a8e3-81b39eef0c23-17,1e068df6-5198-4921-befb-dee4e963cf79,1366626325,com.android.settings.Settings,com.android.settings,11,2,2,com.android.settings.SubSettings,com.android.settings
0371d263-1115-4e1f-a8e3-81b39eef0c23-17,1e068df6-5198-4921-befb-dee4e963cf79,1366626325,no.intellicom.tasklist.MainWin,no.intellicom.tasklist,22,1,0,no.intellicom.tasklist.MainWin,no.intellicom.tasklist
0371d263-1115-4e1f-a8e3-81b39eef0c23-17,1e068df6-5198-4921-befb-dee4e963cf79,1366626325,com.android.calendar.AllInOneActivity,com.google.android.calendar,18,1,0,com.android.calendar.AllInOneActivity,com.google.android.calendar
0371d263-1115-4e1f-a8e3-81b39eef0c23-17,1e068df6-5198-4921-befb-dee4e963cf79,1366626325,com.google.android.apps.genie.geniewidget.activities.NewsActivity,com.google.android.apps.genie.geniewidget,97,1,0,com.google.android.apps.genie.geniewidget.activities.NewsActivity,com.google.android.apps.genie.geniewidget
0371d263-1115-4e1f-a8e3-81b39eef0c23-17,1e068df6-5198-4921-befb-dee4e963cf79,1366626325,com.google.android.velvet.tg.FirstRunActivity,com.google.android.googlequicksearchbox,17,2,0,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox
0371d263-1115-4e1f-a8e3-81b39eef0c23-17,1e068df6-5198-4921-befb-dee4e963cf79,1366626325,com.hulu.plusx.activity.Root,com.hulu.plus,101,2,0,com.hulu.thorn.ui.screens.ThornScreen,com.hulu.plus
0371d263-1115-4e1f-a8e3-81b39eef0c23-17,1e068df6-5198-4921-befb-dee4e963cf79,1366626325,com.android.deskclock.DeskClock,com.google.android.deskclock,102,1,1,com.android.deskclock.DeskClock,com.google.android.deskclock
0371d263-1115-4e1f-a8e3-81b39eef0c23-17,1e068df6-5198-4921-befb-dee4e963cf79,1366626325,com.google.android.finsky.activities.MainActivity,com.android.vending,23,3,0,com.android.vending.AssetBrowserActivity,com.android.vending
0371d263-1115-4e1f-a8e3-81b39eef0c23-17,1e068df6-5198-4921-befb-dee4e963cf79,1366626325,com.weather.Weather.activity.WeatherController,com.weather.Weather,96,2,2,com.weather.Weather.activity.ForecastDetailActivity,com.weather.Weather
0371d263-1115-4e1f-a8e3-81b39eef0c23-17,1e068df6-5198-4921-befb-dee4e963cf79,1366626325,com.nike.plusgps.HomeActivity,com.nike.plusgps,26,1,0,com.nike.plusgps.HomeActivity,com.nike.plusgps
0371d263-1115-4e1f-a8e3-81b39eef0c23-17,1e068df6-5198-4921-befb-dee4e963cf79,1366626325,com.madrabbit.ichart.RSSReader,com.madrabbit.ichart,85,1,0,com.madrabbit.ichart.RSSReader,com.madrabbit.ichart
0371d263-1115-4e1f-a8e3-81b39eef0c23-17,1e068df6-5198-4921-befb-dee4e963cf79,1366626325,com.android.music.activitymanagement.TopLevelActivity,com.google.android.music,83,1,0,com.android.music.activitymanagement.TopLevelActivity,com.google.android.music
0371d263-1115-4e1f-a8e3-81b39eef0c23-17,1e068df6-5198-4921-befb-dee4e963cf79,1366626325,edu.dartmouth.cs.camera.CameraControlActivity,edu.dartmouth.cs.camera,66,1,0,edu.dartmouth.cs.camera.CameraControlActivity,edu.dartmouth.cs.camera
0371d263-1115-4e1f-a8e3-81b39eef0c23-17,1e068df6-5198-4921-befb-dee4e963cf79,1366626325,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,44,1,1,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
0371d263-1115-4e1f-a8e3-81b39eef0c23-17,1e068df6-5198-4921-befb-dee4e963cf79,1366626325,edu.dartmouth.cs.fragmentalertdialog.FragmentDialogAlarmActivity,edu.dartmouth.cs.fragmentalertdialog,39,1,0,edu.dartmouth.cs.fragmentalertdialog.FragmentDialogAlarmActivity,edu.dartmouth.cs.fragmentalertdialog
0371d263-1115-4e1f-a8e3-81b39eef0c23-17,1e068df6-5198-4921-befb-dee4e963cf79,1366626325,com.instagram.android.login.activity.SignedOutFragmentActivity,com.instagram.android,28,1,0,com.instagram.android.login.activity.SignedOutFragmentActivity,com.instagram.android
0371d263-1115-4e1f-a8e3-81b39eef0c23-17,1e068df6-5198-4921-befb-dee4e963cf79,1366626325,com.snapchat.android.AddFriendsActivity,com.snapchat.android,24,1,0,com.snapchat.android.AddFriendsActivity,com.snapchat.android
0371d263-1115-4e1f-a8e3-81b39eef0c23-17,1e068df6-5198-4921-befb-dee4e963cf79,1366626325,com.bigduckgames.flow.flow,com.bigduckgames.flow,21,1,0,com.bigduckgames.flow.flow,com.bigduckgames.flow
0371d263-1115-4e1f-a8e3-81b39eef0c23-17,1e068df6-5198-4921-befb-dee4e963cf79,1366626325,edu.dartmouth.cs.example.myruns1.ProfileActivity,edu.dartmouth.cs.example.myruns1,20,1,0,edu.dartmouth.cs.example.myruns1.ProfileActivity,edu.dartmouth.cs.example.myruns1
0371d263-1115-4e1f-a8e3-81b39eef0c23-17,1e068df6-5198-4921-befb-dee4e963cf79,1366626325,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,4,1,0,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
0371d263-1115-4e1f-a8e3-81b39eef0c23-81,1e068df6-5198-4921-befb-dee4e963cf79,1366627525,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
0371d263-1115-4e1f-a8e3-81b39eef0c23-81,1e068df6-5198-4921-befb-dee4e963cf79,1366627525,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,106,4,3,com.google.android.apps.paco.FindExperimentsActivity,com.google.android.apps.paco
0371d263-1115-4e1f-a8e3-81b39eef0c23-81,1e068df6-5198-4921-befb-dee4e963cf79,1366627525,edu.dartmouth.cs.myruns.MainActivity,edu.dartmouth.cs.myruns,100,5,4,edu.dartmouth.cs.myruns.MainActivity,edu.dartmouth.cs.myruns
0371d263-1115-4e1f-a8e3-81b39eef0c23-81,1e068df6-5198-4921-befb-dee4e963cf79,1366627525,com.google.android.apps.chrome.Main,com.android.chrome,7,1,1,com.google.android.apps.chrome.Main,com.android.chrome
0371d263-1115-4e1f-a8e3-81b39eef0c23-81,1e068df6-5198-4921-befb-dee4e963cf79,1366627525,com.piazza.android.ClassLauncher,com.piazza.android,30,6,2,com.piazza.android.HomepageActivity,com.piazza.android
0371d263-1115-4e1f-a8e3-81b39eef0c23-81,1e068df6-5198-4921-befb-dee4e963cf79,1366627525,edu.dartmouth.cs.myruns2.MainActivity,edu.dartmouth.cs.myruns2,95,2,2,edu.dartmouth.cs.myruns2.ProfileActivity,edu.dartmouth.cs.myruns2
0371d263-1115-4e1f-a8e3-81b39eef0c23-81,1e068df6-5198-4921-befb-dee4e963cf79,1366627525,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,107,1,1,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
0371d263-1115-4e1f-a8e3-81b39eef0c23-81,1e068df6-5198-4921-befb-dee4e963cf79,1366627525,com.android.camera.CameraLauncher,com.google.android.gallery3d,15,1,1,com.android.camera.CameraLauncher,com.google.android.gallery3d
0371d263-1115-4e1f-a8e3-81b39eef0c23-81,1e068df6-5198-4921-befb-dee4e963cf79,1366627525,com.android.systemui.recent.RecentsActivity,com.android.systemui,6,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
0371d263-1115-4e1f-a8e3-81b39eef0c23-81,1e068df6-5198-4921-befb-dee4e963cf79,1366627525,com.android.mms.ui.ConversationList,com.android.mms,105,1,0,com.android.mms.ui.ConversationList,com.android.mms
0371d263-1115-4e1f-a8e3-81b39eef0c23-81,1e068df6-5198-4921-befb-dee4e963cf79,1366627525,com.android.settings.Settings,com.android.settings,11,2,2,com.android.settings.SubSettings,com.android.settings
0371d263-1115-4e1f-a8e3-81b39eef0c23-81,1e068df6-5198-4921-befb-dee4e963cf79,1366627525,no.intellicom.tasklist.MainWin,no.intellicom.tasklist,22,1,0,no.intellicom.tasklist.MainWin,no.intellicom.tasklist
0371d263-1115-4e1f-a8e3-81b39eef0c23-81,1e068df6-5198-4921-befb-dee4e963cf79,1366627525,com.android.calendar.AllInOneActivity,com.google.android.calendar,18,1,0,com.android.calendar.AllInOneActivity,com.google.android.calendar
0371d263-1115-4e1f-a8e3-81b39eef0c23-81,1e068df6-5198-4921-befb-dee4e963cf79,1366627525,com.google.android.apps.genie.geniewidget.activities.NewsActivity,com.google.android.apps.genie.geniewidget,97,1,0,com.google.android.apps.genie.geniewidget.activities.NewsActivity,com.google.android.apps.genie.geniewidget
0371d263-1115-4e1f-a8e3-81b39eef0c23-81,1e068df6-5198-4921-befb-dee4e963cf79,1366627525,com.google.android.velvet.tg.FirstRunActivity,com.google.android.googlequicksearchbox,17,2,0,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox
0371d263-1115-4e1f-a8e3-81b39eef0c23-81,1e068df6-5198-4921-befb-dee4e963cf79,1366627525,com.hulu.plusx.activity.Root,com.hulu.plus,101,2,0,com.hulu.thorn.ui.screens.ThornScreen,com.hulu.plus
0371d263-1115-4e1f-a8e3-81b39eef0c23-81,1e068df6-5198-4921-befb-dee4e963cf79,1366627525,com.android.deskclock.DeskClock,com.google.android.deskclock,102,1,1,com.android.deskclock.DeskClock,com.google.android.deskclock
0371d263-1115-4e1f-a8e3-81b39eef0c23-81,1e068df6-5198-4921-befb-dee4e963cf79,1366627525,com.google.android.finsky.activities.MainActivity,com.android.vending,23,3,0,com.android.vending.AssetBrowserActivity,com.android.vending
0371d263-1115-4e1f-a8e3-81b39eef0c23-81,1e068df6-5198-4921-befb-dee4e963cf79,1366627525,com.weather.Weather.activity.WeatherController,com.weather.Weather,96,2,2,com.weather.Weather.activity.ForecastDetailActivity,com.weather.Weather
0371d263-1115-4e1f-a8e3-81b39eef0c23-81,1e068df6-5198-4921-befb-dee4e963cf79,1366627525,com.nike.plusgps.HomeActivity,com.nike.plusgps,26,1,0,com.nike.plusgps.HomeActivity,com.nike.plusgps
0371d263-1115-4e1f-a8e3-81b39eef0c23-81,1e068df6-5198-4921-befb-dee4e963cf79,1366627525,com.madrabbit.ichart.RSSReader,com.madrabbit.ichart,85,1,0,com.madrabbit.ichart.RSSReader,com.madrabbit.ichart
0371d263-1115-4e1f-a8e3-81b39eef0c23-81,1e068df6-5198-4921-befb-dee4e963cf79,1366627525,com.android.music.activitymanagement.TopLevelActivity,com.google.android.music,83,1,0,com.android.music.activitymanagement.TopLevelActivity,com.google.android.music
0371d263-1115-4e1f-a8e3-81b39eef0c23-81,1e068df6-5198-4921-befb-dee4e963cf79,1366627525,edu.dartmouth.cs.camera.CameraControlActivity,edu.dartmouth.cs.camera,66,1,0,edu.dartmouth.cs.camera.CameraControlActivity,edu.dartmouth.cs.camera
