id,device,timestamp,RUNNING_TASKS_baseActivity_mClass,RUNNING_TASKS_baseActivity_mPackage,RUNNING_TASKS_id,RUNNING_TASKS_numActivities,RUNNING_TASKS_numRunning,RUNNING_TASKS_topActivity_mClass,RUNNING_TASKS_topActivity_mPackage
79a4ae79-8898-4f73-8353-2fa24cb00beb-29,121fd048-9b82-4082-8f7a-b08a22ce3267,1367066094,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
79a4ae79-8898-4f73-8353-2fa24cb00beb-29,121fd048-9b82-4082-8f7a-b08a22ce3267,1367066094,edu.dartmouth.cs.myruns4.MainActivity,edu.dartmouth.cs.myruns4,39,1,1,edu.dartmouth.cs.myruns4.MainActivity,edu.dartmouth.cs.myruns4
79a4ae79-8898-4f73-8353-2fa24cb00beb-29,121fd048-9b82-4082-8f7a-b08a22ce3267,1367066094,com.android.providers.downloads.ui.DownloadList,com.android.providers.downloads.ui,23,1,1,com.android.providers.downloads.ui.DownloadList,com.android.providers.downloads.ui
79a4ae79-8898-4f73-8353-2fa24cb00beb-29,121fd048-9b82-4082-8f7a-b08a22ce3267,1367066094,com.google.android.apps.paco.PAM,com.google.android.apps.paco,4,3,2,com.google.android.apps.paco.FindExperimentsActivity,com.google.android.apps.paco
79a4ae79-8898-4f73-8353-2fa24cb00beb-29,121fd048-9b82-4082-8f7a-b08a22ce3267,1367066094,com.google.android.apps.chrome.Main,com.android.chrome,22,1,1,com.google.android.apps.chrome.Main,com.android.chrome
79a4ae79-8898-4f73-8353-2fa24cb00beb-29,121fd048-9b82-4082-8f7a-b08a22ce3267,1367066094,com.android.systemui.recent.RecentsActivity,com.android.systemui,19,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
79a4ae79-8898-4f73-8353-2fa24cb00beb-91,121fd048-9b82-4082-8f7a-b08a22ce3267,1367067294,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
79a4ae79-8898-4f73-8353-2fa24cb00beb-91,121fd048-9b82-4082-8f7a-b08a22ce3267,1367067294,edu.dartmouth.cs.myruns4.MainActivity,edu.dartmouth.cs.myruns4,39,1,1,edu.dartmouth.cs.myruns4.MainActivity,edu.dartmouth.cs.myruns4
79a4ae79-8898-4f73-8353-2fa24cb00beb-91,121fd048-9b82-4082-8f7a-b08a22ce3267,1367067294,com.android.providers.downloads.ui.DownloadList,com.android.providers.downloads.ui,23,1,1,com.android.providers.downloads.ui.DownloadList,com.android.providers.downloads.ui
79a4ae79-8898-4f73-8353-2fa24cb00beb-91,121fd048-9b82-4082-8f7a-b08a22ce3267,1367067294,com.google.android.apps.paco.PAM,com.google.android.apps.paco,4,3,2,com.google.android.apps.paco.FindExperimentsActivity,com.google.android.apps.paco
79a4ae79-8898-4f73-8353-2fa24cb00beb-91,121fd048-9b82-4082-8f7a-b08a22ce3267,1367067294,com.google.android.apps.chrome.Main,com.android.chrome,22,1,1,com.google.android.apps.chrome.Main,com.android.chrome
79a4ae79-8898-4f73-8353-2fa24cb00beb-91,121fd048-9b82-4082-8f7a-b08a22ce3267,1367067294,com.android.systemui.recent.RecentsActivity,com.android.systemui,19,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
8eb70c0e-28b7-4f9b-b179-675e7fe14fa1-52,121fd048-9b82-4082-8f7a-b08a22ce3267,1367068494,com.google.android.apps.paco.PAM,com.google.android.apps.paco,4,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
8eb70c0e-28b7-4f9b-b179-675e7fe14fa1-52,121fd048-9b82-4082-8f7a-b08a22ce3267,1367068494,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
8eb70c0e-28b7-4f9b-b179-675e7fe14fa1-52,121fd048-9b82-4082-8f7a-b08a22ce3267,1367068494,edu.dartmouth.cs.myruns4.MainActivity,edu.dartmouth.cs.myruns4,39,1,1,edu.dartmouth.cs.myruns4.MainActivity,edu.dartmouth.cs.myruns4
8eb70c0e-28b7-4f9b-b179-675e7fe14fa1-52,121fd048-9b82-4082-8f7a-b08a22ce3267,1367068494,com.android.providers.downloads.ui.DownloadList,com.android.providers.downloads.ui,23,1,1,com.android.providers.downloads.ui.DownloadList,com.android.providers.downloads.ui
8eb70c0e-28b7-4f9b-b179-675e7fe14fa1-52,121fd048-9b82-4082-8f7a-b08a22ce3267,1367068494,com.google.android.apps.chrome.Main,com.android.chrome,22,1,1,com.google.android.apps.chrome.Main,com.android.chrome
8eb70c0e-28b7-4f9b-b179-675e7fe14fa1-52,121fd048-9b82-4082-8f7a-b08a22ce3267,1367068494,com.android.systemui.recent.RecentsActivity,com.android.systemui,19,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
06b25be9-80d6-40f2-a5df-f35c6b828dd8-45,121fd048-9b82-4082-8f7a-b08a22ce3267,1367069694,com.google.android.apps.paco.PAM,com.google.android.apps.paco,4,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
06b25be9-80d6-40f2-a5df-f35c6b828dd8-45,121fd048-9b82-4082-8f7a-b08a22ce3267,1367069694,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
06b25be9-80d6-40f2-a5df-f35c6b828dd8-45,121fd048-9b82-4082-8f7a-b08a22ce3267,1367069694,edu.dartmouth.cs.myruns4.MainActivity,edu.dartmouth.cs.myruns4,39,1,1,edu.dartmouth.cs.myruns4.MainActivity,edu.dartmouth.cs.myruns4
06b25be9-80d6-40f2-a5df-f35c6b828dd8-45,121fd048-9b82-4082-8f7a-b08a22ce3267,1367069694,com.android.providers.downloads.ui.DownloadList,com.android.providers.downloads.ui,23,1,1,com.android.providers.downloads.ui.DownloadList,com.android.providers.downloads.ui
06b25be9-80d6-40f2-a5df-f35c6b828dd8-45,121fd048-9b82-4082-8f7a-b08a22ce3267,1367069694,com.google.android.apps.chrome.Main,com.android.chrome,22,1,1,com.google.android.apps.chrome.Main,com.android.chrome
06b25be9-80d6-40f2-a5df-f35c6b828dd8-45,121fd048-9b82-4082-8f7a-b08a22ce3267,1367069694,com.android.systemui.recent.RecentsActivity,com.android.systemui,19,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
06b25be9-80d6-40f2-a5df-f35c6b828dd8-103,121fd048-9b82-4082-8f7a-b08a22ce3267,1367070894,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
06b25be9-80d6-40f2-a5df-f35c6b828dd8-103,121fd048-9b82-4082-8f7a-b08a22ce3267,1367070894,com.google.android.apps.paco.PAM,com.google.android.apps.paco,4,3,2,com.google.android.apps.paco.FindExperimentsActivity,com.google.android.apps.paco
06b25be9-80d6-40f2-a5df-f35c6b828dd8-103,121fd048-9b82-4082-8f7a-b08a22ce3267,1367070894,com.android.providers.downloads.ui.DownloadList,com.android.providers.downloads.ui,23,1,1,com.android.providers.downloads.ui.DownloadList,com.android.providers.downloads.ui
06b25be9-80d6-40f2-a5df-f35c6b828dd8-103,121fd048-9b82-4082-8f7a-b08a22ce3267,1367070894,com.google.android.apps.chrome.Main,com.android.chrome,22,1,1,com.google.android.apps.chrome.Main,com.android.chrome
06b25be9-80d6-40f2-a5df-f35c6b828dd8-103,121fd048-9b82-4082-8f7a-b08a22ce3267,1367070894,com.android.systemui.recent.RecentsActivity,com.android.systemui,19,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
ef245f13-1921-4c6b-8949-91dbc52928a8-106,121fd048-9b82-4082-8f7a-b08a22ce3267,1367072094,edu.cs.dartmouth.myruns4.MainActivity,edu.cs.dartmouth.myruns4,42,2,2,edu.cs.dartmouth.myruns4.MapDisplayActivity,edu.cs.dartmouth.myruns4
ef245f13-1921-4c6b-8949-91dbc52928a8-106,121fd048-9b82-4082-8f7a-b08a22ce3267,1367072094,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
ef245f13-1921-4c6b-8949-91dbc52928a8-106,121fd048-9b82-4082-8f7a-b08a22ce3267,1367072094,com.google.android.apps.paco.PAM,com.google.android.apps.paco,4,3,2,com.google.android.apps.paco.FindExperimentsActivity,com.google.android.apps.paco
ef245f13-1921-4c6b-8949-91dbc52928a8-106,121fd048-9b82-4082-8f7a-b08a22ce3267,1367072094,com.android.providers.downloads.ui.DownloadList,com.android.providers.downloads.ui,23,1,1,com.android.providers.downloads.ui.DownloadList,com.android.providers.downloads.ui
ef245f13-1921-4c6b-8949-91dbc52928a8-106,121fd048-9b82-4082-8f7a-b08a22ce3267,1367072094,com.google.android.apps.chrome.Main,com.android.chrome,22,1,1,com.google.android.apps.chrome.Main,com.android.chrome
ef245f13-1921-4c6b-8949-91dbc52928a8-106,121fd048-9b82-4082-8f7a-b08a22ce3267,1367072094,com.android.systemui.recent.RecentsActivity,com.android.systemui,19,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
e98ab516-8076-4b25-9243-55e5985c8f6e-93,121fd048-9b82-4082-8f7a-b08a22ce3267,1367073294,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
e98ab516-8076-4b25-9243-55e5985c8f6e-93,121fd048-9b82-4082-8f7a-b08a22ce3267,1367073294,com.google.android.apps.paco.PAM,com.google.android.apps.paco,4,3,2,com.google.android.apps.paco.FindExperimentsActivity,com.google.android.apps.paco
e98ab516-8076-4b25-9243-55e5985c8f6e-93,121fd048-9b82-4082-8f7a-b08a22ce3267,1367073294,com.android.providers.downloads.ui.DownloadList,com.android.providers.downloads.ui,23,1,1,com.android.providers.downloads.ui.DownloadList,com.android.providers.downloads.ui
e98ab516-8076-4b25-9243-55e5985c8f6e-93,121fd048-9b82-4082-8f7a-b08a22ce3267,1367073294,com.google.android.apps.chrome.Main,com.android.chrome,22,1,1,com.google.android.apps.chrome.Main,com.android.chrome
e98ab516-8076-4b25-9243-55e5985c8f6e-93,121fd048-9b82-4082-8f7a-b08a22ce3267,1367073294,com.android.systemui.recent.RecentsActivity,com.android.systemui,19,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
e98ab516-8076-4b25-9243-55e5985c8f6e-371,121fd048-9b82-4082-8f7a-b08a22ce3267,1367074494,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
e98ab516-8076-4b25-9243-55e5985c8f6e-371,121fd048-9b82-4082-8f7a-b08a22ce3267,1367074494,com.google.android.apps.paco.PAM,com.google.android.apps.paco,4,3,2,com.google.android.apps.paco.FindExperimentsActivity,com.google.android.apps.paco
e98ab516-8076-4b25-9243-55e5985c8f6e-371,121fd048-9b82-4082-8f7a-b08a22ce3267,1367074494,com.android.providers.downloads.ui.DownloadList,com.android.providers.downloads.ui,23,1,1,com.android.providers.downloads.ui.DownloadList,com.android.providers.downloads.ui
e98ab516-8076-4b25-9243-55e5985c8f6e-371,121fd048-9b82-4082-8f7a-b08a22ce3267,1367074494,com.google.android.apps.chrome.Main,com.android.chrome,22,1,1,com.google.android.apps.chrome.Main,com.android.chrome
e98ab516-8076-4b25-9243-55e5985c8f6e-371,121fd048-9b82-4082-8f7a-b08a22ce3267,1367074494,com.android.systemui.recent.RecentsActivity,com.android.systemui,19,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
bf61ed80-b4fc-4e3b-a87f-b4024a772dcd-56,121fd048-9b82-4082-8f7a-b08a22ce3267,1367075694,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
bf61ed80-b4fc-4e3b-a87f-b4024a772dcd-56,121fd048-9b82-4082-8f7a-b08a22ce3267,1367075694,edu.cs.dartmouth.myruns4.MainActivity,edu.cs.dartmouth.myruns4,48,1,1,edu.cs.dartmouth.myruns4.MainActivity,edu.cs.dartmouth.myruns4
bf61ed80-b4fc-4e3b-a87f-b4024a772dcd-56,121fd048-9b82-4082-8f7a-b08a22ce3267,1367075694,com.google.android.apps.paco.PAM,com.google.android.apps.paco,4,3,2,com.google.android.apps.paco.FindExperimentsActivity,com.google.android.apps.paco
bf61ed80-b4fc-4e3b-a87f-b4024a772dcd-56,121fd048-9b82-4082-8f7a-b08a22ce3267,1367075694,com.android.providers.downloads.ui.DownloadList,com.android.providers.downloads.ui,23,1,1,com.android.providers.downloads.ui.DownloadList,com.android.providers.downloads.ui
bf61ed80-b4fc-4e3b-a87f-b4024a772dcd-56,121fd048-9b82-4082-8f7a-b08a22ce3267,1367075694,com.google.android.apps.chrome.Main,com.android.chrome,22,1,1,com.google.android.apps.chrome.Main,com.android.chrome
bf61ed80-b4fc-4e3b-a87f-b4024a772dcd-56,121fd048-9b82-4082-8f7a-b08a22ce3267,1367075694,com.android.systemui.recent.RecentsActivity,com.android.systemui,19,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
f9b66526-b64d-4b22-8540-8af20c660104-38,121fd048-9b82-4082-8f7a-b08a22ce3267,1367076894,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
f9b66526-b64d-4b22-8540-8af20c660104-38,121fd048-9b82-4082-8f7a-b08a22ce3267,1367076894,com.android.systemui.recent.RecentsActivity,com.android.systemui,19,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
f9b66526-b64d-4b22-8540-8af20c660104-38,121fd048-9b82-4082-8f7a-b08a22ce3267,1367076894,com.google.android.apps.paco.PAM,com.google.android.apps.paco,4,3,2,com.google.android.apps.paco.FindExperimentsActivity,com.google.android.apps.paco
f9b66526-b64d-4b22-8540-8af20c660104-38,121fd048-9b82-4082-8f7a-b08a22ce3267,1367076894,com.android.providers.downloads.ui.DownloadList,com.android.providers.downloads.ui,23,1,1,com.android.providers.downloads.ui.DownloadList,com.android.providers.downloads.ui
f9b66526-b64d-4b22-8540-8af20c660104-38,121fd048-9b82-4082-8f7a-b08a22ce3267,1367076894,com.google.android.apps.chrome.Main,com.android.chrome,22,1,1,com.google.android.apps.chrome.Main,com.android.chrome
f9b66526-b64d-4b22-8540-8af20c660104-94,121fd048-9b82-4082-8f7a-b08a22ce3267,1367078094,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
f9b66526-b64d-4b22-8540-8af20c660104-94,121fd048-9b82-4082-8f7a-b08a22ce3267,1367078094,com.android.systemui.recent.RecentsActivity,com.android.systemui,19,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
f9b66526-b64d-4b22-8540-8af20c660104-94,121fd048-9b82-4082-8f7a-b08a22ce3267,1367078094,com.google.android.apps.paco.PAM,com.google.android.apps.paco,4,3,2,com.google.android.apps.paco.FindExperimentsActivity,com.google.android.apps.paco
f9b66526-b64d-4b22-8540-8af20c660104-94,121fd048-9b82-4082-8f7a-b08a22ce3267,1367078094,com.android.providers.downloads.ui.DownloadList,com.android.providers.downloads.ui,23,1,1,com.android.providers.downloads.ui.DownloadList,com.android.providers.downloads.ui
f9b66526-b64d-4b22-8540-8af20c660104-94,121fd048-9b82-4082-8f7a-b08a22ce3267,1367078094,com.google.android.apps.chrome.Main,com.android.chrome,22,1,1,com.google.android.apps.chrome.Main,com.android.chrome
c25d43d8-ebb4-4017-8661-d70458bae36b-49,121fd048-9b82-4082-8f7a-b08a22ce3267,1367079294,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
c25d43d8-ebb4-4017-8661-d70458bae36b-49,121fd048-9b82-4082-8f7a-b08a22ce3267,1367079294,com.android.systemui.recent.RecentsActivity,com.android.systemui,19,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
c25d43d8-ebb4-4017-8661-d70458bae36b-49,121fd048-9b82-4082-8f7a-b08a22ce3267,1367079294,com.google.android.apps.paco.PAM,com.google.android.apps.paco,4,3,2,com.google.android.apps.paco.FindExperimentsActivity,com.google.android.apps.paco
c25d43d8-ebb4-4017-8661-d70458bae36b-49,121fd048-9b82-4082-8f7a-b08a22ce3267,1367079294,com.android.providers.downloads.ui.DownloadList,com.android.providers.downloads.ui,23,1,1,com.android.providers.downloads.ui.DownloadList,com.android.providers.downloads.ui
c25d43d8-ebb4-4017-8661-d70458bae36b-49,121fd048-9b82-4082-8f7a-b08a22ce3267,1367079294,com.google.android.apps.chrome.Main,com.android.chrome,22,1,1,com.google.android.apps.chrome.Main,com.android.chrome
03a3d93e-059c-4b72-9337-194d22def1c8-36,121fd048-9b82-4082-8f7a-b08a22ce3267,1367080494,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
03a3d93e-059c-4b72-9337-194d22def1c8-36,121fd048-9b82-4082-8f7a-b08a22ce3267,1367080494,com.android.systemui.recent.RecentsActivity,com.android.systemui,19,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
03a3d93e-059c-4b72-9337-194d22def1c8-36,121fd048-9b82-4082-8f7a-b08a22ce3267,1367080494,com.google.android.apps.paco.PAM,com.google.android.apps.paco,4,3,2,com.google.android.apps.paco.FindExperimentsActivity,com.google.android.apps.paco
03a3d93e-059c-4b72-9337-194d22def1c8-36,121fd048-9b82-4082-8f7a-b08a22ce3267,1367080494,com.android.providers.downloads.ui.DownloadList,com.android.providers.downloads.ui,23,1,1,com.android.providers.downloads.ui.DownloadList,com.android.providers.downloads.ui
03a3d93e-059c-4b72-9337-194d22def1c8-36,121fd048-9b82-4082-8f7a-b08a22ce3267,1367080494,com.google.android.apps.chrome.Main,com.android.chrome,22,1,1,com.google.android.apps.chrome.Main,com.android.chrome
03a3d93e-059c-4b72-9337-194d22def1c8-94,121fd048-9b82-4082-8f7a-b08a22ce3267,1367081694,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
03a3d93e-059c-4b72-9337-194d22def1c8-94,121fd048-9b82-4082-8f7a-b08a22ce3267,1367081694,com.android.systemui.recent.RecentsActivity,com.android.systemui,19,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
03a3d93e-059c-4b72-9337-194d22def1c8-94,121fd048-9b82-4082-8f7a-b08a22ce3267,1367081694,com.google.android.apps.paco.PAM,com.google.android.apps.paco,4,3,2,com.google.android.apps.paco.FindExperimentsActivity,com.google.android.apps.paco
03a3d93e-059c-4b72-9337-194d22def1c8-94,121fd048-9b82-4082-8f7a-b08a22ce3267,1367081694,com.android.providers.downloads.ui.DownloadList,com.android.providers.downloads.ui,23,1,1,com.android.providers.downloads.ui.DownloadList,com.android.providers.downloads.ui
03a3d93e-059c-4b72-9337-194d22def1c8-94,121fd048-9b82-4082-8f7a-b08a22ce3267,1367081694,com.google.android.apps.chrome.Main,com.android.chrome,22,1,1,com.google.android.apps.chrome.Main,com.android.chrome
2869939b-890b-428e-aa4a-4b2f8c314b1c-41,121fd048-9b82-4082-8f7a-b08a22ce3267,1367082894,com.google.android.apps.paco.PAM,com.google.android.apps.paco,4,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
2869939b-890b-428e-aa4a-4b2f8c314b1c-41,121fd048-9b82-4082-8f7a-b08a22ce3267,1367082894,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
2869939b-890b-428e-aa4a-4b2f8c314b1c-41,121fd048-9b82-4082-8f7a-b08a22ce3267,1367082894,com.android.systemui.recent.RecentsActivity,com.android.systemui,19,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
2869939b-890b-428e-aa4a-4b2f8c314b1c-41,121fd048-9b82-4082-8f7a-b08a22ce3267,1367082894,com.android.providers.downloads.ui.DownloadList,com.android.providers.downloads.ui,23,1,1,com.android.providers.downloads.ui.DownloadList,com.android.providers.downloads.ui
2869939b-890b-428e-aa4a-4b2f8c314b1c-41,121fd048-9b82-4082-8f7a-b08a22ce3267,1367082894,com.google.android.apps.chrome.Main,com.android.chrome,22,1,1,com.google.android.apps.chrome.Main,com.android.chrome
e50c4673-f58e-444a-b443-d94eb9af2b5b-33,121fd048-9b82-4082-8f7a-b08a22ce3267,1367084094,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
e50c4673-f58e-444a-b443-d94eb9af2b5b-33,121fd048-9b82-4082-8f7a-b08a22ce3267,1367084094,com.google.android.apps.paco.PAM,com.google.android.apps.paco,4,3,2,com.google.android.apps.paco.FindExperimentsActivity,com.google.android.apps.paco
e50c4673-f58e-444a-b443-d94eb9af2b5b-33,121fd048-9b82-4082-8f7a-b08a22ce3267,1367084094,com.android.systemui.recent.RecentsActivity,com.android.systemui,19,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
e50c4673-f58e-444a-b443-d94eb9af2b5b-33,121fd048-9b82-4082-8f7a-b08a22ce3267,1367084094,com.google.android.apps.chrome.Main,com.android.chrome,22,1,1,com.google.android.apps.chrome.Main,com.android.chrome
e50c4673-f58e-444a-b443-d94eb9af2b5b-90,121fd048-9b82-4082-8f7a-b08a22ce3267,1367085294,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
e50c4673-f58e-444a-b443-d94eb9af2b5b-90,121fd048-9b82-4082-8f7a-b08a22ce3267,1367085294,com.google.android.apps.paco.PAM,com.google.android.apps.paco,4,3,2,com.google.android.apps.paco.FindExperimentsActivity,com.google.android.apps.paco
e50c4673-f58e-444a-b443-d94eb9af2b5b-90,121fd048-9b82-4082-8f7a-b08a22ce3267,1367085294,com.android.systemui.recent.RecentsActivity,com.android.systemui,19,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
e50c4673-f58e-444a-b443-d94eb9af2b5b-90,121fd048-9b82-4082-8f7a-b08a22ce3267,1367085294,com.google.android.apps.chrome.Main,com.android.chrome,22,1,1,com.google.android.apps.chrome.Main,com.android.chrome
6c4776dc-7bc1-408c-9b4e-d5b80454644a-57,121fd048-9b82-4082-8f7a-b08a22ce3267,1367086494,com.google.android.apps.paco.PAM,com.google.android.apps.paco,4,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
6c4776dc-7bc1-408c-9b4e-d5b80454644a-57,121fd048-9b82-4082-8f7a-b08a22ce3267,1367086494,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
6c4776dc-7bc1-408c-9b4e-d5b80454644a-57,121fd048-9b82-4082-8f7a-b08a22ce3267,1367086494,com.android.systemui.recent.RecentsActivity,com.android.systemui,19,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
6c4776dc-7bc1-408c-9b4e-d5b80454644a-57,121fd048-9b82-4082-8f7a-b08a22ce3267,1367086494,com.google.android.apps.chrome.Main,com.android.chrome,22,1,1,com.google.android.apps.chrome.Main,com.android.chrome
68335ce2-5c87-4e3e-8916-82cd50dd5f0b-41,121fd048-9b82-4082-8f7a-b08a22ce3267,1367162094,com.google.android.apps.paco.PAM,com.google.android.apps.paco,54,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
68335ce2-5c87-4e3e-8916-82cd50dd5f0b-41,121fd048-9b82-4082-8f7a-b08a22ce3267,1367162094,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
68335ce2-5c87-4e3e-8916-82cd50dd5f0b-41,121fd048-9b82-4082-8f7a-b08a22ce3267,1367162094,edu.dartmouth.cs.myruns4.MainActivity,edu.dartmouth.cs.myruns4,53,2,2,edu.dartmouth.cs.myruns4.MapDisplayActivity,edu.dartmouth.cs.myruns4
68335ce2-5c87-4e3e-8916-82cd50dd5f0b-41,121fd048-9b82-4082-8f7a-b08a22ce3267,1367162094,com.android.providers.downloads.ui.DownloadList,com.android.providers.downloads.ui,52,1,1,com.android.providers.downloads.ui.DownloadList,com.android.providers.downloads.ui
68335ce2-5c87-4e3e-8916-82cd50dd5f0b-41,121fd048-9b82-4082-8f7a-b08a22ce3267,1367162094,com.android.systemui.recent.RecentsActivity,com.android.systemui,19,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
68335ce2-5c87-4e3e-8916-82cd50dd5f0b-41,121fd048-9b82-4082-8f7a-b08a22ce3267,1367162094,com.google.android.apps.chrome.Main,com.android.chrome,22,1,1,com.google.android.apps.chrome.Main,com.android.chrome
1ec76bb1-d173-4256-adf8-4372a354706e-67,121fd048-9b82-4082-8f7a-b08a22ce3267,1367100894,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
1ec76bb1-d173-4256-adf8-4372a354706e-67,121fd048-9b82-4082-8f7a-b08a22ce3267,1367100894,edu.dartmouth.cs.myruns4.MainActivity,edu.dartmouth.cs.myruns4,53,2,2,edu.dartmouth.cs.myruns4.MapDisplayActivity,edu.dartmouth.cs.myruns4
1ec76bb1-d173-4256-adf8-4372a354706e-67,121fd048-9b82-4082-8f7a-b08a22ce3267,1367100894,com.android.providers.downloads.ui.DownloadList,com.android.providers.downloads.ui,52,1,1,com.android.providers.downloads.ui.DownloadList,com.android.providers.downloads.ui
1ec76bb1-d173-4256-adf8-4372a354706e-67,121fd048-9b82-4082-8f7a-b08a22ce3267,1367100894,com.android.systemui.recent.RecentsActivity,com.android.systemui,19,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
1ec76bb1-d173-4256-adf8-4372a354706e-67,121fd048-9b82-4082-8f7a-b08a22ce3267,1367100894,com.google.android.apps.chrome.Main,com.android.chrome,22,1,1,com.google.android.apps.chrome.Main,com.android.chrome
b4479cc0-01bf-4aa5-9795-7ea1662fd0ec-28,121fd048-9b82-4082-8f7a-b08a22ce3267,1367159694,com.google.android.apps.paco.PAM,com.google.android.apps.paco,54,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
b4479cc0-01bf-4aa5-9795-7ea1662fd0ec-28,121fd048-9b82-4082-8f7a-b08a22ce3267,1367159694,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
b4479cc0-01bf-4aa5-9795-7ea1662fd0ec-28,121fd048-9b82-4082-8f7a-b08a22ce3267,1367159694,edu.dartmouth.cs.myruns4.MainActivity,edu.dartmouth.cs.myruns4,53,2,2,edu.dartmouth.cs.myruns4.MapDisplayActivity,edu.dartmouth.cs.myruns4
b4479cc0-01bf-4aa5-9795-7ea1662fd0ec-28,121fd048-9b82-4082-8f7a-b08a22ce3267,1367159694,com.android.providers.downloads.ui.DownloadList,com.android.providers.downloads.ui,52,1,1,com.android.providers.downloads.ui.DownloadList,com.android.providers.downloads.ui
b4479cc0-01bf-4aa5-9795-7ea1662fd0ec-28,121fd048-9b82-4082-8f7a-b08a22ce3267,1367159694,com.android.systemui.recent.RecentsActivity,com.android.systemui,19,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
b4479cc0-01bf-4aa5-9795-7ea1662fd0ec-28,121fd048-9b82-4082-8f7a-b08a22ce3267,1367159694,com.google.android.apps.chrome.Main,com.android.chrome,22,1,1,com.google.android.apps.chrome.Main,com.android.chrome
b4479cc0-01bf-4aa5-9795-7ea1662fd0ec-88,121fd048-9b82-4082-8f7a-b08a22ce3267,1367160894,com.google.android.apps.paco.PAM,com.google.android.apps.paco,54,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
b4479cc0-01bf-4aa5-9795-7ea1662fd0ec-88,121fd048-9b82-4082-8f7a-b08a22ce3267,1367160894,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
