id,device,timestamp,RUNNING_TASKS_baseActivity_mClass,RUNNING_TASKS_baseActivity_mPackage,RUNNING_TASKS_id,RUNNING_TASKS_numActivities,RUNNING_TASKS_numRunning,RUNNING_TASKS_topActivity_mClass,RUNNING_TASKS_topActivity_mPackage
252b7981-769c-4cc9-8541-fe6a7a0f5b32-17,0c3ee513-2150-4e63-86df-1232670fe4b0,1367065908,com.myzaker.ZAKER_Phone.Views.ContentViews.push.PushArticleActivity,com.myzaker.ZAKER_Phone,13,1,1,com.myzaker.ZAKER_Phone.Views.ContentViews.push.PushArticleActivity,com.myzaker.ZAKER_Phone
252b7981-769c-4cc9-8541-fe6a7a0f5b32-17,0c3ee513-2150-4e63-86df-1232670fe4b0,1367065908,com.youdao.dict.DictDemo,com.youdao.dict,10,1,1,com.youdao.dict.DictDemo,com.youdao.dict
252b7981-769c-4cc9-8541-fe6a7a0f5b32-17,0c3ee513-2150-4e63-86df-1232670fe4b0,1367065908,com.rhmsoft.fm.FileManager,com.rhmsoft.fm,12,1,1,com.rhmsoft.fm.FileManager,com.rhmsoft.fm
252b7981-769c-4cc9-8541-fe6a7a0f5b32-17,0c3ee513-2150-4e63-86df-1232670fe4b0,1367065908,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp,11,1,1,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp
252b7981-769c-4cc9-8541-fe6a7a0f5b32-17,0c3ee513-2150-4e63-86df-1232670fe4b0,1367065908,com.google.android.apps.paco.PAM,com.google.android.apps.paco,7,2,2,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
252b7981-769c-4cc9-8541-fe6a7a0f5b32-17,0c3ee513-2150-4e63-86df-1232670fe4b0,1367065908,com.google.android.gm.GmailActivity,com.google.android.gm,9,1,1,com.google.android.gm.GmailActivity,com.google.android.gm
252b7981-769c-4cc9-8541-fe6a7a0f5b32-17,0c3ee513-2150-4e63-86df-1232670fe4b0,1367065908,com.android.settings.Settings,com.android.settings,8,1,1,com.android.settings.Settings,com.android.settings
252b7981-769c-4cc9-8541-fe6a7a0f5b32-17,0c3ee513-2150-4e63-86df-1232670fe4b0,1367065908,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,6,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
252b7981-769c-4cc9-8541-fe6a7a0f5b32-17,0c3ee513-2150-4e63-86df-1232670fe4b0,1367065908,com.android.deskclock.DeskClock,com.google.android.deskclock,3,1,1,com.android.deskclock.DeskClock,com.google.android.deskclock
252b7981-769c-4cc9-8541-fe6a7a0f5b32-79,0c3ee513-2150-4e63-86df-1232670fe4b0,1367067108,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
252b7981-769c-4cc9-8541-fe6a7a0f5b32-79,0c3ee513-2150-4e63-86df-1232670fe4b0,1367067108,com.myzaker.ZAKER_Phone.Views.ContentViews.push.PushArticleActivity,com.myzaker.ZAKER_Phone,13,1,1,com.myzaker.ZAKER_Phone.Views.ContentViews.push.PushArticleActivity,com.myzaker.ZAKER_Phone
252b7981-769c-4cc9-8541-fe6a7a0f5b32-79,0c3ee513-2150-4e63-86df-1232670fe4b0,1367067108,com.youdao.dict.DictDemo,com.youdao.dict,10,1,1,com.youdao.dict.DictDemo,com.youdao.dict
252b7981-769c-4cc9-8541-fe6a7a0f5b32-79,0c3ee513-2150-4e63-86df-1232670fe4b0,1367067108,com.rhmsoft.fm.FileManager,com.rhmsoft.fm,12,1,1,com.rhmsoft.fm.FileManager,com.rhmsoft.fm
252b7981-769c-4cc9-8541-fe6a7a0f5b32-79,0c3ee513-2150-4e63-86df-1232670fe4b0,1367067108,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp,11,1,1,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp
252b7981-769c-4cc9-8541-fe6a7a0f5b32-79,0c3ee513-2150-4e63-86df-1232670fe4b0,1367067108,com.google.android.apps.paco.PAM,com.google.android.apps.paco,7,2,2,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
252b7981-769c-4cc9-8541-fe6a7a0f5b32-79,0c3ee513-2150-4e63-86df-1232670fe4b0,1367067108,com.google.android.gm.GmailActivity,com.google.android.gm,9,1,1,com.google.android.gm.GmailActivity,com.google.android.gm
252b7981-769c-4cc9-8541-fe6a7a0f5b32-79,0c3ee513-2150-4e63-86df-1232670fe4b0,1367067108,com.android.settings.Settings,com.android.settings,8,1,1,com.android.settings.Settings,com.android.settings
252b7981-769c-4cc9-8541-fe6a7a0f5b32-79,0c3ee513-2150-4e63-86df-1232670fe4b0,1367067108,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,6,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
252b7981-769c-4cc9-8541-fe6a7a0f5b32-79,0c3ee513-2150-4e63-86df-1232670fe4b0,1367067108,com.android.deskclock.DeskClock,com.google.android.deskclock,3,1,1,com.android.deskclock.DeskClock,com.google.android.deskclock
c97c3852-84b3-4b45-adf5-ee048251572d-17,0c3ee513-2150-4e63-86df-1232670fe4b0,1367051508,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
c97c3852-84b3-4b45-adf5-ee048251572d-17,0c3ee513-2150-4e63-86df-1232670fe4b0,1367051508,com.myzaker.ZAKER_Phone.Views.ContentViews.push.PushArticleActivity,com.myzaker.ZAKER_Phone,13,1,1,com.myzaker.ZAKER_Phone.Views.ContentViews.push.PushArticleActivity,com.myzaker.ZAKER_Phone
c97c3852-84b3-4b45-adf5-ee048251572d-17,0c3ee513-2150-4e63-86df-1232670fe4b0,1367051508,com.youdao.dict.DictDemo,com.youdao.dict,10,1,1,com.youdao.dict.DictDemo,com.youdao.dict
c97c3852-84b3-4b45-adf5-ee048251572d-17,0c3ee513-2150-4e63-86df-1232670fe4b0,1367051508,com.rhmsoft.fm.FileManager,com.rhmsoft.fm,12,1,1,com.rhmsoft.fm.FileManager,com.rhmsoft.fm
c97c3852-84b3-4b45-adf5-ee048251572d-17,0c3ee513-2150-4e63-86df-1232670fe4b0,1367051508,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp,11,1,1,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp
c97c3852-84b3-4b45-adf5-ee048251572d-17,0c3ee513-2150-4e63-86df-1232670fe4b0,1367051508,com.google.android.apps.paco.PAM,com.google.android.apps.paco,7,2,2,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
c97c3852-84b3-4b45-adf5-ee048251572d-17,0c3ee513-2150-4e63-86df-1232670fe4b0,1367051508,com.google.android.gm.GmailActivity,com.google.android.gm,9,1,1,com.google.android.gm.GmailActivity,com.google.android.gm
c97c3852-84b3-4b45-adf5-ee048251572d-17,0c3ee513-2150-4e63-86df-1232670fe4b0,1367051508,com.android.settings.Settings,com.android.settings,8,1,1,com.android.settings.Settings,com.android.settings
c97c3852-84b3-4b45-adf5-ee048251572d-17,0c3ee513-2150-4e63-86df-1232670fe4b0,1367051508,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,6,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
c97c3852-84b3-4b45-adf5-ee048251572d-17,0c3ee513-2150-4e63-86df-1232670fe4b0,1367051508,com.android.deskclock.DeskClock,com.google.android.deskclock,3,1,1,com.android.deskclock.DeskClock,com.google.android.deskclock
c97c3852-84b3-4b45-adf5-ee048251572d-82,0c3ee513-2150-4e63-86df-1232670fe4b0,1367052708,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
c97c3852-84b3-4b45-adf5-ee048251572d-82,0c3ee513-2150-4e63-86df-1232670fe4b0,1367052708,com.myzaker.ZAKER_Phone.Views.ContentViews.push.PushArticleActivity,com.myzaker.ZAKER_Phone,13,1,1,com.myzaker.ZAKER_Phone.Views.ContentViews.push.PushArticleActivity,com.myzaker.ZAKER_Phone
c97c3852-84b3-4b45-adf5-ee048251572d-82,0c3ee513-2150-4e63-86df-1232670fe4b0,1367052708,com.youdao.dict.DictDemo,com.youdao.dict,10,1,1,com.youdao.dict.DictDemo,com.youdao.dict
c97c3852-84b3-4b45-adf5-ee048251572d-82,0c3ee513-2150-4e63-86df-1232670fe4b0,1367052708,com.rhmsoft.fm.FileManager,com.rhmsoft.fm,12,1,1,com.rhmsoft.fm.FileManager,com.rhmsoft.fm
c97c3852-84b3-4b45-adf5-ee048251572d-82,0c3ee513-2150-4e63-86df-1232670fe4b0,1367052708,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp,11,1,1,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp
c97c3852-84b3-4b45-adf5-ee048251572d-82,0c3ee513-2150-4e63-86df-1232670fe4b0,1367052708,com.google.android.apps.paco.PAM,com.google.android.apps.paco,7,2,2,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
c97c3852-84b3-4b45-adf5-ee048251572d-82,0c3ee513-2150-4e63-86df-1232670fe4b0,1367052708,com.google.android.gm.GmailActivity,com.google.android.gm,9,1,1,com.google.android.gm.GmailActivity,com.google.android.gm
c97c3852-84b3-4b45-adf5-ee048251572d-82,0c3ee513-2150-4e63-86df-1232670fe4b0,1367052708,com.android.settings.Settings,com.android.settings,8,1,1,com.android.settings.Settings,com.android.settings
c97c3852-84b3-4b45-adf5-ee048251572d-82,0c3ee513-2150-4e63-86df-1232670fe4b0,1367052708,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,6,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
c97c3852-84b3-4b45-adf5-ee048251572d-82,0c3ee513-2150-4e63-86df-1232670fe4b0,1367052708,com.android.deskclock.DeskClock,com.google.android.deskclock,3,1,1,com.android.deskclock.DeskClock,com.google.android.deskclock
e92e3e9b-0d8a-4ab8-8699-e6f48b2e2ff5-107,0c3ee513-2150-4e63-86df-1232670fe4b0,1367035908,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
e92e3e9b-0d8a-4ab8-8699-e6f48b2e2ff5-107,0c3ee513-2150-4e63-86df-1232670fe4b0,1367035908,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp,11,1,1,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp
e92e3e9b-0d8a-4ab8-8699-e6f48b2e2ff5-107,0c3ee513-2150-4e63-86df-1232670fe4b0,1367035908,com.google.android.apps.paco.PAM,com.google.android.apps.paco,7,2,2,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
e92e3e9b-0d8a-4ab8-8699-e6f48b2e2ff5-107,0c3ee513-2150-4e63-86df-1232670fe4b0,1367035908,com.youdao.dict.DictDemo,com.youdao.dict,10,1,1,com.youdao.dict.DictDemo,com.youdao.dict
e92e3e9b-0d8a-4ab8-8699-e6f48b2e2ff5-107,0c3ee513-2150-4e63-86df-1232670fe4b0,1367035908,com.google.android.gm.GmailActivity,com.google.android.gm,9,1,1,com.google.android.gm.GmailActivity,com.google.android.gm
e92e3e9b-0d8a-4ab8-8699-e6f48b2e2ff5-107,0c3ee513-2150-4e63-86df-1232670fe4b0,1367035908,com.android.settings.Settings,com.android.settings,8,1,1,com.android.settings.Settings,com.android.settings
e92e3e9b-0d8a-4ab8-8699-e6f48b2e2ff5-107,0c3ee513-2150-4e63-86df-1232670fe4b0,1367035908,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,6,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
e92e3e9b-0d8a-4ab8-8699-e6f48b2e2ff5-107,0c3ee513-2150-4e63-86df-1232670fe4b0,1367035908,com.android.deskclock.DeskClock,com.google.android.deskclock,3,1,1,com.android.deskclock.DeskClock,com.google.android.deskclock
1ab831fb-0e8b-4549-b811-04cd4ec8fce2-34,0c3ee513-2150-4e63-86df-1232670fe4b0,1367086308,com.google.android.apps.paco.PAM,com.google.android.apps.paco,7,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
1ab831fb-0e8b-4549-b811-04cd4ec8fce2-34,0c3ee513-2150-4e63-86df-1232670fe4b0,1367086308,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
1ab831fb-0e8b-4549-b811-04cd4ec8fce2-34,0c3ee513-2150-4e63-86df-1232670fe4b0,1367086308,com.youdao.dict.DictDemo,com.youdao.dict,10,1,1,com.youdao.dict.DictDemo,com.youdao.dict
1ab831fb-0e8b-4549-b811-04cd4ec8fce2-34,0c3ee513-2150-4e63-86df-1232670fe4b0,1367086308,com.myzaker.ZAKER_Phone.Views.ContentViews.push.PushArticleActivity,com.myzaker.ZAKER_Phone,13,1,1,com.myzaker.ZAKER_Phone.Views.ContentViews.push.PushArticleActivity,com.myzaker.ZAKER_Phone
1ab831fb-0e8b-4549-b811-04cd4ec8fce2-34,0c3ee513-2150-4e63-86df-1232670fe4b0,1367086308,com.rhmsoft.fm.FileManager,com.rhmsoft.fm,12,1,1,com.rhmsoft.fm.FileManager,com.rhmsoft.fm
1ab831fb-0e8b-4549-b811-04cd4ec8fce2-34,0c3ee513-2150-4e63-86df-1232670fe4b0,1367086308,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp,11,1,1,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp
1ab831fb-0e8b-4549-b811-04cd4ec8fce2-34,0c3ee513-2150-4e63-86df-1232670fe4b0,1367086308,com.google.android.gm.GmailActivity,com.google.android.gm,9,1,1,com.google.android.gm.GmailActivity,com.google.android.gm
1ab831fb-0e8b-4549-b811-04cd4ec8fce2-34,0c3ee513-2150-4e63-86df-1232670fe4b0,1367086308,com.android.settings.Settings,com.android.settings,8,1,1,com.android.settings.Settings,com.android.settings
1ab831fb-0e8b-4549-b811-04cd4ec8fce2-34,0c3ee513-2150-4e63-86df-1232670fe4b0,1367086308,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,6,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
1ab831fb-0e8b-4549-b811-04cd4ec8fce2-34,0c3ee513-2150-4e63-86df-1232670fe4b0,1367086308,com.android.deskclock.DeskClock,com.google.android.deskclock,3,1,1,com.android.deskclock.DeskClock,com.google.android.deskclock
fbe798df-4f21-49bb-925d-b91fbcb16730-17,0c3ee513-2150-4e63-86df-1232670fe4b0,1367094708,com.jawbone.up.oobe.OOBEFragmentActivity,com.jawbone.up,14,1,1,com.jawbone.up.oobe.OOBEFragmentActivity,com.jawbone.up
fbe798df-4f21-49bb-925d-b91fbcb16730-17,0c3ee513-2150-4e63-86df-1232670fe4b0,1367094708,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
fbe798df-4f21-49bb-925d-b91fbcb16730-17,0c3ee513-2150-4e63-86df-1232670fe4b0,1367094708,com.google.android.apps.paco.PAM,com.google.android.apps.paco,7,2,2,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
fbe798df-4f21-49bb-925d-b91fbcb16730-17,0c3ee513-2150-4e63-86df-1232670fe4b0,1367094708,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,6,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
fbe798df-4f21-49bb-925d-b91fbcb16730-17,0c3ee513-2150-4e63-86df-1232670fe4b0,1367094708,com.youdao.dict.DictDemo,com.youdao.dict,10,1,1,com.youdao.dict.DictDemo,com.youdao.dict
fbe798df-4f21-49bb-925d-b91fbcb16730-17,0c3ee513-2150-4e63-86df-1232670fe4b0,1367094708,com.myzaker.ZAKER_Phone.Views.ContentViews.push.PushArticleActivity,com.myzaker.ZAKER_Phone,13,1,1,com.myzaker.ZAKER_Phone.Views.ContentViews.push.PushArticleActivity,com.myzaker.ZAKER_Phone
fbe798df-4f21-49bb-925d-b91fbcb16730-17,0c3ee513-2150-4e63-86df-1232670fe4b0,1367094708,com.rhmsoft.fm.FileManager,com.rhmsoft.fm,12,1,1,com.rhmsoft.fm.FileManager,com.rhmsoft.fm
fbe798df-4f21-49bb-925d-b91fbcb16730-17,0c3ee513-2150-4e63-86df-1232670fe4b0,1367094708,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp,11,1,1,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp
fbe798df-4f21-49bb-925d-b91fbcb16730-17,0c3ee513-2150-4e63-86df-1232670fe4b0,1367094708,com.google.android.gm.GmailActivity,com.google.android.gm,9,1,1,com.google.android.gm.GmailActivity,com.google.android.gm
fbe798df-4f21-49bb-925d-b91fbcb16730-17,0c3ee513-2150-4e63-86df-1232670fe4b0,1367094708,com.android.settings.Settings,com.android.settings,8,1,1,com.android.settings.Settings,com.android.settings
fbe798df-4f21-49bb-925d-b91fbcb16730-17,0c3ee513-2150-4e63-86df-1232670fe4b0,1367094708,com.android.deskclock.DeskClock,com.google.android.deskclock,3,1,1,com.android.deskclock.DeskClock,com.google.android.deskclock
fbe798df-4f21-49bb-925d-b91fbcb16730-82,0c3ee513-2150-4e63-86df-1232670fe4b0,1367095908,com.jawbone.up.oobe.OOBEFragmentActivity,com.jawbone.up,15,3,3,com.jawbone.up.sleep.SleepReviewActivity,com.jawbone.up
fbe798df-4f21-49bb-925d-b91fbcb16730-82,0c3ee513-2150-4e63-86df-1232670fe4b0,1367095908,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
fbe798df-4f21-49bb-925d-b91fbcb16730-82,0c3ee513-2150-4e63-86df-1232670fe4b0,1367095908,com.google.android.apps.paco.PAM,com.google.android.apps.paco,7,2,2,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
fbe798df-4f21-49bb-925d-b91fbcb16730-82,0c3ee513-2150-4e63-86df-1232670fe4b0,1367095908,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,6,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
fbe798df-4f21-49bb-925d-b91fbcb16730-82,0c3ee513-2150-4e63-86df-1232670fe4b0,1367095908,com.youdao.dict.DictDemo,com.youdao.dict,10,1,1,com.youdao.dict.DictDemo,com.youdao.dict
fbe798df-4f21-49bb-925d-b91fbcb16730-82,0c3ee513-2150-4e63-86df-1232670fe4b0,1367095908,com.myzaker.ZAKER_Phone.Views.ContentViews.push.PushArticleActivity,com.myzaker.ZAKER_Phone,13,1,1,com.myzaker.ZAKER_Phone.Views.ContentViews.push.PushArticleActivity,com.myzaker.ZAKER_Phone
fbe798df-4f21-49bb-925d-b91fbcb16730-82,0c3ee513-2150-4e63-86df-1232670fe4b0,1367095908,com.rhmsoft.fm.FileManager,com.rhmsoft.fm,12,1,1,com.rhmsoft.fm.FileManager,com.rhmsoft.fm
fbe798df-4f21-49bb-925d-b91fbcb16730-82,0c3ee513-2150-4e63-86df-1232670fe4b0,1367095908,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp,11,1,1,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp
fbe798df-4f21-49bb-925d-b91fbcb16730-82,0c3ee513-2150-4e63-86df-1232670fe4b0,1367095908,com.google.android.gm.GmailActivity,com.google.android.gm,9,1,1,com.google.android.gm.GmailActivity,com.google.android.gm
fbe798df-4f21-49bb-925d-b91fbcb16730-82,0c3ee513-2150-4e63-86df-1232670fe4b0,1367095908,com.android.settings.Settings,com.android.settings,8,1,1,com.android.settings.Settings,com.android.settings
fbe798df-4f21-49bb-925d-b91fbcb16730-82,0c3ee513-2150-4e63-86df-1232670fe4b0,1367095908,com.android.deskclock.DeskClock,com.google.android.deskclock,3,1,1,com.android.deskclock.DeskClock,com.google.android.deskclock
904c23b5-8088-47e5-a5b0-f8c8044c5268-17,0c3ee513-2150-4e63-86df-1232670fe4b0,1367044308,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
904c23b5-8088-47e5-a5b0-f8c8044c5268-17,0c3ee513-2150-4e63-86df-1232670fe4b0,1367044308,com.myzaker.ZAKER_Phone.Views.ContentViews.push.PushArticleActivity,com.myzaker.ZAKER_Phone,13,1,1,com.myzaker.ZAKER_Phone.Views.ContentViews.push.PushArticleActivity,com.myzaker.ZAKER_Phone
904c23b5-8088-47e5-a5b0-f8c8044c5268-17,0c3ee513-2150-4e63-86df-1232670fe4b0,1367044308,com.youdao.dict.DictDemo,com.youdao.dict,10,1,1,com.youdao.dict.DictDemo,com.youdao.dict
904c23b5-8088-47e5-a5b0-f8c8044c5268-17,0c3ee513-2150-4e63-86df-1232670fe4b0,1367044308,com.rhmsoft.fm.FileManager,com.rhmsoft.fm,12,1,1,com.rhmsoft.fm.FileManager,com.rhmsoft.fm
904c23b5-8088-47e5-a5b0-f8c8044c5268-17,0c3ee513-2150-4e63-86df-1232670fe4b0,1367044308,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp,11,1,1,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp
904c23b5-8088-47e5-a5b0-f8c8044c5268-17,0c3ee513-2150-4e63-86df-1232670fe4b0,1367044308,com.google.android.apps.paco.PAM,com.google.android.apps.paco,7,2,2,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
904c23b5-8088-47e5-a5b0-f8c8044c5268-17,0c3ee513-2150-4e63-86df-1232670fe4b0,1367044308,com.google.android.gm.GmailActivity,com.google.android.gm,9,1,1,com.google.android.gm.GmailActivity,com.google.android.gm
904c23b5-8088-47e5-a5b0-f8c8044c5268-17,0c3ee513-2150-4e63-86df-1232670fe4b0,1367044308,com.android.settings.Settings,com.android.settings,8,1,1,com.android.settings.Settings,com.android.settings
904c23b5-8088-47e5-a5b0-f8c8044c5268-17,0c3ee513-2150-4e63-86df-1232670fe4b0,1367044308,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,6,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
904c23b5-8088-47e5-a5b0-f8c8044c5268-17,0c3ee513-2150-4e63-86df-1232670fe4b0,1367044308,com.android.deskclock.DeskClock,com.google.android.deskclock,3,1,1,com.android.deskclock.DeskClock,com.google.android.deskclock
904c23b5-8088-47e5-a5b0-f8c8044c5268-79,0c3ee513-2150-4e63-86df-1232670fe4b0,1367045508,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
904c23b5-8088-47e5-a5b0-f8c8044c5268-79,0c3ee513-2150-4e63-86df-1232670fe4b0,1367045508,com.myzaker.ZAKER_Phone.Views.ContentViews.push.PushArticleActivity,com.myzaker.ZAKER_Phone,13,1,1,com.myzaker.ZAKER_Phone.Views.ContentViews.push.PushArticleActivity,com.myzaker.ZAKER_Phone
904c23b5-8088-47e5-a5b0-f8c8044c5268-79,0c3ee513-2150-4e63-86df-1232670fe4b0,1367045508,com.youdao.dict.DictDemo,com.youdao.dict,10,1,1,com.youdao.dict.DictDemo,com.youdao.dict
904c23b5-8088-47e5-a5b0-f8c8044c5268-79,0c3ee513-2150-4e63-86df-1232670fe4b0,1367045508,com.rhmsoft.fm.FileManager,com.rhmsoft.fm,12,1,1,com.rhmsoft.fm.FileManager,com.rhmsoft.fm
904c23b5-8088-47e5-a5b0-f8c8044c5268-79,0c3ee513-2150-4e63-86df-1232670fe4b0,1367045508,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp,11,1,1,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp
904c23b5-8088-47e5-a5b0-f8c8044c5268-79,0c3ee513-2150-4e63-86df-1232670fe4b0,1367045508,com.google.android.apps.paco.PAM,com.google.android.apps.paco,7,2,2,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
904c23b5-8088-47e5-a5b0-f8c8044c5268-79,0c3ee513-2150-4e63-86df-1232670fe4b0,1367045508,com.google.android.gm.GmailActivity,com.google.android.gm,9,1,1,com.google.android.gm.GmailActivity,com.google.android.gm
904c23b5-8088-47e5-a5b0-f8c8044c5268-79,0c3ee513-2150-4e63-86df-1232670fe4b0,1367045508,com.android.settings.Settings,com.android.settings,8,1,1,com.android.settings.Settings,com.android.settings
904c23b5-8088-47e5-a5b0-f8c8044c5268-79,0c3ee513-2150-4e63-86df-1232670fe4b0,1367045508,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,6,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
904c23b5-8088-47e5-a5b0-f8c8044c5268-79,0c3ee513-2150-4e63-86df-1232670fe4b0,1367045508,com.android.deskclock.DeskClock,com.google.android.deskclock,3,1,1,com.android.deskclock.DeskClock,com.google.android.deskclock
ec846703-027b-43cd-90cf-cae084e13f2a-17,0c3ee513-2150-4e63-86df-1232670fe4b0,1367091108,com.jawbone.up.oobe.OOBEFragmentActivity,com.jawbone.up,14,2,2,com.jawbone.up.main.HomeFragmentActivity,com.jawbone.up
ec846703-027b-43cd-90cf-cae084e13f2a-17,0c3ee513-2150-4e63-86df-1232670fe4b0,1367091108,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
ec846703-027b-43cd-90cf-cae084e13f2a-17,0c3ee513-2150-4e63-86df-1232670fe4b0,1367091108,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,6,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
ec846703-027b-43cd-90cf-cae084e13f2a-17,0c3ee513-2150-4e63-86df-1232670fe4b0,1367091108,com.google.android.apps.paco.PAM,com.google.android.apps.paco,7,2,2,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
ec846703-027b-43cd-90cf-cae084e13f2a-17,0c3ee513-2150-4e63-86df-1232670fe4b0,1367091108,com.youdao.dict.DictDemo,com.youdao.dict,10,1,1,com.youdao.dict.DictDemo,com.youdao.dict
ec846703-027b-43cd-90cf-cae084e13f2a-17,0c3ee513-2150-4e63-86df-1232670fe4b0,1367091108,com.myzaker.ZAKER_Phone.Views.ContentViews.push.PushArticleActivity,com.myzaker.ZAKER_Phone,13,1,1,com.myzaker.ZAKER_Phone.Views.ContentViews.push.PushArticleActivity,com.myzaker.ZAKER_Phone
ec846703-027b-43cd-90cf-cae084e13f2a-17,0c3ee513-2150-4e63-86df-1232670fe4b0,1367091108,com.rhmsoft.fm.FileManager,com.rhmsoft.fm,12,1,1,com.rhmsoft.fm.FileManager,com.rhmsoft.fm
ec846703-027b-43cd-90cf-cae084e13f2a-17,0c3ee513-2150-4e63-86df-1232670fe4b0,1367091108,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp,11,1,1,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp
ec846703-027b-43cd-90cf-cae084e13f2a-17,0c3ee513-2150-4e63-86df-1232670fe4b0,1367091108,com.google.android.gm.GmailActivity,com.google.android.gm,9,1,1,com.google.android.gm.GmailActivity,com.google.android.gm
ec846703-027b-43cd-90cf-cae084e13f2a-17,0c3ee513-2150-4e63-86df-1232670fe4b0,1367091108,com.android.settings.Settings,com.android.settings,8,1,1,com.android.settings.Settings,com.android.settings
ec846703-027b-43cd-90cf-cae084e13f2a-17,0c3ee513-2150-4e63-86df-1232670fe4b0,1367091108,com.android.deskclock.DeskClock,com.google.android.deskclock,3,1,1,com.android.deskclock.DeskClock,com.google.android.deskclock
ec846703-027b-43cd-90cf-cae084e13f2a-76,0c3ee513-2150-4e63-86df-1232670fe4b0,1367092308,com.jawbone.up.oobe.OOBEFragmentActivity,com.jawbone.up,14,2,2,com.jawbone.up.main.HomeFragmentActivity,com.jawbone.up
