id,device,timestamp,RUNNING_TASKS_baseActivity_mClass,RUNNING_TASKS_baseActivity_mPackage,RUNNING_TASKS_id,RUNNING_TASKS_numActivities,RUNNING_TASKS_numRunning,RUNNING_TASKS_topActivity_mClass,RUNNING_TASKS_topActivity_mPackage
a16dc7cc-3d48-4030-86f3-3c6f1109cca0-181,83b55b30-b582-47fc-b06c-02e695ae097a,1365760099,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,3,3,3,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
a16dc7cc-3d48-4030-86f3-3c6f1109cca0-181,83b55b30-b582-47fc-b06c-02e695ae097a,1365760099,com.android.settings.Settings,com.android.settings,12,1,1,com.android.settings.Settings,com.android.settings
a16dc7cc-3d48-4030-86f3-3c6f1109cca0-181,83b55b30-b582-47fc-b06c-02e695ae097a,1365760099,com.piazza.android.ClassLauncher,com.piazza.android,8,2,2,com.piazza.android.QuestionList,com.piazza.android
a16dc7cc-3d48-4030-86f3-3c6f1109cca0-181,83b55b30-b582-47fc-b06c-02e695ae097a,1365760099,com.android.email.activity.EmailActivity,com.google.android.email,4,1,1,com.android.email.activity.EmailActivity,com.google.android.email
a16dc7cc-3d48-4030-86f3-3c6f1109cca0-181,83b55b30-b582-47fc-b06c-02e695ae097a,1365760099,com.android.systemui.recent.RecentsActivity,com.android.systemui,11,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
a16dc7cc-3d48-4030-86f3-3c6f1109cca0-181,83b55b30-b582-47fc-b06c-02e695ae097a,1365760099,com.touchtype.UsagePreferenceActivity,com.touchtype.swiftkey.phone.trial,9,1,1,com.touchtype.UsagePreferenceActivity,com.touchtype.swiftkey.phone.trial
a16dc7cc-3d48-4030-86f3-3c6f1109cca0-181,83b55b30-b582-47fc-b06c-02e695ae097a,1365760099,com.android.vending.AssetBrowserActivity,com.android.vending,7,2,2,com.google.android.finsky.activities.PostPurchaseDialog,com.android.vending
a16dc7cc-3d48-4030-86f3-3c6f1109cca0-181,83b55b30-b582-47fc-b06c-02e695ae097a,1365760099,com.google.android.apps.chrome.Main,com.android.chrome,6,1,1,com.google.android.apps.chrome.Main,com.android.chrome
a16dc7cc-3d48-4030-86f3-3c6f1109cca0-181,83b55b30-b582-47fc-b06c-02e695ae097a,1365760099,com.android.deskclock.DeskClock,com.google.android.deskclock,5,1,1,com.android.deskclock.DeskClock,com.google.android.deskclock
405d61b1-e728-40db-a940-d45981bd8461-181,83b55b30-b582-47fc-b06c-02e695ae097a,1365761299,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
405d61b1-e728-40db-a940-d45981bd8461-181,83b55b30-b582-47fc-b06c-02e695ae097a,1365761299,nl.syntaxa.caffeine.settings,nl.syntaxa.caffeine,17,1,1,nl.syntaxa.caffeine.settings,nl.syntaxa.caffeine
405d61b1-e728-40db-a940-d45981bd8461-181,83b55b30-b582-47fc-b06c-02e695ae097a,1365761299,com.devuni.flashlight.MainActivity,com.devuni.flashlight,16,1,1,com.devuni.flashlight.MainActivity,com.devuni.flashlight
405d61b1-e728-40db-a940-d45981bd8461-181,83b55b30-b582-47fc-b06c-02e695ae097a,1365761299,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,3,3,3,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
405d61b1-e728-40db-a940-d45981bd8461-181,83b55b30-b582-47fc-b06c-02e695ae097a,1365761299,com.android.settings.Settings,com.android.settings,12,1,1,com.android.settings.Settings,com.android.settings
405d61b1-e728-40db-a940-d45981bd8461-181,83b55b30-b582-47fc-b06c-02e695ae097a,1365761299,com.piazza.android.ClassLauncher,com.piazza.android,8,2,2,com.piazza.android.QuestionList,com.piazza.android
405d61b1-e728-40db-a940-d45981bd8461-181,83b55b30-b582-47fc-b06c-02e695ae097a,1365761299,com.android.email.activity.EmailActivity,com.google.android.email,4,1,1,com.android.email.activity.EmailActivity,com.google.android.email
405d61b1-e728-40db-a940-d45981bd8461-181,83b55b30-b582-47fc-b06c-02e695ae097a,1365761299,com.android.systemui.recent.RecentsActivity,com.android.systemui,11,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
405d61b1-e728-40db-a940-d45981bd8461-181,83b55b30-b582-47fc-b06c-02e695ae097a,1365761299,com.touchtype.UsagePreferenceActivity,com.touchtype.swiftkey.phone.trial,9,1,1,com.touchtype.UsagePreferenceActivity,com.touchtype.swiftkey.phone.trial
405d61b1-e728-40db-a940-d45981bd8461-181,83b55b30-b582-47fc-b06c-02e695ae097a,1365761299,com.android.vending.AssetBrowserActivity,com.android.vending,7,2,2,com.google.android.finsky.activities.PostPurchaseDialog,com.android.vending
405d61b1-e728-40db-a940-d45981bd8461-181,83b55b30-b582-47fc-b06c-02e695ae097a,1365761299,com.google.android.apps.chrome.Main,com.android.chrome,6,1,1,com.google.android.apps.chrome.Main,com.android.chrome
405d61b1-e728-40db-a940-d45981bd8461-181,83b55b30-b582-47fc-b06c-02e695ae097a,1365761299,com.android.deskclock.DeskClock,com.google.android.deskclock,5,1,1,com.android.deskclock.DeskClock,com.google.android.deskclock
2d5f3dac-1020-4529-b10d-f11e115c7670-178,83b55b30-b582-47fc-b06c-02e695ae097a,1365762499,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
2d5f3dac-1020-4529-b10d-f11e115c7670-178,83b55b30-b582-47fc-b06c-02e695ae097a,1365762499,nl.syntaxa.caffeine.settings,nl.syntaxa.caffeine,17,1,1,nl.syntaxa.caffeine.settings,nl.syntaxa.caffeine
2d5f3dac-1020-4529-b10d-f11e115c7670-178,83b55b30-b582-47fc-b06c-02e695ae097a,1365762499,com.devuni.flashlight.MainActivity,com.devuni.flashlight,16,1,1,com.devuni.flashlight.MainActivity,com.devuni.flashlight
2d5f3dac-1020-4529-b10d-f11e115c7670-178,83b55b30-b582-47fc-b06c-02e695ae097a,1365762499,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,3,3,3,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
2d5f3dac-1020-4529-b10d-f11e115c7670-178,83b55b30-b582-47fc-b06c-02e695ae097a,1365762499,com.android.settings.Settings,com.android.settings,12,1,1,com.android.settings.Settings,com.android.settings
2d5f3dac-1020-4529-b10d-f11e115c7670-178,83b55b30-b582-47fc-b06c-02e695ae097a,1365762499,com.piazza.android.ClassLauncher,com.piazza.android,8,2,2,com.piazza.android.QuestionList,com.piazza.android
2d5f3dac-1020-4529-b10d-f11e115c7670-178,83b55b30-b582-47fc-b06c-02e695ae097a,1365762499,com.android.email.activity.EmailActivity,com.google.android.email,4,1,1,com.android.email.activity.EmailActivity,com.google.android.email
2d5f3dac-1020-4529-b10d-f11e115c7670-178,83b55b30-b582-47fc-b06c-02e695ae097a,1365762499,com.android.systemui.recent.RecentsActivity,com.android.systemui,11,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
2d5f3dac-1020-4529-b10d-f11e115c7670-178,83b55b30-b582-47fc-b06c-02e695ae097a,1365762499,com.touchtype.UsagePreferenceActivity,com.touchtype.swiftkey.phone.trial,9,1,1,com.touchtype.UsagePreferenceActivity,com.touchtype.swiftkey.phone.trial
2d5f3dac-1020-4529-b10d-f11e115c7670-178,83b55b30-b582-47fc-b06c-02e695ae097a,1365762499,com.android.vending.AssetBrowserActivity,com.android.vending,7,2,2,com.google.android.finsky.activities.PostPurchaseDialog,com.android.vending
2d5f3dac-1020-4529-b10d-f11e115c7670-178,83b55b30-b582-47fc-b06c-02e695ae097a,1365762499,com.google.android.apps.chrome.Main,com.android.chrome,6,1,1,com.google.android.apps.chrome.Main,com.android.chrome
2d5f3dac-1020-4529-b10d-f11e115c7670-178,83b55b30-b582-47fc-b06c-02e695ae097a,1365762499,com.android.deskclock.DeskClock,com.google.android.deskclock,5,1,1,com.android.deskclock.DeskClock,com.google.android.deskclock
ef115311-094c-4597-93a2-1ee500e3fd81-168,83b55b30-b582-47fc-b06c-02e695ae097a,1365763699,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
ef115311-094c-4597-93a2-1ee500e3fd81-168,83b55b30-b582-47fc-b06c-02e695ae097a,1365763699,nl.syntaxa.caffeine.settings,nl.syntaxa.caffeine,17,1,1,nl.syntaxa.caffeine.settings,nl.syntaxa.caffeine
ef115311-094c-4597-93a2-1ee500e3fd81-168,83b55b30-b582-47fc-b06c-02e695ae097a,1365763699,com.devuni.flashlight.MainActivity,com.devuni.flashlight,16,1,1,com.devuni.flashlight.MainActivity,com.devuni.flashlight
ef115311-094c-4597-93a2-1ee500e3fd81-168,83b55b30-b582-47fc-b06c-02e695ae097a,1365763699,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,3,3,3,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
ef115311-094c-4597-93a2-1ee500e3fd81-168,83b55b30-b582-47fc-b06c-02e695ae097a,1365763699,com.android.settings.Settings,com.android.settings,12,1,1,com.android.settings.Settings,com.android.settings
ef115311-094c-4597-93a2-1ee500e3fd81-168,83b55b30-b582-47fc-b06c-02e695ae097a,1365763699,com.piazza.android.ClassLauncher,com.piazza.android,8,2,2,com.piazza.android.QuestionList,com.piazza.android
ef115311-094c-4597-93a2-1ee500e3fd81-168,83b55b30-b582-47fc-b06c-02e695ae097a,1365763699,com.android.email.activity.EmailActivity,com.google.android.email,4,1,1,com.android.email.activity.EmailActivity,com.google.android.email
ef115311-094c-4597-93a2-1ee500e3fd81-168,83b55b30-b582-47fc-b06c-02e695ae097a,1365763699,com.android.systemui.recent.RecentsActivity,com.android.systemui,11,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
ef115311-094c-4597-93a2-1ee500e3fd81-168,83b55b30-b582-47fc-b06c-02e695ae097a,1365763699,com.touchtype.UsagePreferenceActivity,com.touchtype.swiftkey.phone.trial,9,1,1,com.touchtype.UsagePreferenceActivity,com.touchtype.swiftkey.phone.trial
ef115311-094c-4597-93a2-1ee500e3fd81-168,83b55b30-b582-47fc-b06c-02e695ae097a,1365763699,com.android.vending.AssetBrowserActivity,com.android.vending,7,2,2,com.google.android.finsky.activities.PostPurchaseDialog,com.android.vending
ef115311-094c-4597-93a2-1ee500e3fd81-168,83b55b30-b582-47fc-b06c-02e695ae097a,1365763699,com.google.android.apps.chrome.Main,com.android.chrome,6,1,1,com.google.android.apps.chrome.Main,com.android.chrome
ef115311-094c-4597-93a2-1ee500e3fd81-168,83b55b30-b582-47fc-b06c-02e695ae097a,1365763699,com.android.deskclock.DeskClock,com.google.android.deskclock,5,1,1,com.android.deskclock.DeskClock,com.google.android.deskclock
7c1d2b9a-0d3a-4851-9120-8118b3cf4b10-165,83b55b30-b582-47fc-b06c-02e695ae097a,1365764899,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
7c1d2b9a-0d3a-4851-9120-8118b3cf4b10-165,83b55b30-b582-47fc-b06c-02e695ae097a,1365764899,nl.syntaxa.caffeine.settings,nl.syntaxa.caffeine,17,1,1,nl.syntaxa.caffeine.settings,nl.syntaxa.caffeine
7c1d2b9a-0d3a-4851-9120-8118b3cf4b10-165,83b55b30-b582-47fc-b06c-02e695ae097a,1365764899,com.devuni.flashlight.MainActivity,com.devuni.flashlight,16,1,1,com.devuni.flashlight.MainActivity,com.devuni.flashlight
7c1d2b9a-0d3a-4851-9120-8118b3cf4b10-165,83b55b30-b582-47fc-b06c-02e695ae097a,1365764899,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,3,3,3,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
7c1d2b9a-0d3a-4851-9120-8118b3cf4b10-165,83b55b30-b582-47fc-b06c-02e695ae097a,1365764899,com.android.settings.Settings,com.android.settings,12,1,1,com.android.settings.Settings,com.android.settings
7c1d2b9a-0d3a-4851-9120-8118b3cf4b10-165,83b55b30-b582-47fc-b06c-02e695ae097a,1365764899,com.piazza.android.ClassLauncher,com.piazza.android,8,2,2,com.piazza.android.QuestionList,com.piazza.android
7c1d2b9a-0d3a-4851-9120-8118b3cf4b10-165,83b55b30-b582-47fc-b06c-02e695ae097a,1365764899,com.android.email.activity.EmailActivity,com.google.android.email,4,1,1,com.android.email.activity.EmailActivity,com.google.android.email
7c1d2b9a-0d3a-4851-9120-8118b3cf4b10-165,83b55b30-b582-47fc-b06c-02e695ae097a,1365764899,com.android.systemui.recent.RecentsActivity,com.android.systemui,11,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
7c1d2b9a-0d3a-4851-9120-8118b3cf4b10-165,83b55b30-b582-47fc-b06c-02e695ae097a,1365764899,com.touchtype.UsagePreferenceActivity,com.touchtype.swiftkey.phone.trial,9,1,1,com.touchtype.UsagePreferenceActivity,com.touchtype.swiftkey.phone.trial
7c1d2b9a-0d3a-4851-9120-8118b3cf4b10-165,83b55b30-b582-47fc-b06c-02e695ae097a,1365764899,com.android.vending.AssetBrowserActivity,com.android.vending,7,2,2,com.google.android.finsky.activities.PostPurchaseDialog,com.android.vending
7c1d2b9a-0d3a-4851-9120-8118b3cf4b10-165,83b55b30-b582-47fc-b06c-02e695ae097a,1365764899,com.google.android.apps.chrome.Main,com.android.chrome,6,1,1,com.google.android.apps.chrome.Main,com.android.chrome
7c1d2b9a-0d3a-4851-9120-8118b3cf4b10-165,83b55b30-b582-47fc-b06c-02e695ae097a,1365764899,com.android.deskclock.DeskClock,com.google.android.deskclock,5,1,1,com.android.deskclock.DeskClock,com.google.android.deskclock
d8f6c1e5-d601-4594-bbdc-0c5123763579-185,83b55b30-b582-47fc-b06c-02e695ae097a,1365766099,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
d8f6c1e5-d601-4594-bbdc-0c5123763579-185,83b55b30-b582-47fc-b06c-02e695ae097a,1365766099,nl.syntaxa.caffeine.settings,nl.syntaxa.caffeine,17,1,1,nl.syntaxa.caffeine.settings,nl.syntaxa.caffeine
d8f6c1e5-d601-4594-bbdc-0c5123763579-185,83b55b30-b582-47fc-b06c-02e695ae097a,1365766099,com.devuni.flashlight.MainActivity,com.devuni.flashlight,16,1,1,com.devuni.flashlight.MainActivity,com.devuni.flashlight
d8f6c1e5-d601-4594-bbdc-0c5123763579-185,83b55b30-b582-47fc-b06c-02e695ae097a,1365766099,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,3,3,3,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
d8f6c1e5-d601-4594-bbdc-0c5123763579-185,83b55b30-b582-47fc-b06c-02e695ae097a,1365766099,com.android.settings.Settings,com.android.settings,12,1,1,com.android.settings.Settings,com.android.settings
d8f6c1e5-d601-4594-bbdc-0c5123763579-185,83b55b30-b582-47fc-b06c-02e695ae097a,1365766099,com.piazza.android.ClassLauncher,com.piazza.android,8,2,2,com.piazza.android.QuestionList,com.piazza.android
d8f6c1e5-d601-4594-bbdc-0c5123763579-185,83b55b30-b582-47fc-b06c-02e695ae097a,1365766099,com.android.email.activity.EmailActivity,com.google.android.email,4,1,1,com.android.email.activity.EmailActivity,com.google.android.email
d8f6c1e5-d601-4594-bbdc-0c5123763579-185,83b55b30-b582-47fc-b06c-02e695ae097a,1365766099,com.android.systemui.recent.RecentsActivity,com.android.systemui,11,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
d8f6c1e5-d601-4594-bbdc-0c5123763579-185,83b55b30-b582-47fc-b06c-02e695ae097a,1365766099,com.touchtype.UsagePreferenceActivity,com.touchtype.swiftkey.phone.trial,9,1,1,com.touchtype.UsagePreferenceActivity,com.touchtype.swiftkey.phone.trial
d8f6c1e5-d601-4594-bbdc-0c5123763579-185,83b55b30-b582-47fc-b06c-02e695ae097a,1365766099,com.android.vending.AssetBrowserActivity,com.android.vending,7,2,2,com.google.android.finsky.activities.PostPurchaseDialog,com.android.vending
d8f6c1e5-d601-4594-bbdc-0c5123763579-185,83b55b30-b582-47fc-b06c-02e695ae097a,1365766099,com.google.android.apps.chrome.Main,com.android.chrome,6,1,1,com.google.android.apps.chrome.Main,com.android.chrome
d8f6c1e5-d601-4594-bbdc-0c5123763579-185,83b55b30-b582-47fc-b06c-02e695ae097a,1365766099,com.android.deskclock.DeskClock,com.google.android.deskclock,5,1,1,com.android.deskclock.DeskClock,com.google.android.deskclock
bf49ea7c-bd41-46ee-8f26-33cc4cb4dc76-179,83b55b30-b582-47fc-b06c-02e695ae097a,1365767299,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
bf49ea7c-bd41-46ee-8f26-33cc4cb4dc76-179,83b55b30-b582-47fc-b06c-02e695ae097a,1365767299,nl.syntaxa.caffeine.settings,nl.syntaxa.caffeine,17,1,1,nl.syntaxa.caffeine.settings,nl.syntaxa.caffeine
bf49ea7c-bd41-46ee-8f26-33cc4cb4dc76-179,83b55b30-b582-47fc-b06c-02e695ae097a,1365767299,com.devuni.flashlight.MainActivity,com.devuni.flashlight,16,1,1,com.devuni.flashlight.MainActivity,com.devuni.flashlight
bf49ea7c-bd41-46ee-8f26-33cc4cb4dc76-179,83b55b30-b582-47fc-b06c-02e695ae097a,1365767299,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,3,3,3,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
bf49ea7c-bd41-46ee-8f26-33cc4cb4dc76-179,83b55b30-b582-47fc-b06c-02e695ae097a,1365767299,com.android.settings.Settings,com.android.settings,12,1,1,com.android.settings.Settings,com.android.settings
bf49ea7c-bd41-46ee-8f26-33cc4cb4dc76-179,83b55b30-b582-47fc-b06c-02e695ae097a,1365767299,com.piazza.android.ClassLauncher,com.piazza.android,8,2,2,com.piazza.android.QuestionList,com.piazza.android
bf49ea7c-bd41-46ee-8f26-33cc4cb4dc76-179,83b55b30-b582-47fc-b06c-02e695ae097a,1365767299,com.android.email.activity.EmailActivity,com.google.android.email,4,1,1,com.android.email.activity.EmailActivity,com.google.android.email
bf49ea7c-bd41-46ee-8f26-33cc4cb4dc76-179,83b55b30-b582-47fc-b06c-02e695ae097a,1365767299,com.android.systemui.recent.RecentsActivity,com.android.systemui,11,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
bf49ea7c-bd41-46ee-8f26-33cc4cb4dc76-179,83b55b30-b582-47fc-b06c-02e695ae097a,1365767299,com.touchtype.UsagePreferenceActivity,com.touchtype.swiftkey.phone.trial,9,1,1,com.touchtype.UsagePreferenceActivity,com.touchtype.swiftkey.phone.trial
bf49ea7c-bd41-46ee-8f26-33cc4cb4dc76-179,83b55b30-b582-47fc-b06c-02e695ae097a,1365767299,com.android.vending.AssetBrowserActivity,com.android.vending,7,2,2,com.google.android.finsky.activities.PostPurchaseDialog,com.android.vending
bf49ea7c-bd41-46ee-8f26-33cc4cb4dc76-179,83b55b30-b582-47fc-b06c-02e695ae097a,1365767299,com.google.android.apps.chrome.Main,com.android.chrome,6,1,1,com.google.android.apps.chrome.Main,com.android.chrome
bf49ea7c-bd41-46ee-8f26-33cc4cb4dc76-179,83b55b30-b582-47fc-b06c-02e695ae097a,1365767299,com.android.deskclock.DeskClock,com.google.android.deskclock,5,1,1,com.android.deskclock.DeskClock,com.google.android.deskclock
d6011074-e787-4cf1-9bf2-e6144f209d3a-180,83b55b30-b582-47fc-b06c-02e695ae097a,1365768499,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
d6011074-e787-4cf1-9bf2-e6144f209d3a-180,83b55b30-b582-47fc-b06c-02e695ae097a,1365768499,nl.syntaxa.caffeine.settings,nl.syntaxa.caffeine,17,1,1,nl.syntaxa.caffeine.settings,nl.syntaxa.caffeine
d6011074-e787-4cf1-9bf2-e6144f209d3a-180,83b55b30-b582-47fc-b06c-02e695ae097a,1365768499,com.devuni.flashlight.MainActivity,com.devuni.flashlight,16,1,1,com.devuni.flashlight.MainActivity,com.devuni.flashlight
d6011074-e787-4cf1-9bf2-e6144f209d3a-180,83b55b30-b582-47fc-b06c-02e695ae097a,1365768499,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,3,3,3,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
d6011074-e787-4cf1-9bf2-e6144f209d3a-180,83b55b30-b582-47fc-b06c-02e695ae097a,1365768499,com.android.settings.Settings,com.android.settings,12,1,1,com.android.settings.Settings,com.android.settings
d6011074-e787-4cf1-9bf2-e6144f209d3a-180,83b55b30-b582-47fc-b06c-02e695ae097a,1365768499,com.piazza.android.ClassLauncher,com.piazza.android,8,2,2,com.piazza.android.QuestionList,com.piazza.android
d6011074-e787-4cf1-9bf2-e6144f209d3a-180,83b55b30-b582-47fc-b06c-02e695ae097a,1365768499,com.android.email.activity.EmailActivity,com.google.android.email,4,1,1,com.android.email.activity.EmailActivity,com.google.android.email
d6011074-e787-4cf1-9bf2-e6144f209d3a-180,83b55b30-b582-47fc-b06c-02e695ae097a,1365768499,com.android.systemui.recent.RecentsActivity,com.android.systemui,11,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
d6011074-e787-4cf1-9bf2-e6144f209d3a-180,83b55b30-b582-47fc-b06c-02e695ae097a,1365768499,com.touchtype.UsagePreferenceActivity,com.touchtype.swiftkey.phone.trial,9,1,1,com.touchtype.UsagePreferenceActivity,com.touchtype.swiftkey.phone.trial
d6011074-e787-4cf1-9bf2-e6144f209d3a-180,83b55b30-b582-47fc-b06c-02e695ae097a,1365768499,com.android.vending.AssetBrowserActivity,com.android.vending,7,2,2,com.google.android.finsky.activities.PostPurchaseDialog,com.android.vending
d6011074-e787-4cf1-9bf2-e6144f209d3a-180,83b55b30-b582-47fc-b06c-02e695ae097a,1365768499,com.google.android.apps.chrome.Main,com.android.chrome,6,1,1,com.google.android.apps.chrome.Main,com.android.chrome
d6011074-e787-4cf1-9bf2-e6144f209d3a-180,83b55b30-b582-47fc-b06c-02e695ae097a,1365768499,com.android.deskclock.DeskClock,com.google.android.deskclock,5,1,1,com.android.deskclock.DeskClock,com.google.android.deskclock
c21c0525-334e-4cc7-82c7-9d3ce590fcd2-179,83b55b30-b582-47fc-b06c-02e695ae097a,1365770899,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
c21c0525-334e-4cc7-82c7-9d3ce590fcd2-179,83b55b30-b582-47fc-b06c-02e695ae097a,1365770899,nl.syntaxa.caffeine.settings,nl.syntaxa.caffeine,17,1,1,nl.syntaxa.caffeine.settings,nl.syntaxa.caffeine
c21c0525-334e-4cc7-82c7-9d3ce590fcd2-179,83b55b30-b582-47fc-b06c-02e695ae097a,1365770899,com.devuni.flashlight.MainActivity,com.devuni.flashlight,16,1,1,com.devuni.flashlight.MainActivity,com.devuni.flashlight
c21c0525-334e-4cc7-82c7-9d3ce590fcd2-179,83b55b30-b582-47fc-b06c-02e695ae097a,1365770899,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,3,3,3,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
c21c0525-334e-4cc7-82c7-9d3ce590fcd2-179,83b55b30-b582-47fc-b06c-02e695ae097a,1365770899,com.android.settings.Settings,com.android.settings,12,1,1,com.android.settings.Settings,com.android.settings
c21c0525-334e-4cc7-82c7-9d3ce590fcd2-179,83b55b30-b582-47fc-b06c-02e695ae097a,1365770899,com.piazza.android.ClassLauncher,com.piazza.android,8,2,2,com.piazza.android.QuestionList,com.piazza.android
c21c0525-334e-4cc7-82c7-9d3ce590fcd2-179,83b55b30-b582-47fc-b06c-02e695ae097a,1365770899,com.android.email.activity.EmailActivity,com.google.android.email,4,1,1,com.android.email.activity.EmailActivity,com.google.android.email
c21c0525-334e-4cc7-82c7-9d3ce590fcd2-179,83b55b30-b582-47fc-b06c-02e695ae097a,1365770899,com.android.systemui.recent.RecentsActivity,com.android.systemui,11,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
c21c0525-334e-4cc7-82c7-9d3ce590fcd2-179,83b55b30-b582-47fc-b06c-02e695ae097a,1365770899,com.touchtype.UsagePreferenceActivity,com.touchtype.swiftkey.phone.trial,9,1,1,com.touchtype.UsagePreferenceActivity,com.touchtype.swiftkey.phone.trial
c21c0525-334e-4cc7-82c7-9d3ce590fcd2-179,83b55b30-b582-47fc-b06c-02e695ae097a,1365770899,com.android.vending.AssetBrowserActivity,com.android.vending,7,2,2,com.google.android.finsky.activities.PostPurchaseDialog,com.android.vending
c21c0525-334e-4cc7-82c7-9d3ce590fcd2-179,83b55b30-b582-47fc-b06c-02e695ae097a,1365770899,com.google.android.apps.chrome.Main,com.android.chrome,6,1,1,com.google.android.apps.chrome.Main,com.android.chrome
c21c0525-334e-4cc7-82c7-9d3ce590fcd2-179,83b55b30-b582-47fc-b06c-02e695ae097a,1365770899,com.android.deskclock.DeskClock,com.google.android.deskclock,5,1,1,com.android.deskclock.DeskClock,com.google.android.deskclock
4deb0e2c-b53a-44fb-bcdb-6ab3281d562a-177,83b55b30-b582-47fc-b06c-02e695ae097a,1365769699,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
4deb0e2c-b53a-44fb-bcdb-6ab3281d562a-177,83b55b30-b582-47fc-b06c-02e695ae097a,1365769699,nl.syntaxa.caffeine.settings,nl.syntaxa.caffeine,17,1,1,nl.syntaxa.caffeine.settings,nl.syntaxa.caffeine
4deb0e2c-b53a-44fb-bcdb-6ab3281d562a-177,83b55b30-b582-47fc-b06c-02e695ae097a,1365769699,com.devuni.flashlight.MainActivity,com.devuni.flashlight,16,1,1,com.devuni.flashlight.MainActivity,com.devuni.flashlight
4deb0e2c-b53a-44fb-bcdb-6ab3281d562a-177,83b55b30-b582-47fc-b06c-02e695ae097a,1365769699,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,3,3,3,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
4deb0e2c-b53a-44fb-bcdb-6ab3281d562a-177,83b55b30-b582-47fc-b06c-02e695ae097a,1365769699,com.android.settings.Settings,com.android.settings,12,1,1,com.android.settings.Settings,com.android.settings
4deb0e2c-b53a-44fb-bcdb-6ab3281d562a-177,83b55b30-b582-47fc-b06c-02e695ae097a,1365769699,com.piazza.android.ClassLauncher,com.piazza.android,8,2,2,com.piazza.android.QuestionList,com.piazza.android
4deb0e2c-b53a-44fb-bcdb-6ab3281d562a-177,83b55b30-b582-47fc-b06c-02e695ae097a,1365769699,com.android.email.activity.EmailActivity,com.google.android.email,4,1,1,com.android.email.activity.EmailActivity,com.google.android.email
4deb0e2c-b53a-44fb-bcdb-6ab3281d562a-177,83b55b30-b582-47fc-b06c-02e695ae097a,1365769699,com.android.systemui.recent.RecentsActivity,com.android.systemui,11,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
4deb0e2c-b53a-44fb-bcdb-6ab3281d562a-177,83b55b30-b582-47fc-b06c-02e695ae097a,1365769699,com.touchtype.UsagePreferenceActivity,com.touchtype.swiftkey.phone.trial,9,1,1,com.touchtype.UsagePreferenceActivity,com.touchtype.swiftkey.phone.trial
4deb0e2c-b53a-44fb-bcdb-6ab3281d562a-177,83b55b30-b582-47fc-b06c-02e695ae097a,1365769699,com.android.vending.AssetBrowserActivity,com.android.vending,7,2,2,com.google.android.finsky.activities.PostPurchaseDialog,com.android.vending
