id,device,timestamp,RUNNING_TASKS_baseActivity_mClass,RUNNING_TASKS_baseActivity_mPackage,RUNNING_TASKS_id,RUNNING_TASKS_numActivities,RUNNING_TASKS_numRunning,RUNNING_TASKS_topActivity_mClass,RUNNING_TASKS_topActivity_mPackage
2c014790-d0c2-46de-8449-0cf6561eeb8b-78,25fd565d-66d3-429f-a733-58bcd9254859,1365922737,com.kakao.talk.activity.TaskRootActivity,com.kakao.talk,25,3,3,com.kakao.talk.activity.chat.ChatRoomActivity,com.kakao.talk
2c014790-d0c2-46de-8449-0cf6561eeb8b-78,25fd565d-66d3-429f-a733-58bcd9254859,1365922737,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
2c014790-d0c2-46de-8449-0cf6561eeb8b-78,25fd565d-66d3-429f-a733-58bcd9254859,1365922737,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana,26,1,1,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana
2c014790-d0c2-46de-8449-0cf6561eeb8b-78,25fd565d-66d3-429f-a733-58bcd9254859,1365922737,com.piazza.android.ClassLauncher,com.piazza.android,30,3,3,com.piazza.android.SingleQuestionView,com.piazza.android
2c014790-d0c2-46de-8449-0cf6561eeb8b-78,25fd565d-66d3-429f-a733-58bcd9254859,1365922737,com.android.email.activity.EmailActivity,com.google.android.email,22,1,1,com.android.email.activity.EmailActivity,com.google.android.email
2c014790-d0c2-46de-8449-0cf6561eeb8b-78,25fd565d-66d3-429f-a733-58bcd9254859,1365922737,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,28,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
2c014790-d0c2-46de-8449-0cf6561eeb8b-78,25fd565d-66d3-429f-a733-58bcd9254859,1365922737,com.google.android.apps.chrome.Main,com.android.chrome,13,1,1,com.google.android.apps.chrome.Main,com.android.chrome
2c014790-d0c2-46de-8449-0cf6561eeb8b-78,25fd565d-66d3-429f-a733-58bcd9254859,1365922737,com.infonow.bofa.MainTabsActivity,com.infonow.bofa,27,2,2,com.infonow.bofa.accounts.AccountCardSummaryActivity,com.infonow.bofa
2c014790-d0c2-46de-8449-0cf6561eeb8b-78,25fd565d-66d3-429f-a733-58bcd9254859,1365922737,com.android.mms.ui.ConversationList,com.android.mms,9,2,0,com.android.mms.ui.ComposeMessageActivity,com.android.mms
2c014790-d0c2-46de-8449-0cf6561eeb8b-78,25fd565d-66d3-429f-a733-58bcd9254859,1365922737,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,23,1,1,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox
2c014790-d0c2-46de-8449-0cf6561eeb8b-78,25fd565d-66d3-429f-a733-58bcd9254859,1365922737,com.android.systemui.recent.RecentsActivity,com.android.systemui,20,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
2c014790-d0c2-46de-8449-0cf6561eeb8b-78,25fd565d-66d3-429f-a733-58bcd9254859,1365922737,com.android.contacts.activities.DialtactsActivity,com.android.contacts,31,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
421f9ee7-f4a0-46f4-a298-c241f63de2fe-21,25fd565d-66d3-429f-a733-58bcd9254859,1365952737,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,32,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
421f9ee7-f4a0-46f4-a298-c241f63de2fe-21,25fd565d-66d3-429f-a733-58bcd9254859,1365952737,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
421f9ee7-f4a0-46f4-a298-c241f63de2fe-21,25fd565d-66d3-429f-a733-58bcd9254859,1365952737,com.alarmclock.xtreme.free.AlarmClock,com.alarmclock.xtreme.free,33,4,4,com.anglelabs.alarmclock.UI.SetAlarm,com.alarmclock.xtreme.free
421f9ee7-f4a0-46f4-a298-c241f63de2fe-21,25fd565d-66d3-429f-a733-58bcd9254859,1365952737,com.google.android.apps.paco.PAM,com.google.android.apps.paco,38,3,2,com.google.android.apps.paco.ExperimentExecutor,com.google.android.apps.paco
421f9ee7-f4a0-46f4-a298-c241f63de2fe-21,25fd565d-66d3-429f-a733-58bcd9254859,1365952737,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana,26,3,2,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana
421f9ee7-f4a0-46f4-a298-c241f63de2fe-21,25fd565d-66d3-429f-a733-58bcd9254859,1365952737,com.android.email.activity.EmailActivity,com.google.android.email,34,1,1,com.android.email.activity.EmailActivity,com.google.android.email
421f9ee7-f4a0-46f4-a298-c241f63de2fe-21,25fd565d-66d3-429f-a733-58bcd9254859,1365952737,com.google.android.apps.chrome.Main,com.android.chrome,13,1,1,com.google.android.apps.chrome.Main,com.android.chrome
421f9ee7-f4a0-46f4-a298-c241f63de2fe-21,25fd565d-66d3-429f-a733-58bcd9254859,1365952737,com.piazza.android.ClassLauncher,com.piazza.android,30,3,3,com.piazza.android.SingleQuestionView,com.piazza.android
421f9ee7-f4a0-46f4-a298-c241f63de2fe-21,25fd565d-66d3-429f-a733-58bcd9254859,1365952737,com.kakao.talk.activity.TaskRootActivity,com.kakao.talk,25,3,3,com.kakao.talk.activity.chat.ChatRoomActivity,com.kakao.talk
421f9ee7-f4a0-46f4-a298-c241f63de2fe-21,25fd565d-66d3-429f-a733-58bcd9254859,1365952737,com.infonow.bofa.MainTabsActivity,com.infonow.bofa,27,2,0,com.infonow.bofa.accounts.AccountCardSummaryActivity,com.infonow.bofa
421f9ee7-f4a0-46f4-a298-c241f63de2fe-21,25fd565d-66d3-429f-a733-58bcd9254859,1365952737,com.android.mms.ui.ConversationList,com.android.mms,9,2,0,com.android.mms.ui.ComposeMessageActivity,com.android.mms
421f9ee7-f4a0-46f4-a298-c241f63de2fe-21,25fd565d-66d3-429f-a733-58bcd9254859,1365952737,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,23,1,1,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox
421f9ee7-f4a0-46f4-a298-c241f63de2fe-21,25fd565d-66d3-429f-a733-58bcd9254859,1365952737,com.android.systemui.recent.RecentsActivity,com.android.systemui,20,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
421f9ee7-f4a0-46f4-a298-c241f63de2fe-21,25fd565d-66d3-429f-a733-58bcd9254859,1365952737,com.android.contacts.activities.DialtactsActivity,com.android.contacts,31,1,0,com.android.contacts.activities.DialtactsActivity,com.android.contacts
421f9ee7-f4a0-46f4-a298-c241f63de2fe-85,25fd565d-66d3-429f-a733-58bcd9254859,1365953937,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,32,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
421f9ee7-f4a0-46f4-a298-c241f63de2fe-85,25fd565d-66d3-429f-a733-58bcd9254859,1365953937,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
421f9ee7-f4a0-46f4-a298-c241f63de2fe-85,25fd565d-66d3-429f-a733-58bcd9254859,1365953937,com.alarmclock.xtreme.free.AlarmClock,com.alarmclock.xtreme.free,33,4,4,com.anglelabs.alarmclock.UI.SetAlarm,com.alarmclock.xtreme.free
421f9ee7-f4a0-46f4-a298-c241f63de2fe-85,25fd565d-66d3-429f-a733-58bcd9254859,1365953937,com.google.android.apps.paco.PAM,com.google.android.apps.paco,38,3,2,com.google.android.apps.paco.ExperimentExecutor,com.google.android.apps.paco
421f9ee7-f4a0-46f4-a298-c241f63de2fe-85,25fd565d-66d3-429f-a733-58bcd9254859,1365953937,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana,26,3,2,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana
421f9ee7-f4a0-46f4-a298-c241f63de2fe-85,25fd565d-66d3-429f-a733-58bcd9254859,1365953937,com.android.email.activity.EmailActivity,com.google.android.email,34,1,1,com.android.email.activity.EmailActivity,com.google.android.email
421f9ee7-f4a0-46f4-a298-c241f63de2fe-85,25fd565d-66d3-429f-a733-58bcd9254859,1365953937,com.google.android.apps.chrome.Main,com.android.chrome,13,1,1,com.google.android.apps.chrome.Main,com.android.chrome
421f9ee7-f4a0-46f4-a298-c241f63de2fe-85,25fd565d-66d3-429f-a733-58bcd9254859,1365953937,com.piazza.android.ClassLauncher,com.piazza.android,30,3,3,com.piazza.android.SingleQuestionView,com.piazza.android
421f9ee7-f4a0-46f4-a298-c241f63de2fe-85,25fd565d-66d3-429f-a733-58bcd9254859,1365953937,com.kakao.talk.activity.TaskRootActivity,com.kakao.talk,25,3,3,com.kakao.talk.activity.chat.ChatRoomActivity,com.kakao.talk
421f9ee7-f4a0-46f4-a298-c241f63de2fe-85,25fd565d-66d3-429f-a733-58bcd9254859,1365953937,com.infonow.bofa.MainTabsActivity,com.infonow.bofa,27,2,0,com.infonow.bofa.accounts.AccountCardSummaryActivity,com.infonow.bofa
421f9ee7-f4a0-46f4-a298-c241f63de2fe-85,25fd565d-66d3-429f-a733-58bcd9254859,1365953937,com.android.mms.ui.ConversationList,com.android.mms,9,2,0,com.android.mms.ui.ComposeMessageActivity,com.android.mms
421f9ee7-f4a0-46f4-a298-c241f63de2fe-85,25fd565d-66d3-429f-a733-58bcd9254859,1365953937,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,23,1,1,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox
421f9ee7-f4a0-46f4-a298-c241f63de2fe-85,25fd565d-66d3-429f-a733-58bcd9254859,1365953937,com.android.systemui.recent.RecentsActivity,com.android.systemui,20,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
421f9ee7-f4a0-46f4-a298-c241f63de2fe-85,25fd565d-66d3-429f-a733-58bcd9254859,1365953937,com.android.contacts.activities.DialtactsActivity,com.android.contacts,31,1,0,com.android.contacts.activities.DialtactsActivity,com.android.contacts
74c9fdd4-a6f7-416c-b497-2626a51a37ae-46,25fd565d-66d3-429f-a733-58bcd9254859,1365947937,com.alarmclock.xtreme.free.AlarmClock,com.alarmclock.xtreme.free,33,4,4,com.anglelabs.alarmclock.UI.SetAlarm,com.alarmclock.xtreme.free
74c9fdd4-a6f7-416c-b497-2626a51a37ae-46,25fd565d-66d3-429f-a733-58bcd9254859,1365947937,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
74c9fdd4-a6f7-416c-b497-2626a51a37ae-46,25fd565d-66d3-429f-a733-58bcd9254859,1365947937,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,32,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
74c9fdd4-a6f7-416c-b497-2626a51a37ae-46,25fd565d-66d3-429f-a733-58bcd9254859,1365947937,com.google.android.apps.paco.PAM,com.google.android.apps.paco,38,3,2,com.google.android.apps.paco.ExperimentExecutor,com.google.android.apps.paco
74c9fdd4-a6f7-416c-b497-2626a51a37ae-46,25fd565d-66d3-429f-a733-58bcd9254859,1365947937,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana,26,3,2,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana
74c9fdd4-a6f7-416c-b497-2626a51a37ae-46,25fd565d-66d3-429f-a733-58bcd9254859,1365947937,com.android.email.activity.EmailActivity,com.google.android.email,34,1,1,com.android.email.activity.EmailActivity,com.google.android.email
74c9fdd4-a6f7-416c-b497-2626a51a37ae-46,25fd565d-66d3-429f-a733-58bcd9254859,1365947937,com.google.android.apps.chrome.Main,com.android.chrome,13,1,1,com.google.android.apps.chrome.Main,com.android.chrome
74c9fdd4-a6f7-416c-b497-2626a51a37ae-46,25fd565d-66d3-429f-a733-58bcd9254859,1365947937,com.piazza.android.ClassLauncher,com.piazza.android,30,3,3,com.piazza.android.SingleQuestionView,com.piazza.android
74c9fdd4-a6f7-416c-b497-2626a51a37ae-46,25fd565d-66d3-429f-a733-58bcd9254859,1365947937,com.kakao.talk.activity.TaskRootActivity,com.kakao.talk,25,3,3,com.kakao.talk.activity.chat.ChatRoomActivity,com.kakao.talk
74c9fdd4-a6f7-416c-b497-2626a51a37ae-46,25fd565d-66d3-429f-a733-58bcd9254859,1365947937,com.infonow.bofa.MainTabsActivity,com.infonow.bofa,27,2,0,com.infonow.bofa.accounts.AccountCardSummaryActivity,com.infonow.bofa
74c9fdd4-a6f7-416c-b497-2626a51a37ae-46,25fd565d-66d3-429f-a733-58bcd9254859,1365947937,com.android.mms.ui.ConversationList,com.android.mms,9,2,0,com.android.mms.ui.ComposeMessageActivity,com.android.mms
74c9fdd4-a6f7-416c-b497-2626a51a37ae-46,25fd565d-66d3-429f-a733-58bcd9254859,1365947937,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,23,1,1,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox
74c9fdd4-a6f7-416c-b497-2626a51a37ae-46,25fd565d-66d3-429f-a733-58bcd9254859,1365947937,com.android.systemui.recent.RecentsActivity,com.android.systemui,20,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
74c9fdd4-a6f7-416c-b497-2626a51a37ae-46,25fd565d-66d3-429f-a733-58bcd9254859,1365947937,com.android.contacts.activities.DialtactsActivity,com.android.contacts,31,1,0,com.android.contacts.activities.DialtactsActivity,com.android.contacts
5525838c-277e-47b4-bdd9-e7c856000683-62,25fd565d-66d3-429f-a733-58bcd9254859,1365925137,com.kakao.talk.activity.TaskRootActivity,com.kakao.talk,25,3,3,com.kakao.talk.activity.chat.ChatRoomActivity,com.kakao.talk
5525838c-277e-47b4-bdd9-e7c856000683-62,25fd565d-66d3-429f-a733-58bcd9254859,1365925137,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,32,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
5525838c-277e-47b4-bdd9-e7c856000683-62,25fd565d-66d3-429f-a733-58bcd9254859,1365925137,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
5525838c-277e-47b4-bdd9-e7c856000683-62,25fd565d-66d3-429f-a733-58bcd9254859,1365925137,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana,26,1,1,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana
5525838c-277e-47b4-bdd9-e7c856000683-62,25fd565d-66d3-429f-a733-58bcd9254859,1365925137,com.piazza.android.ClassLauncher,com.piazza.android,30,3,3,com.piazza.android.SingleQuestionView,com.piazza.android
5525838c-277e-47b4-bdd9-e7c856000683-62,25fd565d-66d3-429f-a733-58bcd9254859,1365925137,com.android.email.activity.EmailActivity,com.google.android.email,22,1,1,com.android.email.activity.EmailActivity,com.google.android.email
5525838c-277e-47b4-bdd9-e7c856000683-62,25fd565d-66d3-429f-a733-58bcd9254859,1365925137,com.google.android.apps.chrome.Main,com.android.chrome,13,1,1,com.google.android.apps.chrome.Main,com.android.chrome
5525838c-277e-47b4-bdd9-e7c856000683-62,25fd565d-66d3-429f-a733-58bcd9254859,1365925137,com.infonow.bofa.MainTabsActivity,com.infonow.bofa,27,2,2,com.infonow.bofa.accounts.AccountCardSummaryActivity,com.infonow.bofa
5525838c-277e-47b4-bdd9-e7c856000683-62,25fd565d-66d3-429f-a733-58bcd9254859,1365925137,com.android.mms.ui.ConversationList,com.android.mms,9,2,0,com.android.mms.ui.ComposeMessageActivity,com.android.mms
5525838c-277e-47b4-bdd9-e7c856000683-62,25fd565d-66d3-429f-a733-58bcd9254859,1365925137,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,23,1,1,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox
5525838c-277e-47b4-bdd9-e7c856000683-62,25fd565d-66d3-429f-a733-58bcd9254859,1365925137,com.android.systemui.recent.RecentsActivity,com.android.systemui,20,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
5525838c-277e-47b4-bdd9-e7c856000683-62,25fd565d-66d3-429f-a733-58bcd9254859,1365925137,com.android.contacts.activities.DialtactsActivity,com.android.contacts,31,1,0,com.android.contacts.activities.DialtactsActivity,com.android.contacts
5525838c-277e-47b4-bdd9-e7c856000683-129,25fd565d-66d3-429f-a733-58bcd9254859,1365926337,com.alarmclock.xtreme.free.AlarmClock,com.alarmclock.xtreme.free,33,1,1,com.alarmclock.xtreme.free.AlarmClock,com.alarmclock.xtreme.free
5525838c-277e-47b4-bdd9-e7c856000683-129,25fd565d-66d3-429f-a733-58bcd9254859,1365926337,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
5525838c-277e-47b4-bdd9-e7c856000683-129,25fd565d-66d3-429f-a733-58bcd9254859,1365926337,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana,26,1,1,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana
5525838c-277e-47b4-bdd9-e7c856000683-129,25fd565d-66d3-429f-a733-58bcd9254859,1365926337,com.google.android.apps.chrome.Main,com.android.chrome,13,1,1,com.google.android.apps.chrome.Main,com.android.chrome
5525838c-277e-47b4-bdd9-e7c856000683-129,25fd565d-66d3-429f-a733-58bcd9254859,1365926337,com.piazza.android.ClassLauncher,com.piazza.android,30,3,3,com.piazza.android.SingleQuestionView,com.piazza.android
5525838c-277e-47b4-bdd9-e7c856000683-129,25fd565d-66d3-429f-a733-58bcd9254859,1365926337,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,32,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
5525838c-277e-47b4-bdd9-e7c856000683-129,25fd565d-66d3-429f-a733-58bcd9254859,1365926337,com.kakao.talk.activity.TaskRootActivity,com.kakao.talk,25,3,3,com.kakao.talk.activity.chat.ChatRoomActivity,com.kakao.talk
5525838c-277e-47b4-bdd9-e7c856000683-129,25fd565d-66d3-429f-a733-58bcd9254859,1365926337,com.infonow.bofa.MainTabsActivity,com.infonow.bofa,27,2,2,com.infonow.bofa.accounts.AccountCardSummaryActivity,com.infonow.bofa
5525838c-277e-47b4-bdd9-e7c856000683-129,25fd565d-66d3-429f-a733-58bcd9254859,1365926337,com.android.mms.ui.ConversationList,com.android.mms,9,2,0,com.android.mms.ui.ComposeMessageActivity,com.android.mms
5525838c-277e-47b4-bdd9-e7c856000683-129,25fd565d-66d3-429f-a733-58bcd9254859,1365926337,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,23,1,1,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox
5525838c-277e-47b4-bdd9-e7c856000683-129,25fd565d-66d3-429f-a733-58bcd9254859,1365926337,com.android.systemui.recent.RecentsActivity,com.android.systemui,20,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
5525838c-277e-47b4-bdd9-e7c856000683-129,25fd565d-66d3-429f-a733-58bcd9254859,1365926337,com.android.contacts.activities.DialtactsActivity,com.android.contacts,31,1,0,com.android.contacts.activities.DialtactsActivity,com.android.contacts
d77b0ba8-f9a3-4871-a9d9-0d467b559c03-42,25fd565d-66d3-429f-a733-58bcd9254859,1365955137,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,32,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
d77b0ba8-f9a3-4871-a9d9-0d467b559c03-42,25fd565d-66d3-429f-a733-58bcd9254859,1365955137,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
d77b0ba8-f9a3-4871-a9d9-0d467b559c03-42,25fd565d-66d3-429f-a733-58bcd9254859,1365955137,com.alarmclock.xtreme.free.AlarmClock,com.alarmclock.xtreme.free,33,4,4,com.anglelabs.alarmclock.UI.SetAlarm,com.alarmclock.xtreme.free
d77b0ba8-f9a3-4871-a9d9-0d467b559c03-42,25fd565d-66d3-429f-a733-58bcd9254859,1365955137,com.google.android.apps.paco.PAM,com.google.android.apps.paco,38,3,2,com.google.android.apps.paco.ExperimentExecutor,com.google.android.apps.paco
d77b0ba8-f9a3-4871-a9d9-0d467b559c03-42,25fd565d-66d3-429f-a733-58bcd9254859,1365955137,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana,26,3,2,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana
d77b0ba8-f9a3-4871-a9d9-0d467b559c03-42,25fd565d-66d3-429f-a733-58bcd9254859,1365955137,com.android.email.activity.EmailActivity,com.google.android.email,34,1,1,com.android.email.activity.EmailActivity,com.google.android.email
d77b0ba8-f9a3-4871-a9d9-0d467b559c03-42,25fd565d-66d3-429f-a733-58bcd9254859,1365955137,com.google.android.apps.chrome.Main,com.android.chrome,13,1,1,com.google.android.apps.chrome.Main,com.android.chrome
d77b0ba8-f9a3-4871-a9d9-0d467b559c03-42,25fd565d-66d3-429f-a733-58bcd9254859,1365955137,com.piazza.android.ClassLauncher,com.piazza.android,30,3,3,com.piazza.android.SingleQuestionView,com.piazza.android
d77b0ba8-f9a3-4871-a9d9-0d467b559c03-42,25fd565d-66d3-429f-a733-58bcd9254859,1365955137,com.kakao.talk.activity.TaskRootActivity,com.kakao.talk,25,3,3,com.kakao.talk.activity.chat.ChatRoomActivity,com.kakao.talk
d77b0ba8-f9a3-4871-a9d9-0d467b559c03-42,25fd565d-66d3-429f-a733-58bcd9254859,1365955137,com.infonow.bofa.MainTabsActivity,com.infonow.bofa,27,2,0,com.infonow.bofa.accounts.AccountCardSummaryActivity,com.infonow.bofa
d77b0ba8-f9a3-4871-a9d9-0d467b559c03-42,25fd565d-66d3-429f-a733-58bcd9254859,1365955137,com.android.mms.ui.ConversationList,com.android.mms,9,2,0,com.android.mms.ui.ComposeMessageActivity,com.android.mms
d77b0ba8-f9a3-4871-a9d9-0d467b559c03-42,25fd565d-66d3-429f-a733-58bcd9254859,1365955137,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,23,1,1,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox
d77b0ba8-f9a3-4871-a9d9-0d467b559c03-42,25fd565d-66d3-429f-a733-58bcd9254859,1365955137,com.android.systemui.recent.RecentsActivity,com.android.systemui,20,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
d77b0ba8-f9a3-4871-a9d9-0d467b559c03-42,25fd565d-66d3-429f-a733-58bcd9254859,1365955137,com.android.contacts.activities.DialtactsActivity,com.android.contacts,31,1,0,com.android.contacts.activities.DialtactsActivity,com.android.contacts
f835bce3-4b33-4406-834f-cb75071b3b82-21,25fd565d-66d3-429f-a733-58bcd9254859,1365931137,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana,26,3,2,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana
f835bce3-4b33-4406-834f-cb75071b3b82-21,25fd565d-66d3-429f-a733-58bcd9254859,1365931137,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
f835bce3-4b33-4406-834f-cb75071b3b82-21,25fd565d-66d3-429f-a733-58bcd9254859,1365931137,com.google.android.apps.chrome.Main,com.android.chrome,13,1,1,com.google.android.apps.chrome.Main,com.android.chrome
f835bce3-4b33-4406-834f-cb75071b3b82-21,25fd565d-66d3-429f-a733-58bcd9254859,1365931137,com.android.email.activity.setup.AccountSettings,com.google.android.email,34,2,2,com.android.email.activity.setup.AccountSettings,com.google.android.email
f835bce3-4b33-4406-834f-cb75071b3b82-21,25fd565d-66d3-429f-a733-58bcd9254859,1365931137,com.alarmclock.xtreme.free.AlarmClock,com.alarmclock.xtreme.free,33,1,1,com.alarmclock.xtreme.free.AlarmClock,com.alarmclock.xtreme.free
f835bce3-4b33-4406-834f-cb75071b3b82-21,25fd565d-66d3-429f-a733-58bcd9254859,1365931137,com.piazza.android.ClassLauncher,com.piazza.android,30,3,3,com.piazza.android.SingleQuestionView,com.piazza.android
f835bce3-4b33-4406-834f-cb75071b3b82-21,25fd565d-66d3-429f-a733-58bcd9254859,1365931137,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,32,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
f835bce3-4b33-4406-834f-cb75071b3b82-21,25fd565d-66d3-429f-a733-58bcd9254859,1365931137,com.kakao.talk.activity.TaskRootActivity,com.kakao.talk,25,3,3,com.kakao.talk.activity.chat.ChatRoomActivity,com.kakao.talk
f835bce3-4b33-4406-834f-cb75071b3b82-21,25fd565d-66d3-429f-a733-58bcd9254859,1365931137,com.infonow.bofa.MainTabsActivity,com.infonow.bofa,27,2,2,com.infonow.bofa.accounts.AccountCardSummaryActivity,com.infonow.bofa
f835bce3-4b33-4406-834f-cb75071b3b82-21,25fd565d-66d3-429f-a733-58bcd9254859,1365931137,com.android.mms.ui.ConversationList,com.android.mms,9,2,0,com.android.mms.ui.ComposeMessageActivity,com.android.mms
f835bce3-4b33-4406-834f-cb75071b3b82-21,25fd565d-66d3-429f-a733-58bcd9254859,1365931137,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,23,1,1,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox
f835bce3-4b33-4406-834f-cb75071b3b82-21,25fd565d-66d3-429f-a733-58bcd9254859,1365931137,com.android.systemui.recent.RecentsActivity,com.android.systemui,20,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
f835bce3-4b33-4406-834f-cb75071b3b82-21,25fd565d-66d3-429f-a733-58bcd9254859,1365931137,com.android.contacts.activities.DialtactsActivity,com.android.contacts,31,1,0,com.android.contacts.activities.DialtactsActivity,com.android.contacts
f835bce3-4b33-4406-834f-cb75071b3b82-92,25fd565d-66d3-429f-a733-58bcd9254859,1365932337,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana,26,3,2,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana
f835bce3-4b33-4406-834f-cb75071b3b82-92,25fd565d-66d3-429f-a733-58bcd9254859,1365932337,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
f835bce3-4b33-4406-834f-cb75071b3b82-92,25fd565d-66d3-429f-a733-58bcd9254859,1365932337,com.google.android.apps.chrome.Main,com.android.chrome,13,1,1,com.google.android.apps.chrome.Main,com.android.chrome
f835bce3-4b33-4406-834f-cb75071b3b82-92,25fd565d-66d3-429f-a733-58bcd9254859,1365932337,com.android.email.activity.setup.AccountSettings,com.google.android.email,34,2,2,com.android.email.activity.setup.AccountSettings,com.google.android.email
f835bce3-4b33-4406-834f-cb75071b3b82-92,25fd565d-66d3-429f-a733-58bcd9254859,1365932337,com.alarmclock.xtreme.free.AlarmClock,com.alarmclock.xtreme.free,33,1,1,com.alarmclock.xtreme.free.AlarmClock,com.alarmclock.xtreme.free
f835bce3-4b33-4406-834f-cb75071b3b82-92,25fd565d-66d3-429f-a733-58bcd9254859,1365932337,com.piazza.android.ClassLauncher,com.piazza.android,30,3,3,com.piazza.android.SingleQuestionView,com.piazza.android
f835bce3-4b33-4406-834f-cb75071b3b82-92,25fd565d-66d3-429f-a733-58bcd9254859,1365932337,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,32,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
f835bce3-4b33-4406-834f-cb75071b3b82-92,25fd565d-66d3-429f-a733-58bcd9254859,1365932337,com.kakao.talk.activity.TaskRootActivity,com.kakao.talk,25,3,3,com.kakao.talk.activity.chat.ChatRoomActivity,com.kakao.talk
