id,device,timestamp,RUNNING_TASKS_baseActivity_mClass,RUNNING_TASKS_baseActivity_mPackage,RUNNING_TASKS_id,RUNNING_TASKS_numActivities,RUNNING_TASKS_numRunning,RUNNING_TASKS_topActivity_mClass,RUNNING_TASKS_topActivity_mPackage
e2ddd023-e4c0-4e7f-83a6-7ec014e7c9b1-1229,6e0a3746-33c8-40cd-8ba7-a1966343610f,1367015567,com.google.android.apps.docs.app.HomeScreenActivity,com.google.android.apps.docs,42,2,0,com.google.android.apps.docs.app.DocsPreferencesActivity,com.google.android.apps.docs
e2ddd023-e4c0-4e7f-83a6-7ec014e7c9b1-1229,6e0a3746-33c8-40cd-8ba7-a1966343610f,1367015567,com.hulu.plusx.activity.Root,com.hulu.plus,8,3,0,com.hulu.plusx.activity.PlayerActivity,com.hulu.plus
e2ddd023-e4c0-4e7f-83a6-7ec014e7c9b1-1229,6e0a3746-33c8-40cd-8ba7-a1966343610f,1367015567,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,9,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
e2ddd023-e4c0-4e7f-83a6-7ec014e7c9b1-1229,6e0a3746-33c8-40cd-8ba7-a1966343610f,1367015567,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,7,1,1,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox
4d12a46c-fd9c-484e-bd3f-63daf00b3aca-485,6e0a3746-33c8-40cd-8ba7-a1966343610f,1367023967,com.google.android.apps.paco.PAM,com.google.android.apps.paco,303,3,2,com.google.android.apps.paco.ExperimentExecutor,com.google.android.apps.paco
4d12a46c-fd9c-484e-bd3f-63daf00b3aca-485,6e0a3746-33c8-40cd-8ba7-a1966343610f,1367023967,edu.dartmouth.cs.binddemo.MainActivity,edu.dartmouth.cs.binddemo,312,1,1,edu.dartmouth.cs.binddemo.MainActivity,edu.dartmouth.cs.binddemo
4d12a46c-fd9c-484e-bd3f-63daf00b3aca-485,6e0a3746-33c8-40cd-8ba7-a1966343610f,1367023967,edu.dartmouth.cs.asynctaskdemo.MainActivity,edu.dartmouth.cs.asynctaskdemo,311,1,1,edu.dartmouth.cs.asynctaskdemo.MainActivity,edu.dartmouth.cs.asynctaskdemo
4d12a46c-fd9c-484e-bd3f-63daf00b3aca-485,6e0a3746-33c8-40cd-8ba7-a1966343610f,1367023967,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
4d12a46c-fd9c-484e-bd3f-63daf00b3aca-485,6e0a3746-33c8-40cd-8ba7-a1966343610f,1367023967,com.android.systemui.recent.RecentsActivity,com.android.systemui,292,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
4d12a46c-fd9c-484e-bd3f-63daf00b3aca-485,6e0a3746-33c8-40cd-8ba7-a1966343610f,1367023967,com.soundcloud.android.activity.landing.Home,com.soundcloud.android,150,2,1,com.soundcloud.android.activity.ScPlayer,com.soundcloud.android
4d12a46c-fd9c-484e-bd3f-63daf00b3aca-485,6e0a3746-33c8-40cd-8ba7-a1966343610f,1367023967,com.spotify.mobile.android.ui.activity.MainActivity,com.spotify.mobile.android.ui,10,1,0,com.spotify.mobile.android.ui.activity.MainActivity,com.spotify.mobile.android.ui
4d12a46c-fd9c-484e-bd3f-63daf00b3aca-485,6e0a3746-33c8-40cd-8ba7-a1966343610f,1367023967,com.google.android.apps.chrome.Main,com.android.chrome,12,1,1,com.google.android.apps.chrome.Main,com.android.chrome
4d12a46c-fd9c-484e-bd3f-63daf00b3aca-485,6e0a3746-33c8-40cd-8ba7-a1966343610f,1367023967,edu.dartmouth.cs.notifydemo.NotifyActivity,edu.dartmouth.cs.notifydemo,306,1,0,edu.dartmouth.cs.notifydemo.NotifyActivity,edu.dartmouth.cs.notifydemo
4d12a46c-fd9c-484e-bd3f-63daf00b3aca-485,6e0a3746-33c8-40cd-8ba7-a1966343610f,1367023967,com.example.androidmapsv2.MainActivity,com.example.androidmapsv2,302,1,0,com.example.androidmapsv2.MainActivity,com.example.androidmapsv2
4d12a46c-fd9c-484e-bd3f-63daf00b3aca-485,6e0a3746-33c8-40cd-8ba7-a1966343610f,1367023967,com.android.settings.Settings,com.android.settings,289,1,1,com.android.settings.Settings,com.android.settings
4d12a46c-fd9c-484e-bd3f-63daf00b3aca-485,6e0a3746-33c8-40cd-8ba7-a1966343610f,1367023967,com.instagram.android.activity.MainTabActivity,com.instagram.android,286,1,0,com.instagram.android.activity.MainTabActivity,com.instagram.android
4d12a46c-fd9c-484e-bd3f-63daf00b3aca-485,6e0a3746-33c8-40cd-8ba7-a1966343610f,1367023967,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana,11,10,0,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana
4d12a46c-fd9c-484e-bd3f-63daf00b3aca-485,6e0a3746-33c8-40cd-8ba7-a1966343610f,1367023967,flipboard.activities.TOCActivity,flipboard.app,284,2,0,flipboard.activities.SectionActivity,flipboard.app
4d12a46c-fd9c-484e-bd3f-63daf00b3aca-485,6e0a3746-33c8-40cd-8ba7-a1966343610f,1367023967,com.google.android.finsky.activities.MainActivity,com.android.vending,3,2,2,com.google.android.finsky.activities.PostPurchaseDialog,com.android.vending
4d12a46c-fd9c-484e-bd3f-63daf00b3aca-485,6e0a3746-33c8-40cd-8ba7-a1966343610f,1367023967,com.android.providers.downloads.ui.DownloadList,com.android.providers.downloads.ui,192,1,1,com.android.providers.downloads.ui.DownloadList,com.android.providers.downloads.ui
4d12a46c-fd9c-484e-bd3f-63daf00b3aca-485,6e0a3746-33c8-40cd-8ba7-a1966343610f,1367023967,com.google.android.youtube.app.honeycomb.phone.HomeActivity,com.google.android.youtube,249,1,1,com.google.android.youtube.app.honeycomb.phone.HomeActivity,com.google.android.youtube
4d12a46c-fd9c-484e-bd3f-63daf00b3aca-485,6e0a3746-33c8-40cd-8ba7-a1966343610f,1367023967,com.android.deskclock.DeskClock,com.google.android.deskclock,173,1,0,com.android.deskclock.DeskClock,com.google.android.deskclock
4d12a46c-fd9c-484e-bd3f-63daf00b3aca-485,6e0a3746-33c8-40cd-8ba7-a1966343610f,1367023967,com.piazza.android.ClassLauncher,com.piazza.android,43,2,0,com.piazza.android.QuestionList,com.piazza.android
4d12a46c-fd9c-484e-bd3f-63daf00b3aca-485,6e0a3746-33c8-40cd-8ba7-a1966343610f,1367023967,edu.dartmouth.cs.myruns3.MainActivity,edu.dartmouth.cs.myruns3,241,1,0,edu.dartmouth.cs.myruns3.MainActivity,edu.dartmouth.cs.myruns3
4d12a46c-fd9c-484e-bd3f-63daf00b3aca-485,6e0a3746-33c8-40cd-8ba7-a1966343610f,1367023967,com.google.android.apps.docs.app.HomeScreenActivity,com.google.android.apps.docs,42,2,0,com.google.android.apps.docs.app.DocsPreferencesActivity,com.google.android.apps.docs
4d12a46c-fd9c-484e-bd3f-63daf00b3aca-485,6e0a3746-33c8-40cd-8ba7-a1966343610f,1367023967,com.hulu.plusx.activity.Root,com.hulu.plus,8,3,0,com.hulu.plusx.activity.PlayerActivity,com.hulu.plus
4d12a46c-fd9c-484e-bd3f-63daf00b3aca-485,6e0a3746-33c8-40cd-8ba7-a1966343610f,1367023967,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,9,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
4d12a46c-fd9c-484e-bd3f-63daf00b3aca-485,6e0a3746-33c8-40cd-8ba7-a1966343610f,1367023967,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,7,1,1,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox
ce25bf95-f286-49d7-9a6e-d28ea9b93ede-1396,6e0a3746-33c8-40cd-8ba7-a1966343610f,1367022767,com.google.android.apps.paco.PAM,com.google.android.apps.paco,303,3,2,com.google.android.apps.paco.ExperimentExecutor,com.google.android.apps.paco
ce25bf95-f286-49d7-9a6e-d28ea9b93ede-1396,6e0a3746-33c8-40cd-8ba7-a1966343610f,1367022767,edu.dartmouth.cs.binddemo.MainActivity,edu.dartmouth.cs.binddemo,312,1,1,edu.dartmouth.cs.binddemo.MainActivity,edu.dartmouth.cs.binddemo
ce25bf95-f286-49d7-9a6e-d28ea9b93ede-1396,6e0a3746-33c8-40cd-8ba7-a1966343610f,1367022767,edu.dartmouth.cs.asynctaskdemo.MainActivity,edu.dartmouth.cs.asynctaskdemo,311,1,1,edu.dartmouth.cs.asynctaskdemo.MainActivity,edu.dartmouth.cs.asynctaskdemo
ce25bf95-f286-49d7-9a6e-d28ea9b93ede-1396,6e0a3746-33c8-40cd-8ba7-a1966343610f,1367022767,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
ce25bf95-f286-49d7-9a6e-d28ea9b93ede-1396,6e0a3746-33c8-40cd-8ba7-a1966343610f,1367022767,com.android.systemui.recent.RecentsActivity,com.android.systemui,292,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
ce25bf95-f286-49d7-9a6e-d28ea9b93ede-1396,6e0a3746-33c8-40cd-8ba7-a1966343610f,1367022767,com.soundcloud.android.activity.landing.Home,com.soundcloud.android,150,2,1,com.soundcloud.android.activity.ScPlayer,com.soundcloud.android
ce25bf95-f286-49d7-9a6e-d28ea9b93ede-1396,6e0a3746-33c8-40cd-8ba7-a1966343610f,1367022767,com.spotify.mobile.android.ui.activity.MainActivity,com.spotify.mobile.android.ui,10,1,0,com.spotify.mobile.android.ui.activity.MainActivity,com.spotify.mobile.android.ui
ce25bf95-f286-49d7-9a6e-d28ea9b93ede-1396,6e0a3746-33c8-40cd-8ba7-a1966343610f,1367022767,com.google.android.apps.chrome.Main,com.android.chrome,12,1,1,com.google.android.apps.chrome.Main,com.android.chrome
ce25bf95-f286-49d7-9a6e-d28ea9b93ede-1396,6e0a3746-33c8-40cd-8ba7-a1966343610f,1367022767,edu.dartmouth.cs.notifydemo.NotifyActivity,edu.dartmouth.cs.notifydemo,306,1,0,edu.dartmouth.cs.notifydemo.NotifyActivity,edu.dartmouth.cs.notifydemo
ce25bf95-f286-49d7-9a6e-d28ea9b93ede-1396,6e0a3746-33c8-40cd-8ba7-a1966343610f,1367022767,com.example.androidmapsv2.MainActivity,com.example.androidmapsv2,302,1,0,com.example.androidmapsv2.MainActivity,com.example.androidmapsv2
ce25bf95-f286-49d7-9a6e-d28ea9b93ede-1396,6e0a3746-33c8-40cd-8ba7-a1966343610f,1367022767,com.android.settings.Settings,com.android.settings,289,1,1,com.android.settings.Settings,com.android.settings
ce25bf95-f286-49d7-9a6e-d28ea9b93ede-1396,6e0a3746-33c8-40cd-8ba7-a1966343610f,1367022767,com.instagram.android.activity.MainTabActivity,com.instagram.android,286,1,0,com.instagram.android.activity.MainTabActivity,com.instagram.android
ce25bf95-f286-49d7-9a6e-d28ea9b93ede-1396,6e0a3746-33c8-40cd-8ba7-a1966343610f,1367022767,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana,11,10,0,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana
ce25bf95-f286-49d7-9a6e-d28ea9b93ede-1396,6e0a3746-33c8-40cd-8ba7-a1966343610f,1367022767,flipboard.activities.TOCActivity,flipboard.app,284,2,0,flipboard.activities.SectionActivity,flipboard.app
ce25bf95-f286-49d7-9a6e-d28ea9b93ede-1396,6e0a3746-33c8-40cd-8ba7-a1966343610f,1367022767,com.google.android.finsky.activities.MainActivity,com.android.vending,3,2,2,com.google.android.finsky.activities.PostPurchaseDialog,com.android.vending
ce25bf95-f286-49d7-9a6e-d28ea9b93ede-1396,6e0a3746-33c8-40cd-8ba7-a1966343610f,1367022767,com.android.providers.downloads.ui.DownloadList,com.android.providers.downloads.ui,192,1,1,com.android.providers.downloads.ui.DownloadList,com.android.providers.downloads.ui
ce25bf95-f286-49d7-9a6e-d28ea9b93ede-1396,6e0a3746-33c8-40cd-8ba7-a1966343610f,1367022767,com.google.android.youtube.app.honeycomb.phone.HomeActivity,com.google.android.youtube,249,1,1,com.google.android.youtube.app.honeycomb.phone.HomeActivity,com.google.android.youtube
ce25bf95-f286-49d7-9a6e-d28ea9b93ede-1396,6e0a3746-33c8-40cd-8ba7-a1966343610f,1367022767,com.android.deskclock.DeskClock,com.google.android.deskclock,173,1,0,com.android.deskclock.DeskClock,com.google.android.deskclock
ce25bf95-f286-49d7-9a6e-d28ea9b93ede-1396,6e0a3746-33c8-40cd-8ba7-a1966343610f,1367022767,com.piazza.android.ClassLauncher,com.piazza.android,43,2,0,com.piazza.android.QuestionList,com.piazza.android
ce25bf95-f286-49d7-9a6e-d28ea9b93ede-1396,6e0a3746-33c8-40cd-8ba7-a1966343610f,1367022767,edu.dartmouth.cs.myruns3.MainActivity,edu.dartmouth.cs.myruns3,241,1,0,edu.dartmouth.cs.myruns3.MainActivity,edu.dartmouth.cs.myruns3
ce25bf95-f286-49d7-9a6e-d28ea9b93ede-1396,6e0a3746-33c8-40cd-8ba7-a1966343610f,1367022767,com.google.android.apps.docs.app.HomeScreenActivity,com.google.android.apps.docs,42,2,0,com.google.android.apps.docs.app.DocsPreferencesActivity,com.google.android.apps.docs
ce25bf95-f286-49d7-9a6e-d28ea9b93ede-1396,6e0a3746-33c8-40cd-8ba7-a1966343610f,1367022767,com.hulu.plusx.activity.Root,com.hulu.plus,8,3,0,com.hulu.plusx.activity.PlayerActivity,com.hulu.plus
ce25bf95-f286-49d7-9a6e-d28ea9b93ede-1396,6e0a3746-33c8-40cd-8ba7-a1966343610f,1367022767,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,9,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
ce25bf95-f286-49d7-9a6e-d28ea9b93ede-1396,6e0a3746-33c8-40cd-8ba7-a1966343610f,1367022767,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,7,1,1,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox
7fd624a6-2ef9-4434-8df9-6f5f475d3fad-1468,6e0a3746-33c8-40cd-8ba7-a1966343610f,1367029967,com.google.android.apps.paco.PAM,com.google.android.apps.paco,303,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
7fd624a6-2ef9-4434-8df9-6f5f475d3fad-1468,6e0a3746-33c8-40cd-8ba7-a1966343610f,1367029967,edu.dartmouth.cs.myruns4.MainActivity,edu.dartmouth.cs.myruns4,313,2,2,edu.dartmouth.cs.myruns4.MapDisplayActivity,edu.dartmouth.cs.myruns4
7fd624a6-2ef9-4434-8df9-6f5f475d3fad-1468,6e0a3746-33c8-40cd-8ba7-a1966343610f,1367029967,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
7fd624a6-2ef9-4434-8df9-6f5f475d3fad-1468,6e0a3746-33c8-40cd-8ba7-a1966343610f,1367029967,edu.dartmouth.cs.binddemo.MainActivity,edu.dartmouth.cs.binddemo,312,1,1,edu.dartmouth.cs.binddemo.MainActivity,edu.dartmouth.cs.binddemo
7fd624a6-2ef9-4434-8df9-6f5f475d3fad-1468,6e0a3746-33c8-40cd-8ba7-a1966343610f,1367029967,edu.dartmouth.cs.asynctaskdemo.MainActivity,edu.dartmouth.cs.asynctaskdemo,311,1,0,edu.dartmouth.cs.asynctaskdemo.MainActivity,edu.dartmouth.cs.asynctaskdemo
7fd624a6-2ef9-4434-8df9-6f5f475d3fad-1468,6e0a3746-33c8-40cd-8ba7-a1966343610f,1367029967,com.android.systemui.recent.RecentsActivity,com.android.systemui,292,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
7fd624a6-2ef9-4434-8df9-6f5f475d3fad-1468,6e0a3746-33c8-40cd-8ba7-a1966343610f,1367029967,com.soundcloud.android.activity.landing.Home,com.soundcloud.android,150,2,1,com.soundcloud.android.activity.ScPlayer,com.soundcloud.android
7fd624a6-2ef9-4434-8df9-6f5f475d3fad-1468,6e0a3746-33c8-40cd-8ba7-a1966343610f,1367029967,com.spotify.mobile.android.ui.activity.MainActivity,com.spotify.mobile.android.ui,10,1,0,com.spotify.mobile.android.ui.activity.MainActivity,com.spotify.mobile.android.ui
7fd624a6-2ef9-4434-8df9-6f5f475d3fad-1468,6e0a3746-33c8-40cd-8ba7-a1966343610f,1367029967,com.google.android.apps.chrome.Main,com.android.chrome,12,1,0,com.google.android.apps.chrome.Main,com.android.chrome
7fd624a6-2ef9-4434-8df9-6f5f475d3fad-1468,6e0a3746-33c8-40cd-8ba7-a1966343610f,1367029967,edu.dartmouth.cs.notifydemo.NotifyActivity,edu.dartmouth.cs.notifydemo,306,1,0,edu.dartmouth.cs.notifydemo.NotifyActivity,edu.dartmouth.cs.notifydemo
7fd624a6-2ef9-4434-8df9-6f5f475d3fad-1468,6e0a3746-33c8-40cd-8ba7-a1966343610f,1367029967,com.example.androidmapsv2.MainActivity,com.example.androidmapsv2,302,1,0,com.example.androidmapsv2.MainActivity,com.example.androidmapsv2
7fd624a6-2ef9-4434-8df9-6f5f475d3fad-1468,6e0a3746-33c8-40cd-8ba7-a1966343610f,1367029967,com.android.settings.Settings,com.android.settings,289,1,1,com.android.settings.Settings,com.android.settings
7fd624a6-2ef9-4434-8df9-6f5f475d3fad-1468,6e0a3746-33c8-40cd-8ba7-a1966343610f,1367029967,com.instagram.android.activity.MainTabActivity,com.instagram.android,286,1,0,com.instagram.android.activity.MainTabActivity,com.instagram.android
7fd624a6-2ef9-4434-8df9-6f5f475d3fad-1468,6e0a3746-33c8-40cd-8ba7-a1966343610f,1367029967,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana,11,10,0,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana
7fd624a6-2ef9-4434-8df9-6f5f475d3fad-1468,6e0a3746-33c8-40cd-8ba7-a1966343610f,1367029967,flipboard.activities.TOCActivity,flipboard.app,284,2,0,flipboard.activities.SectionActivity,flipboard.app
7fd624a6-2ef9-4434-8df9-6f5f475d3fad-1468,6e0a3746-33c8-40cd-8ba7-a1966343610f,1367029967,com.google.android.finsky.activities.MainActivity,com.android.vending,3,2,2,com.google.android.finsky.activities.PostPurchaseDialog,com.android.vending
7fd624a6-2ef9-4434-8df9-6f5f475d3fad-1468,6e0a3746-33c8-40cd-8ba7-a1966343610f,1367029967,com.android.providers.downloads.ui.DownloadList,com.android.providers.downloads.ui,192,1,1,com.android.providers.downloads.ui.DownloadList,com.android.providers.downloads.ui
7fd624a6-2ef9-4434-8df9-6f5f475d3fad-1468,6e0a3746-33c8-40cd-8ba7-a1966343610f,1367029967,com.google.android.youtube.app.honeycomb.phone.HomeActivity,com.google.android.youtube,249,1,1,com.google.android.youtube.app.honeycomb.phone.HomeActivity,com.google.android.youtube
7fd624a6-2ef9-4434-8df9-6f5f475d3fad-1468,6e0a3746-33c8-40cd-8ba7-a1966343610f,1367029967,com.android.deskclock.DeskClock,com.google.android.deskclock,173,1,0,com.android.deskclock.DeskClock,com.google.android.deskclock
7fd624a6-2ef9-4434-8df9-6f5f475d3fad-1468,6e0a3746-33c8-40cd-8ba7-a1966343610f,1367029967,com.piazza.android.ClassLauncher,com.piazza.android,43,2,0,com.piazza.android.QuestionList,com.piazza.android
7fd624a6-2ef9-4434-8df9-6f5f475d3fad-1468,6e0a3746-33c8-40cd-8ba7-a1966343610f,1367029967,edu.dartmouth.cs.myruns3.MainActivity,edu.dartmouth.cs.myruns3,241,1,0,edu.dartmouth.cs.myruns3.MainActivity,edu.dartmouth.cs.myruns3
7fd624a6-2ef9-4434-8df9-6f5f475d3fad-1468,6e0a3746-33c8-40cd-8ba7-a1966343610f,1367029967,com.google.android.apps.docs.app.HomeScreenActivity,com.google.android.apps.docs,42,2,0,com.google.android.apps.docs.app.DocsPreferencesActivity,com.google.android.apps.docs
7fd624a6-2ef9-4434-8df9-6f5f475d3fad-1468,6e0a3746-33c8-40cd-8ba7-a1966343610f,1367029967,com.hulu.plusx.activity.Root,com.hulu.plus,8,3,0,com.hulu.plusx.activity.PlayerActivity,com.hulu.plus
7fd624a6-2ef9-4434-8df9-6f5f475d3fad-1468,6e0a3746-33c8-40cd-8ba7-a1966343610f,1367029967,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,9,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
7fd624a6-2ef9-4434-8df9-6f5f475d3fad-1468,6e0a3746-33c8-40cd-8ba7-a1966343610f,1367029967,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,7,1,1,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox
cadcb4b9-5dfc-4092-b83c-e9af4a7dbfca-550,6e0a3746-33c8-40cd-8ba7-a1966343610f,1367013167,com.google.android.apps.paco.PAM,com.google.android.apps.paco,303,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
cadcb4b9-5dfc-4092-b83c-e9af4a7dbfca-550,6e0a3746-33c8-40cd-8ba7-a1966343610f,1367013167,edu.dartmouth.cs.binddemo.MainActivity,edu.dartmouth.cs.binddemo,312,1,1,edu.dartmouth.cs.binddemo.MainActivity,edu.dartmouth.cs.binddemo
cadcb4b9-5dfc-4092-b83c-e9af4a7dbfca-550,6e0a3746-33c8-40cd-8ba7-a1966343610f,1367013167,edu.dartmouth.cs.asynctaskdemo.MainActivity,edu.dartmouth.cs.asynctaskdemo,311,1,1,edu.dartmouth.cs.asynctaskdemo.MainActivity,edu.dartmouth.cs.asynctaskdemo
cadcb4b9-5dfc-4092-b83c-e9af4a7dbfca-550,6e0a3746-33c8-40cd-8ba7-a1966343610f,1367013167,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
cadcb4b9-5dfc-4092-b83c-e9af4a7dbfca-550,6e0a3746-33c8-40cd-8ba7-a1966343610f,1367013167,com.android.systemui.recent.RecentsActivity,com.android.systemui,292,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
cadcb4b9-5dfc-4092-b83c-e9af4a7dbfca-550,6e0a3746-33c8-40cd-8ba7-a1966343610f,1367013167,com.soundcloud.android.activity.landing.Home,com.soundcloud.android,150,2,1,com.soundcloud.android.activity.ScPlayer,com.soundcloud.android
cadcb4b9-5dfc-4092-b83c-e9af4a7dbfca-550,6e0a3746-33c8-40cd-8ba7-a1966343610f,1367013167,com.spotify.mobile.android.ui.activity.MainActivity,com.spotify.mobile.android.ui,10,1,0,com.spotify.mobile.android.ui.activity.MainActivity,com.spotify.mobile.android.ui
cadcb4b9-5dfc-4092-b83c-e9af4a7dbfca-550,6e0a3746-33c8-40cd-8ba7-a1966343610f,1367013167,com.google.android.apps.chrome.Main,com.android.chrome,12,1,1,com.google.android.apps.chrome.Main,com.android.chrome
cadcb4b9-5dfc-4092-b83c-e9af4a7dbfca-550,6e0a3746-33c8-40cd-8ba7-a1966343610f,1367013167,edu.dartmouth.cs.notifydemo.NotifyActivity,edu.dartmouth.cs.notifydemo,306,1,0,edu.dartmouth.cs.notifydemo.NotifyActivity,edu.dartmouth.cs.notifydemo
cadcb4b9-5dfc-4092-b83c-e9af4a7dbfca-550,6e0a3746-33c8-40cd-8ba7-a1966343610f,1367013167,com.example.androidmapsv2.MainActivity,com.example.androidmapsv2,302,1,0,com.example.androidmapsv2.MainActivity,com.example.androidmapsv2
cadcb4b9-5dfc-4092-b83c-e9af4a7dbfca-550,6e0a3746-33c8-40cd-8ba7-a1966343610f,1367013167,com.android.settings.Settings,com.android.settings,289,1,1,com.android.settings.Settings,com.android.settings
cadcb4b9-5dfc-4092-b83c-e9af4a7dbfca-550,6e0a3746-33c8-40cd-8ba7-a1966343610f,1367013167,com.instagram.android.activity.MainTabActivity,com.instagram.android,286,1,0,com.instagram.android.activity.MainTabActivity,com.instagram.android
cadcb4b9-5dfc-4092-b83c-e9af4a7dbfca-550,6e0a3746-33c8-40cd-8ba7-a1966343610f,1367013167,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana,11,10,0,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana
cadcb4b9-5dfc-4092-b83c-e9af4a7dbfca-550,6e0a3746-33c8-40cd-8ba7-a1966343610f,1367013167,flipboard.activities.TOCActivity,flipboard.app,284,2,0,flipboard.activities.SectionActivity,flipboard.app
cadcb4b9-5dfc-4092-b83c-e9af4a7dbfca-550,6e0a3746-33c8-40cd-8ba7-a1966343610f,1367013167,com.google.android.finsky.activities.MainActivity,com.android.vending,3,2,2,com.google.android.finsky.activities.PostPurchaseDialog,com.android.vending
cadcb4b9-5dfc-4092-b83c-e9af4a7dbfca-550,6e0a3746-33c8-40cd-8ba7-a1966343610f,1367013167,com.android.providers.downloads.ui.DownloadList,com.android.providers.downloads.ui,192,1,1,com.android.providers.downloads.ui.DownloadList,com.android.providers.downloads.ui
cadcb4b9-5dfc-4092-b83c-e9af4a7dbfca-550,6e0a3746-33c8-40cd-8ba7-a1966343610f,1367013167,com.google.android.youtube.app.honeycomb.phone.HomeActivity,com.google.android.youtube,249,1,1,com.google.android.youtube.app.honeycomb.phone.HomeActivity,com.google.android.youtube
cadcb4b9-5dfc-4092-b83c-e9af4a7dbfca-550,6e0a3746-33c8-40cd-8ba7-a1966343610f,1367013167,com.android.deskclock.DeskClock,com.google.android.deskclock,173,1,0,com.android.deskclock.DeskClock,com.google.android.deskclock
cadcb4b9-5dfc-4092-b83c-e9af4a7dbfca-550,6e0a3746-33c8-40cd-8ba7-a1966343610f,1367013167,com.piazza.android.ClassLauncher,com.piazza.android,43,2,0,com.piazza.android.QuestionList,com.piazza.android
cadcb4b9-5dfc-4092-b83c-e9af4a7dbfca-550,6e0a3746-33c8-40cd-8ba7-a1966343610f,1367013167,edu.dartmouth.cs.myruns3.MainActivity,edu.dartmouth.cs.myruns3,241,1,0,edu.dartmouth.cs.myruns3.MainActivity,edu.dartmouth.cs.myruns3
cadcb4b9-5dfc-4092-b83c-e9af4a7dbfca-550,6e0a3746-33c8-40cd-8ba7-a1966343610f,1367013167,com.google.android.apps.docs.app.HomeScreenActivity,com.google.android.apps.docs,42,2,0,com.google.android.apps.docs.app.DocsPreferencesActivity,com.google.android.apps.docs
cadcb4b9-5dfc-4092-b83c-e9af4a7dbfca-550,6e0a3746-33c8-40cd-8ba7-a1966343610f,1367013167,com.hulu.plusx.activity.Root,com.hulu.plus,8,3,0,com.hulu.plusx.activity.PlayerActivity,com.hulu.plus
cadcb4b9-5dfc-4092-b83c-e9af4a7dbfca-550,6e0a3746-33c8-40cd-8ba7-a1966343610f,1367013167,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,9,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
cadcb4b9-5dfc-4092-b83c-e9af4a7dbfca-550,6e0a3746-33c8-40cd-8ba7-a1966343610f,1367013167,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,7,1,1,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox
9049bda2-84b6-400d-b0df-68c7f3c70b8d-481,6e0a3746-33c8-40cd-8ba7-a1966343610f,1367033567,com.google.android.apps.paco.PAM,com.google.android.apps.paco,303,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
9049bda2-84b6-400d-b0df-68c7f3c70b8d-481,6e0a3746-33c8-40cd-8ba7-a1966343610f,1367033567,edu.dartmouth.cs.myruns4.MainActivity,edu.dartmouth.cs.myruns4,313,2,2,edu.dartmouth.cs.myruns4.MapDisplayActivity,edu.dartmouth.cs.myruns4
