id,device,timestamp,RUNNING_TASKS_baseActivity_mClass,RUNNING_TASKS_baseActivity_mPackage,RUNNING_TASKS_id,RUNNING_TASKS_numActivities,RUNNING_TASKS_numRunning,RUNNING_TASKS_topActivity_mClass,RUNNING_TASKS_topActivity_mPackage
cafaec10-d41f-4b93-ac5b-ec306b440d0e-116,288dd230-46a6-4448-beea-a58291ca02d6,1367977660,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana,22,1,0,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana
cafaec10-d41f-4b93-ac5b-ec306b440d0e-116,288dd230-46a6-4448-beea-a58291ca02d6,1367977660,com.yahoo.mobile.client.android.finance.activity.Main,com.yahoo.mobile.client.android.finance,21,2,2,com.yahoo.mobile.client.android.finance.activity.QuoteDetail,com.yahoo.mobile.client.android.finance
cafaec10-d41f-4b93-ac5b-ec306b440d0e-116,288dd230-46a6-4448-beea-a58291ca02d6,1367977660,com.piazza.android.ClassLauncher,com.piazza.android,18,2,2,com.piazza.android.QuestionList,com.piazza.android
cafaec10-d41f-4b93-ac5b-ec306b440d0e-116,288dd230-46a6-4448-beea-a58291ca02d6,1367977660,edu.dartmouth.cs.myruns5.MainActivity,edu.dartmouth.cs.myruns5,13,1,0,edu.dartmouth.cs.myruns5.MainActivity,edu.dartmouth.cs.myruns5
cafaec10-d41f-4b93-ac5b-ec306b440d0e-116,288dd230-46a6-4448-beea-a58291ca02d6,1367977660,com.amazon.mShop.home.HomeActivity,com.amazon.mShop.android,5,1,0,com.amazon.mShop.home.HomeActivity,com.amazon.mShop.android
cafaec10-d41f-4b93-ac5b-ec306b440d0e-116,288dd230-46a6-4448-beea-a58291ca02d6,1367977660,com.android.phone.InCallScreen,com.android.phone,25,1,1,com.android.phone.InCallScreen,com.android.phone
d37916e7-5cfa-46ec-b781-ef6bbd73c870-39,288dd230-46a6-4448-beea-a58291ca02d6,1367975260,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
d37916e7-5cfa-46ec-b781-ef6bbd73c870-39,288dd230-46a6-4448-beea-a58291ca02d6,1367975260,com.google.android.apps.paco.PAM,com.google.android.apps.paco,11,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
d37916e7-5cfa-46ec-b781-ef6bbd73c870-39,288dd230-46a6-4448-beea-a58291ca02d6,1367975260,com.google.android.apps.chrome.Main,com.android.chrome,3,1,1,com.google.android.apps.chrome.Main,com.android.chrome
d37916e7-5cfa-46ec-b781-ef6bbd73c870-39,288dd230-46a6-4448-beea-a58291ca02d6,1367975260,com.android.deskclock.DeskClock,com.google.android.deskclock,8,1,1,com.android.deskclock.DeskClock,com.google.android.deskclock
d37916e7-5cfa-46ec-b781-ef6bbd73c870-39,288dd230-46a6-4448-beea-a58291ca02d6,1367975260,com.android.email.activity.EmailActivity,com.google.android.email,24,1,1,com.android.email.activity.EmailActivity,com.google.android.email
d37916e7-5cfa-46ec-b781-ef6bbd73c870-39,288dd230-46a6-4448-beea-a58291ca02d6,1367975260,com.android.contacts.activities.DialtactsActivity,com.android.contacts,29,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
d37916e7-5cfa-46ec-b781-ef6bbd73c870-39,288dd230-46a6-4448-beea-a58291ca02d6,1367975260,com.android.mms.ui.ConversationList,com.android.mms,27,2,1,com.android.mms.ui.ComposeMessageActivity,com.android.mms
d37916e7-5cfa-46ec-b781-ef6bbd73c870-39,288dd230-46a6-4448-beea-a58291ca02d6,1367975260,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,26,1,1,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox
d37916e7-5cfa-46ec-b781-ef6bbd73c870-39,288dd230-46a6-4448-beea-a58291ca02d6,1367975260,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana,22,1,0,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana
d37916e7-5cfa-46ec-b781-ef6bbd73c870-39,288dd230-46a6-4448-beea-a58291ca02d6,1367975260,com.yahoo.mobile.client.android.finance.activity.Main,com.yahoo.mobile.client.android.finance,21,2,2,com.yahoo.mobile.client.android.finance.activity.QuoteDetail,com.yahoo.mobile.client.android.finance
d37916e7-5cfa-46ec-b781-ef6bbd73c870-39,288dd230-46a6-4448-beea-a58291ca02d6,1367975260,com.piazza.android.ClassLauncher,com.piazza.android,18,2,2,com.piazza.android.QuestionList,com.piazza.android
d37916e7-5cfa-46ec-b781-ef6bbd73c870-39,288dd230-46a6-4448-beea-a58291ca02d6,1367975260,edu.dartmouth.cs.myruns5.MainActivity,edu.dartmouth.cs.myruns5,13,1,0,edu.dartmouth.cs.myruns5.MainActivity,edu.dartmouth.cs.myruns5
d37916e7-5cfa-46ec-b781-ef6bbd73c870-39,288dd230-46a6-4448-beea-a58291ca02d6,1367975260,com.amazon.mShop.home.HomeActivity,com.amazon.mShop.android,5,1,0,com.amazon.mShop.home.HomeActivity,com.amazon.mShop.android
d37916e7-5cfa-46ec-b781-ef6bbd73c870-39,288dd230-46a6-4448-beea-a58291ca02d6,1367975260,com.android.phone.InCallScreen,com.android.phone,25,1,1,com.android.phone.InCallScreen,com.android.phone
d37916e7-5cfa-46ec-b781-ef6bbd73c870-156,288dd230-46a6-4448-beea-a58291ca02d6,1367976460,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
d37916e7-5cfa-46ec-b781-ef6bbd73c870-156,288dd230-46a6-4448-beea-a58291ca02d6,1367976460,com.google.android.apps.paco.PAM,com.google.android.apps.paco,11,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
d37916e7-5cfa-46ec-b781-ef6bbd73c870-156,288dd230-46a6-4448-beea-a58291ca02d6,1367976460,com.google.android.apps.chrome.Main,com.android.chrome,3,1,1,com.google.android.apps.chrome.Main,com.android.chrome
d37916e7-5cfa-46ec-b781-ef6bbd73c870-156,288dd230-46a6-4448-beea-a58291ca02d6,1367976460,com.android.deskclock.DeskClock,com.google.android.deskclock,8,1,1,com.android.deskclock.DeskClock,com.google.android.deskclock
d37916e7-5cfa-46ec-b781-ef6bbd73c870-156,288dd230-46a6-4448-beea-a58291ca02d6,1367976460,com.android.email.activity.EmailActivity,com.google.android.email,24,1,1,com.android.email.activity.EmailActivity,com.google.android.email
d37916e7-5cfa-46ec-b781-ef6bbd73c870-156,288dd230-46a6-4448-beea-a58291ca02d6,1367976460,com.android.contacts.activities.DialtactsActivity,com.android.contacts,29,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
d37916e7-5cfa-46ec-b781-ef6bbd73c870-156,288dd230-46a6-4448-beea-a58291ca02d6,1367976460,com.android.mms.ui.ConversationList,com.android.mms,27,2,1,com.android.mms.ui.ComposeMessageActivity,com.android.mms
d37916e7-5cfa-46ec-b781-ef6bbd73c870-156,288dd230-46a6-4448-beea-a58291ca02d6,1367976460,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,26,1,1,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox
d37916e7-5cfa-46ec-b781-ef6bbd73c870-156,288dd230-46a6-4448-beea-a58291ca02d6,1367976460,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana,22,1,0,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana
d37916e7-5cfa-46ec-b781-ef6bbd73c870-156,288dd230-46a6-4448-beea-a58291ca02d6,1367976460,com.yahoo.mobile.client.android.finance.activity.Main,com.yahoo.mobile.client.android.finance,21,2,2,com.yahoo.mobile.client.android.finance.activity.QuoteDetail,com.yahoo.mobile.client.android.finance
d37916e7-5cfa-46ec-b781-ef6bbd73c870-156,288dd230-46a6-4448-beea-a58291ca02d6,1367976460,com.piazza.android.ClassLauncher,com.piazza.android,18,2,2,com.piazza.android.QuestionList,com.piazza.android
d37916e7-5cfa-46ec-b781-ef6bbd73c870-156,288dd230-46a6-4448-beea-a58291ca02d6,1367976460,edu.dartmouth.cs.myruns5.MainActivity,edu.dartmouth.cs.myruns5,13,1,0,edu.dartmouth.cs.myruns5.MainActivity,edu.dartmouth.cs.myruns5
d37916e7-5cfa-46ec-b781-ef6bbd73c870-156,288dd230-46a6-4448-beea-a58291ca02d6,1367976460,com.amazon.mShop.home.HomeActivity,com.amazon.mShop.android,5,1,0,com.amazon.mShop.home.HomeActivity,com.amazon.mShop.android
d37916e7-5cfa-46ec-b781-ef6bbd73c870-156,288dd230-46a6-4448-beea-a58291ca02d6,1367976460,com.android.phone.InCallScreen,com.android.phone,25,1,1,com.android.phone.InCallScreen,com.android.phone
a64c3fd7-543c-417a-b946-c0d22ff73bf3-35,288dd230-46a6-4448-beea-a58291ca02d6,1367989660,com.google.android.apps.paco.PAM,com.google.android.apps.paco,11,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
a64c3fd7-543c-417a-b946-c0d22ff73bf3-35,288dd230-46a6-4448-beea-a58291ca02d6,1367989660,com.android.email.activity.EmailActivity,com.google.android.email,24,1,1,com.android.email.activity.EmailActivity,com.google.android.email
a64c3fd7-543c-417a-b946-c0d22ff73bf3-35,288dd230-46a6-4448-beea-a58291ca02d6,1367989660,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
a64c3fd7-543c-417a-b946-c0d22ff73bf3-35,288dd230-46a6-4448-beea-a58291ca02d6,1367989660,com.android.contacts.activities.DialtactsActivity,com.android.contacts,29,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
a64c3fd7-543c-417a-b946-c0d22ff73bf3-35,288dd230-46a6-4448-beea-a58291ca02d6,1367989660,com.android.mms.ui.ConversationList,com.android.mms,27,2,1,com.android.mms.ui.ComposeMessageActivity,com.android.mms
a64c3fd7-543c-417a-b946-c0d22ff73bf3-35,288dd230-46a6-4448-beea-a58291ca02d6,1367989660,com.groupme.android.core.app.activity.HomeActivity,com.groupme.android,31,1,1,com.groupme.android.core.app.activity.HomeActivity,com.groupme.android
a64c3fd7-543c-417a-b946-c0d22ff73bf3-35,288dd230-46a6-4448-beea-a58291ca02d6,1367989660,com.google.android.apps.chrome.Main,com.android.chrome,3,1,1,com.google.android.apps.chrome.Main,com.android.chrome
a64c3fd7-543c-417a-b946-c0d22ff73bf3-35,288dd230-46a6-4448-beea-a58291ca02d6,1367989660,com.android.deskclock.DeskClock,com.google.android.deskclock,8,1,1,com.android.deskclock.DeskClock,com.google.android.deskclock
a64c3fd7-543c-417a-b946-c0d22ff73bf3-35,288dd230-46a6-4448-beea-a58291ca02d6,1367989660,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,26,1,1,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox
a64c3fd7-543c-417a-b946-c0d22ff73bf3-35,288dd230-46a6-4448-beea-a58291ca02d6,1367989660,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana,22,1,0,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana
a64c3fd7-543c-417a-b946-c0d22ff73bf3-35,288dd230-46a6-4448-beea-a58291ca02d6,1367989660,com.yahoo.mobile.client.android.finance.activity.Main,com.yahoo.mobile.client.android.finance,21,2,0,com.yahoo.mobile.client.android.finance.activity.QuoteDetail,com.yahoo.mobile.client.android.finance
a64c3fd7-543c-417a-b946-c0d22ff73bf3-35,288dd230-46a6-4448-beea-a58291ca02d6,1367989660,com.piazza.android.ClassLauncher,com.piazza.android,18,2,0,com.piazza.android.QuestionList,com.piazza.android
a64c3fd7-543c-417a-b946-c0d22ff73bf3-35,288dd230-46a6-4448-beea-a58291ca02d6,1367989660,edu.dartmouth.cs.myruns5.MainActivity,edu.dartmouth.cs.myruns5,13,1,0,edu.dartmouth.cs.myruns5.MainActivity,edu.dartmouth.cs.myruns5
a64c3fd7-543c-417a-b946-c0d22ff73bf3-35,288dd230-46a6-4448-beea-a58291ca02d6,1367989660,com.amazon.mShop.home.HomeActivity,com.amazon.mShop.android,5,1,0,com.amazon.mShop.home.HomeActivity,com.amazon.mShop.android
a64c3fd7-543c-417a-b946-c0d22ff73bf3-35,288dd230-46a6-4448-beea-a58291ca02d6,1367989660,com.android.phone.InCallScreen,com.android.phone,25,1,1,com.android.phone.InCallScreen,com.android.phone
a64c3fd7-543c-417a-b946-c0d22ff73bf3-138,288dd230-46a6-4448-beea-a58291ca02d6,1367990860,com.google.android.apps.paco.PAM,com.google.android.apps.paco,11,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
a64c3fd7-543c-417a-b946-c0d22ff73bf3-138,288dd230-46a6-4448-beea-a58291ca02d6,1367990860,com.android.email.activity.EmailActivity,com.google.android.email,24,1,1,com.android.email.activity.EmailActivity,com.google.android.email
a64c3fd7-543c-417a-b946-c0d22ff73bf3-138,288dd230-46a6-4448-beea-a58291ca02d6,1367990860,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
a64c3fd7-543c-417a-b946-c0d22ff73bf3-138,288dd230-46a6-4448-beea-a58291ca02d6,1367990860,com.android.contacts.activities.DialtactsActivity,com.android.contacts,29,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
a64c3fd7-543c-417a-b946-c0d22ff73bf3-138,288dd230-46a6-4448-beea-a58291ca02d6,1367990860,com.android.mms.ui.ConversationList,com.android.mms,27,2,1,com.android.mms.ui.ComposeMessageActivity,com.android.mms
a64c3fd7-543c-417a-b946-c0d22ff73bf3-138,288dd230-46a6-4448-beea-a58291ca02d6,1367990860,com.groupme.android.core.app.activity.HomeActivity,com.groupme.android,31,1,1,com.groupme.android.core.app.activity.HomeActivity,com.groupme.android
a64c3fd7-543c-417a-b946-c0d22ff73bf3-138,288dd230-46a6-4448-beea-a58291ca02d6,1367990860,com.google.android.apps.chrome.Main,com.android.chrome,3,1,1,com.google.android.apps.chrome.Main,com.android.chrome
a64c3fd7-543c-417a-b946-c0d22ff73bf3-138,288dd230-46a6-4448-beea-a58291ca02d6,1367990860,com.android.deskclock.DeskClock,com.google.android.deskclock,8,1,1,com.android.deskclock.DeskClock,com.google.android.deskclock
a64c3fd7-543c-417a-b946-c0d22ff73bf3-138,288dd230-46a6-4448-beea-a58291ca02d6,1367990860,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,26,1,1,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox
a64c3fd7-543c-417a-b946-c0d22ff73bf3-138,288dd230-46a6-4448-beea-a58291ca02d6,1367990860,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana,22,1,0,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana
a64c3fd7-543c-417a-b946-c0d22ff73bf3-138,288dd230-46a6-4448-beea-a58291ca02d6,1367990860,com.yahoo.mobile.client.android.finance.activity.Main,com.yahoo.mobile.client.android.finance,21,2,0,com.yahoo.mobile.client.android.finance.activity.QuoteDetail,com.yahoo.mobile.client.android.finance
a64c3fd7-543c-417a-b946-c0d22ff73bf3-138,288dd230-46a6-4448-beea-a58291ca02d6,1367990860,com.piazza.android.ClassLauncher,com.piazza.android,18,2,0,com.piazza.android.QuestionList,com.piazza.android
a64c3fd7-543c-417a-b946-c0d22ff73bf3-138,288dd230-46a6-4448-beea-a58291ca02d6,1367990860,edu.dartmouth.cs.myruns5.MainActivity,edu.dartmouth.cs.myruns5,13,1,0,edu.dartmouth.cs.myruns5.MainActivity,edu.dartmouth.cs.myruns5
a64c3fd7-543c-417a-b946-c0d22ff73bf3-138,288dd230-46a6-4448-beea-a58291ca02d6,1367990860,com.amazon.mShop.home.HomeActivity,com.amazon.mShop.android,5,1,0,com.amazon.mShop.home.HomeActivity,com.amazon.mShop.android
a64c3fd7-543c-417a-b946-c0d22ff73bf3-138,288dd230-46a6-4448-beea-a58291ca02d6,1367990860,com.android.phone.InCallScreen,com.android.phone,25,1,1,com.android.phone.InCallScreen,com.android.phone
d8c4467d-2c52-4d1c-a7f6-2d23782145a8-249,288dd230-46a6-4448-beea-a58291ca02d6,1367968060,com.android.contacts.activities.DialtactsActivity,com.android.contacts,29,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
d8c4467d-2c52-4d1c-a7f6-2d23782145a8-249,288dd230-46a6-4448-beea-a58291ca02d6,1367968060,com.android.mms.ui.ConversationList,com.android.mms,27,2,1,com.android.mms.ui.ComposeMessageActivity,com.android.mms
d8c4467d-2c52-4d1c-a7f6-2d23782145a8-249,288dd230-46a6-4448-beea-a58291ca02d6,1367968060,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
d8c4467d-2c52-4d1c-a7f6-2d23782145a8-249,288dd230-46a6-4448-beea-a58291ca02d6,1367968060,com.android.email.activity.EmailActivity,com.google.android.email,24,1,1,com.android.email.activity.EmailActivity,com.google.android.email
d8c4467d-2c52-4d1c-a7f6-2d23782145a8-249,288dd230-46a6-4448-beea-a58291ca02d6,1367968060,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,26,1,1,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox
d8c4467d-2c52-4d1c-a7f6-2d23782145a8-249,288dd230-46a6-4448-beea-a58291ca02d6,1367968060,com.google.android.apps.chrome.Main,com.android.chrome,3,1,1,com.google.android.apps.chrome.Main,com.android.chrome
d8c4467d-2c52-4d1c-a7f6-2d23782145a8-249,288dd230-46a6-4448-beea-a58291ca02d6,1367968060,com.google.android.apps.paco.PAM,com.google.android.apps.paco,11,3,2,com.google.android.apps.paco.ExperimentExecutor,com.google.android.apps.paco
d8c4467d-2c52-4d1c-a7f6-2d23782145a8-249,288dd230-46a6-4448-beea-a58291ca02d6,1367968060,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana,22,1,0,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana
d8c4467d-2c52-4d1c-a7f6-2d23782145a8-249,288dd230-46a6-4448-beea-a58291ca02d6,1367968060,com.yahoo.mobile.client.android.finance.activity.Main,com.yahoo.mobile.client.android.finance,21,2,2,com.yahoo.mobile.client.android.finance.activity.QuoteDetail,com.yahoo.mobile.client.android.finance
d8c4467d-2c52-4d1c-a7f6-2d23782145a8-249,288dd230-46a6-4448-beea-a58291ca02d6,1367968060,com.piazza.android.ClassLauncher,com.piazza.android,18,2,2,com.piazza.android.QuestionList,com.piazza.android
d8c4467d-2c52-4d1c-a7f6-2d23782145a8-249,288dd230-46a6-4448-beea-a58291ca02d6,1367968060,edu.dartmouth.cs.myruns5.MainActivity,edu.dartmouth.cs.myruns5,13,1,0,edu.dartmouth.cs.myruns5.MainActivity,edu.dartmouth.cs.myruns5
d8c4467d-2c52-4d1c-a7f6-2d23782145a8-249,288dd230-46a6-4448-beea-a58291ca02d6,1367968060,com.android.deskclock.DeskClock,com.google.android.deskclock,8,2,2,com.android.deskclock.AlarmClock,com.google.android.deskclock
d8c4467d-2c52-4d1c-a7f6-2d23782145a8-249,288dd230-46a6-4448-beea-a58291ca02d6,1367968060,com.amazon.mShop.home.HomeActivity,com.amazon.mShop.android,5,1,0,com.amazon.mShop.home.HomeActivity,com.amazon.mShop.android
d8c4467d-2c52-4d1c-a7f6-2d23782145a8-249,288dd230-46a6-4448-beea-a58291ca02d6,1367968060,com.android.phone.InCallScreen,com.android.phone,25,1,1,com.android.phone.InCallScreen,com.android.phone
1b7e71fe-a1e5-4b42-8763-ea053da70723-64,288dd230-46a6-4448-beea-a58291ca02d6,1367940460,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
1b7e71fe-a1e5-4b42-8763-ea053da70723-64,288dd230-46a6-4448-beea-a58291ca02d6,1367940460,com.google.android.apps.chrome.Main,com.android.chrome,3,1,1,com.google.android.apps.chrome.Main,com.android.chrome
1b7e71fe-a1e5-4b42-8763-ea053da70723-64,288dd230-46a6-4448-beea-a58291ca02d6,1367940460,com.android.email.activity.EmailActivity,com.google.android.email,12,1,1,com.android.email.activity.EmailActivity,com.google.android.email
1b7e71fe-a1e5-4b42-8763-ea053da70723-64,288dd230-46a6-4448-beea-a58291ca02d6,1367940460,com.google.android.apps.paco.PAM,com.google.android.apps.paco,11,2,2,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
1b7e71fe-a1e5-4b42-8763-ea053da70723-64,288dd230-46a6-4448-beea-a58291ca02d6,1367940460,com.android.deskclock.DeskClock,com.google.android.deskclock,8,2,2,com.android.deskclock.AlarmClock,com.google.android.deskclock
1b7e71fe-a1e5-4b42-8763-ea053da70723-64,288dd230-46a6-4448-beea-a58291ca02d6,1367940460,com.amazon.mShop.home.HomeActivity,com.amazon.mShop.android,5,1,1,com.amazon.mShop.home.HomeActivity,com.amazon.mShop.android
94e49650-fb9c-4fa8-b3ed-34676690c51f-73,288dd230-46a6-4448-beea-a58291ca02d6,1367952460,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
94e49650-fb9c-4fa8-b3ed-34676690c51f-73,288dd230-46a6-4448-beea-a58291ca02d6,1367952460,com.android.email.activity.EmailActivity,com.google.android.email,14,1,1,com.android.email.activity.EmailActivity,com.google.android.email
94e49650-fb9c-4fa8-b3ed-34676690c51f-73,288dd230-46a6-4448-beea-a58291ca02d6,1367952460,com.google.android.apps.paco.PAM,com.google.android.apps.paco,11,2,2,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
94e49650-fb9c-4fa8-b3ed-34676690c51f-73,288dd230-46a6-4448-beea-a58291ca02d6,1367952460,com.yahoo.mobile.client.android.finance.activity.Main,com.yahoo.mobile.client.android.finance,21,2,2,com.yahoo.mobile.client.android.finance.activity.QuoteDetail,com.yahoo.mobile.client.android.finance
94e49650-fb9c-4fa8-b3ed-34676690c51f-73,288dd230-46a6-4448-beea-a58291ca02d6,1367952460,com.piazza.android.ClassLauncher,com.piazza.android,18,2,2,com.piazza.android.QuestionList,com.piazza.android
94e49650-fb9c-4fa8-b3ed-34676690c51f-73,288dd230-46a6-4448-beea-a58291ca02d6,1367952460,edu.dartmouth.cs.myruns5.MainActivity,edu.dartmouth.cs.myruns5,13,1,1,edu.dartmouth.cs.myruns5.MainActivity,edu.dartmouth.cs.myruns5
94e49650-fb9c-4fa8-b3ed-34676690c51f-73,288dd230-46a6-4448-beea-a58291ca02d6,1367952460,com.android.deskclock.DeskClock,com.google.android.deskclock,8,2,2,com.android.deskclock.AlarmClock,com.google.android.deskclock
94e49650-fb9c-4fa8-b3ed-34676690c51f-73,288dd230-46a6-4448-beea-a58291ca02d6,1367952460,com.amazon.mShop.home.HomeActivity,com.amazon.mShop.android,5,1,1,com.amazon.mShop.home.HomeActivity,com.amazon.mShop.android
94e49650-fb9c-4fa8-b3ed-34676690c51f-73,288dd230-46a6-4448-beea-a58291ca02d6,1367952460,com.google.android.apps.chrome.Main,com.android.chrome,3,1,1,com.google.android.apps.chrome.Main,com.android.chrome
4a0043fc-a279-4a7b-a270-262d27421d83-29,288dd230-46a6-4448-beea-a58291ca02d6,1367960860,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
4a0043fc-a279-4a7b-a270-262d27421d83-29,288dd230-46a6-4448-beea-a58291ca02d6,1367960860,com.google.android.apps.chrome.Main,com.android.chrome,3,1,1,com.google.android.apps.chrome.Main,com.android.chrome
4a0043fc-a279-4a7b-a270-262d27421d83-29,288dd230-46a6-4448-beea-a58291ca02d6,1367960860,com.google.android.apps.paco.PAM,com.google.android.apps.paco,11,3,2,com.google.android.apps.paco.ExperimentExecutor,com.google.android.apps.paco
4a0043fc-a279-4a7b-a270-262d27421d83-29,288dd230-46a6-4448-beea-a58291ca02d6,1367960860,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana,22,1,0,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana
4a0043fc-a279-4a7b-a270-262d27421d83-29,288dd230-46a6-4448-beea-a58291ca02d6,1367960860,com.yahoo.mobile.client.android.finance.activity.Main,com.yahoo.mobile.client.android.finance,21,2,2,com.yahoo.mobile.client.android.finance.activity.QuoteDetail,com.yahoo.mobile.client.android.finance
4a0043fc-a279-4a7b-a270-262d27421d83-29,288dd230-46a6-4448-beea-a58291ca02d6,1367960860,com.piazza.android.ClassLauncher,com.piazza.android,18,2,2,com.piazza.android.QuestionList,com.piazza.android
4a0043fc-a279-4a7b-a270-262d27421d83-29,288dd230-46a6-4448-beea-a58291ca02d6,1367960860,edu.dartmouth.cs.myruns5.MainActivity,edu.dartmouth.cs.myruns5,13,1,1,edu.dartmouth.cs.myruns5.MainActivity,edu.dartmouth.cs.myruns5
4a0043fc-a279-4a7b-a270-262d27421d83-29,288dd230-46a6-4448-beea-a58291ca02d6,1367960860,com.android.deskclock.DeskClock,com.google.android.deskclock,8,2,2,com.android.deskclock.AlarmClock,com.google.android.deskclock
4a0043fc-a279-4a7b-a270-262d27421d83-29,288dd230-46a6-4448-beea-a58291ca02d6,1367960860,com.amazon.mShop.home.HomeActivity,com.amazon.mShop.android,5,1,1,com.amazon.mShop.home.HomeActivity,com.amazon.mShop.android
4a0043fc-a279-4a7b-a270-262d27421d83-146,288dd230-46a6-4448-beea-a58291ca02d6,1367962060,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
4a0043fc-a279-4a7b-a270-262d27421d83-146,288dd230-46a6-4448-beea-a58291ca02d6,1367962060,com.android.email.activity.EmailActivity,com.google.android.email,24,1,1,com.android.email.activity.EmailActivity,com.google.android.email
4a0043fc-a279-4a7b-a270-262d27421d83-146,288dd230-46a6-4448-beea-a58291ca02d6,1367962060,com.google.android.apps.chrome.Main,com.android.chrome,3,1,1,com.google.android.apps.chrome.Main,com.android.chrome
4a0043fc-a279-4a7b-a270-262d27421d83-146,288dd230-46a6-4448-beea-a58291ca02d6,1367962060,com.google.android.apps.paco.PAM,com.google.android.apps.paco,11,3,2,com.google.android.apps.paco.ExperimentExecutor,com.google.android.apps.paco
4a0043fc-a279-4a7b-a270-262d27421d83-146,288dd230-46a6-4448-beea-a58291ca02d6,1367962060,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana,22,1,0,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana
4a0043fc-a279-4a7b-a270-262d27421d83-146,288dd230-46a6-4448-beea-a58291ca02d6,1367962060,com.yahoo.mobile.client.android.finance.activity.Main,com.yahoo.mobile.client.android.finance,21,2,2,com.yahoo.mobile.client.android.finance.activity.QuoteDetail,com.yahoo.mobile.client.android.finance
4a0043fc-a279-4a7b-a270-262d27421d83-146,288dd230-46a6-4448-beea-a58291ca02d6,1367962060,com.piazza.android.ClassLauncher,com.piazza.android,18,2,2,com.piazza.android.QuestionList,com.piazza.android
4a0043fc-a279-4a7b-a270-262d27421d83-146,288dd230-46a6-4448-beea-a58291ca02d6,1367962060,edu.dartmouth.cs.myruns5.MainActivity,edu.dartmouth.cs.myruns5,13,1,1,edu.dartmouth.cs.myruns5.MainActivity,edu.dartmouth.cs.myruns5
4a0043fc-a279-4a7b-a270-262d27421d83-146,288dd230-46a6-4448-beea-a58291ca02d6,1367962060,com.android.deskclock.DeskClock,com.google.android.deskclock,8,2,2,com.android.deskclock.AlarmClock,com.google.android.deskclock
4a0043fc-a279-4a7b-a270-262d27421d83-146,288dd230-46a6-4448-beea-a58291ca02d6,1367962060,com.amazon.mShop.home.HomeActivity,com.amazon.mShop.android,5,1,1,com.amazon.mShop.home.HomeActivity,com.amazon.mShop.android
