id,device,timestamp,RUNNING_TASKS_baseActivity_mClass,RUNNING_TASKS_baseActivity_mPackage,RUNNING_TASKS_id,RUNNING_TASKS_numActivities,RUNNING_TASKS_numRunning,RUNNING_TASKS_topActivity_mClass,RUNNING_TASKS_topActivity_mPackage
6cb4f2fb-7f70-4a15-8d36-e089f966e576-76,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365522106,com.android.settings.Settings$DateTimeSettingsActivity,com.android.settings,5,1,1,com.android.settings.Settings$DateTimeSettingsActivity,com.android.settings
31150648-128c-4058-8ba9-0b9997652f0b-17,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365560506,com.google.android.apps.paco.PAM,com.google.android.apps.paco,44,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
31150648-128c-4058-8ba9-0b9997652f0b-17,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365560506,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
31150648-128c-4058-8ba9-0b9997652f0b-17,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365560506,edu.dartmouth.cs.myruns1.ProfileActivity,edu.dartmouth.cs.myruns1,37,1,1,edu.dartmouth.cs.myruns1.ProfileActivity,edu.dartmouth.cs.myruns1
31150648-128c-4058-8ba9-0b9997652f0b-17,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365560506,com.android.settings.Settings,com.android.settings,8,2,2,com.android.settings.SubSettings,com.android.settings
31150648-128c-4058-8ba9-0b9997652f0b-17,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365560506,com.android.systemui.recent.RecentsActivity,com.android.systemui,7,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
31150648-128c-4058-8ba9-0b9997652f0b-17,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365560506,com.google.android.apps.chrome.Main,com.android.chrome,6,1,1,com.google.android.apps.chrome.Main,com.android.chrome
31150648-128c-4058-8ba9-0b9997652f0b-17,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365560506,com.android.settings.Settings$DateTimeSettingsActivity,com.android.settings,5,1,1,com.android.settings.Settings$DateTimeSettingsActivity,com.android.settings
31150648-128c-4058-8ba9-0b9997652f0b-69,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365561706,com.google.android.apps.paco.PAM,com.google.android.apps.paco,44,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
31150648-128c-4058-8ba9-0b9997652f0b-69,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365561706,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
31150648-128c-4058-8ba9-0b9997652f0b-69,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365561706,edu.dartmouth.cs.myruns1.ProfileActivity,edu.dartmouth.cs.myruns1,37,1,1,edu.dartmouth.cs.myruns1.ProfileActivity,edu.dartmouth.cs.myruns1
31150648-128c-4058-8ba9-0b9997652f0b-69,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365561706,com.android.settings.Settings,com.android.settings,8,2,2,com.android.settings.SubSettings,com.android.settings
31150648-128c-4058-8ba9-0b9997652f0b-69,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365561706,com.android.systemui.recent.RecentsActivity,com.android.systemui,7,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
31150648-128c-4058-8ba9-0b9997652f0b-69,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365561706,com.google.android.apps.chrome.Main,com.android.chrome,6,1,1,com.google.android.apps.chrome.Main,com.android.chrome
31150648-128c-4058-8ba9-0b9997652f0b-69,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365561706,com.android.settings.Settings$DateTimeSettingsActivity,com.android.settings,5,1,1,com.android.settings.Settings$DateTimeSettingsActivity,com.android.settings
eaff8037-5ad0-43e7-82b2-88127a367b22-18,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365517306,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
eaff8037-5ad0-43e7-82b2-88127a367b22-18,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365517306,com.google.android.apps.paco.PAM,com.google.android.apps.paco,44,3,2,com.google.android.apps.paco.FindExperimentsActivity,com.google.android.apps.paco
eaff8037-5ad0-43e7-82b2-88127a367b22-18,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365517306,edu.dartmouth.cs.myruns1.ProfileActivity,edu.dartmouth.cs.myruns1,37,1,1,edu.dartmouth.cs.myruns1.ProfileActivity,edu.dartmouth.cs.myruns1
eaff8037-5ad0-43e7-82b2-88127a367b22-18,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365517306,com.android.settings.Settings,com.android.settings,8,2,2,com.android.settings.SubSettings,com.android.settings
eaff8037-5ad0-43e7-82b2-88127a367b22-18,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365517306,com.android.systemui.recent.RecentsActivity,com.android.systemui,7,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
eaff8037-5ad0-43e7-82b2-88127a367b22-18,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365517306,com.google.android.apps.chrome.Main,com.android.chrome,6,1,1,com.google.android.apps.chrome.Main,com.android.chrome
eaff8037-5ad0-43e7-82b2-88127a367b22-18,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365517306,com.android.settings.Settings$DateTimeSettingsActivity,com.android.settings,5,1,1,com.android.settings.Settings$DateTimeSettingsActivity,com.android.settings
eaff8037-5ad0-43e7-82b2-88127a367b22-69,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365518506,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
eaff8037-5ad0-43e7-82b2-88127a367b22-69,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365518506,com.google.android.apps.paco.PAM,com.google.android.apps.paco,44,3,2,com.google.android.apps.paco.FindExperimentsActivity,com.google.android.apps.paco
eaff8037-5ad0-43e7-82b2-88127a367b22-69,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365518506,edu.dartmouth.cs.myruns1.ProfileActivity,edu.dartmouth.cs.myruns1,37,1,1,edu.dartmouth.cs.myruns1.ProfileActivity,edu.dartmouth.cs.myruns1
eaff8037-5ad0-43e7-82b2-88127a367b22-69,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365518506,com.android.settings.Settings,com.android.settings,8,2,2,com.android.settings.SubSettings,com.android.settings
eaff8037-5ad0-43e7-82b2-88127a367b22-69,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365518506,com.android.systemui.recent.RecentsActivity,com.android.systemui,7,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
eaff8037-5ad0-43e7-82b2-88127a367b22-69,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365518506,com.google.android.apps.chrome.Main,com.android.chrome,6,1,1,com.google.android.apps.chrome.Main,com.android.chrome
eaff8037-5ad0-43e7-82b2-88127a367b22-69,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365518506,com.android.settings.Settings$DateTimeSettingsActivity,com.android.settings,5,1,1,com.android.settings.Settings$DateTimeSettingsActivity,com.android.settings
68ef93f1-3c7c-480b-acdc-f48eb13f04df-45,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365595306,com.android.settings.Settings,com.android.settings,8,2,2,com.android.settings.SubSettings,com.android.settings
68ef93f1-3c7c-480b-acdc-f48eb13f04df-45,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365595306,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
68ef93f1-3c7c-480b-acdc-f48eb13f04df-45,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365595306,com.android.systemui.recent.RecentsActivity,com.android.systemui,7,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
68ef93f1-3c7c-480b-acdc-f48eb13f04df-45,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365595306,edu.dartmouth.cs.myruns1.ProfileActivity,edu.dartmouth.cs.myruns1,37,1,1,edu.dartmouth.cs.myruns1.ProfileActivity,edu.dartmouth.cs.myruns1
68ef93f1-3c7c-480b-acdc-f48eb13f04df-45,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365595306,com.google.android.apps.chrome.Main,com.android.chrome,6,1,1,com.google.android.apps.chrome.Main,com.android.chrome
68ef93f1-3c7c-480b-acdc-f48eb13f04df-45,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365595306,com.android.settings.Settings$DateTimeSettingsActivity,com.android.settings,5,1,1,com.android.settings.Settings$DateTimeSettingsActivity,com.android.settings
410b824a-b908-4c3e-8b72-4b8af2054531-39,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365577306,com.google.android.apps.paco.PAM,com.google.android.apps.paco,44,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
410b824a-b908-4c3e-8b72-4b8af2054531-39,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365577306,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
410b824a-b908-4c3e-8b72-4b8af2054531-39,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365577306,edu.dartmouth.cs.myruns1.ProfileActivity,edu.dartmouth.cs.myruns1,37,1,1,edu.dartmouth.cs.myruns1.ProfileActivity,edu.dartmouth.cs.myruns1
410b824a-b908-4c3e-8b72-4b8af2054531-39,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365577306,com.android.settings.Settings,com.android.settings,8,2,2,com.android.settings.SubSettings,com.android.settings
410b824a-b908-4c3e-8b72-4b8af2054531-39,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365577306,com.android.systemui.recent.RecentsActivity,com.android.systemui,7,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
410b824a-b908-4c3e-8b72-4b8af2054531-39,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365577306,com.google.android.apps.chrome.Main,com.android.chrome,6,1,1,com.google.android.apps.chrome.Main,com.android.chrome
410b824a-b908-4c3e-8b72-4b8af2054531-39,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365577306,com.android.settings.Settings$DateTimeSettingsActivity,com.android.settings,5,1,1,com.android.settings.Settings$DateTimeSettingsActivity,com.android.settings
045656b9-e3da-418b-aa59-cc25f0235b55-40,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365534106,com.google.android.apps.paco.PAM,com.google.android.apps.paco,44,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
045656b9-e3da-418b-aa59-cc25f0235b55-40,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365534106,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
045656b9-e3da-418b-aa59-cc25f0235b55-40,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365534106,edu.dartmouth.cs.myruns1.ProfileActivity,edu.dartmouth.cs.myruns1,37,1,1,edu.dartmouth.cs.myruns1.ProfileActivity,edu.dartmouth.cs.myruns1
045656b9-e3da-418b-aa59-cc25f0235b55-40,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365534106,com.android.settings.Settings,com.android.settings,8,2,2,com.android.settings.SubSettings,com.android.settings
045656b9-e3da-418b-aa59-cc25f0235b55-40,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365534106,com.android.systemui.recent.RecentsActivity,com.android.systemui,7,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
045656b9-e3da-418b-aa59-cc25f0235b55-40,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365534106,com.google.android.apps.chrome.Main,com.android.chrome,6,1,1,com.google.android.apps.chrome.Main,com.android.chrome
045656b9-e3da-418b-aa59-cc25f0235b55-40,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365534106,com.android.settings.Settings$DateTimeSettingsActivity,com.android.settings,5,1,1,com.android.settings.Settings$DateTimeSettingsActivity,com.android.settings
7bab2fe9-4e25-4998-b3a4-4e373e664eba-40,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365526906,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
7bab2fe9-4e25-4998-b3a4-4e373e664eba-40,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365526906,com.google.android.apps.paco.PAM,com.google.android.apps.paco,44,3,2,com.google.android.apps.paco.FindExperimentsActivity,com.google.android.apps.paco
7bab2fe9-4e25-4998-b3a4-4e373e664eba-40,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365526906,edu.dartmouth.cs.myruns1.ProfileActivity,edu.dartmouth.cs.myruns1,37,1,1,edu.dartmouth.cs.myruns1.ProfileActivity,edu.dartmouth.cs.myruns1
7bab2fe9-4e25-4998-b3a4-4e373e664eba-40,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365526906,com.android.settings.Settings,com.android.settings,8,2,2,com.android.settings.SubSettings,com.android.settings
7bab2fe9-4e25-4998-b3a4-4e373e664eba-40,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365526906,com.android.systemui.recent.RecentsActivity,com.android.systemui,7,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
7bab2fe9-4e25-4998-b3a4-4e373e664eba-40,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365526906,com.google.android.apps.chrome.Main,com.android.chrome,6,1,1,com.google.android.apps.chrome.Main,com.android.chrome
7bab2fe9-4e25-4998-b3a4-4e373e664eba-40,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365526906,com.android.settings.Settings$DateTimeSettingsActivity,com.android.settings,5,1,1,com.android.settings.Settings$DateTimeSettingsActivity,com.android.settings
8ca4054a-a99a-41a7-a274-bd65d742261f-17,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365535306,com.google.android.apps.paco.PAM,com.google.android.apps.paco,44,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
8ca4054a-a99a-41a7-a274-bd65d742261f-17,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365535306,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
8ca4054a-a99a-41a7-a274-bd65d742261f-17,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365535306,edu.dartmouth.cs.myruns1.ProfileActivity,edu.dartmouth.cs.myruns1,37,1,1,edu.dartmouth.cs.myruns1.ProfileActivity,edu.dartmouth.cs.myruns1
8ca4054a-a99a-41a7-a274-bd65d742261f-17,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365535306,com.android.settings.Settings,com.android.settings,8,2,2,com.android.settings.SubSettings,com.android.settings
8ca4054a-a99a-41a7-a274-bd65d742261f-17,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365535306,com.android.systemui.recent.RecentsActivity,com.android.systemui,7,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
8ca4054a-a99a-41a7-a274-bd65d742261f-17,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365535306,com.google.android.apps.chrome.Main,com.android.chrome,6,1,1,com.google.android.apps.chrome.Main,com.android.chrome
8ca4054a-a99a-41a7-a274-bd65d742261f-17,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365535306,com.android.settings.Settings$DateTimeSettingsActivity,com.android.settings,5,1,1,com.android.settings.Settings$DateTimeSettingsActivity,com.android.settings
8ca4054a-a99a-41a7-a274-bd65d742261f-74,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365536506,com.google.android.apps.paco.PAM,com.google.android.apps.paco,44,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
8ca4054a-a99a-41a7-a274-bd65d742261f-74,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365536506,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
8ca4054a-a99a-41a7-a274-bd65d742261f-74,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365536506,edu.dartmouth.cs.myruns1.ProfileActivity,edu.dartmouth.cs.myruns1,37,1,1,edu.dartmouth.cs.myruns1.ProfileActivity,edu.dartmouth.cs.myruns1
8ca4054a-a99a-41a7-a274-bd65d742261f-74,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365536506,com.android.settings.Settings,com.android.settings,8,2,2,com.android.settings.SubSettings,com.android.settings
8ca4054a-a99a-41a7-a274-bd65d742261f-74,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365536506,com.android.systemui.recent.RecentsActivity,com.android.systemui,7,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
8ca4054a-a99a-41a7-a274-bd65d742261f-74,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365536506,com.google.android.apps.chrome.Main,com.android.chrome,6,1,1,com.google.android.apps.chrome.Main,com.android.chrome
8ca4054a-a99a-41a7-a274-bd65d742261f-74,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365536506,com.android.settings.Settings$DateTimeSettingsActivity,com.android.settings,5,1,1,com.android.settings.Settings$DateTimeSettingsActivity,com.android.settings
5c7b0521-90f9-47c2-aa81-f967296efc7f-33,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365516106,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
5c7b0521-90f9-47c2-aa81-f967296efc7f-33,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365516106,com.google.android.apps.paco.PAM,com.google.android.apps.paco,44,3,2,com.google.android.apps.paco.FindExperimentsActivity,com.google.android.apps.paco
5c7b0521-90f9-47c2-aa81-f967296efc7f-33,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365516106,edu.dartmouth.cs.myruns1.ProfileActivity,edu.dartmouth.cs.myruns1,37,1,1,edu.dartmouth.cs.myruns1.ProfileActivity,edu.dartmouth.cs.myruns1
5c7b0521-90f9-47c2-aa81-f967296efc7f-33,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365516106,com.android.settings.Settings,com.android.settings,8,2,2,com.android.settings.SubSettings,com.android.settings
5c7b0521-90f9-47c2-aa81-f967296efc7f-33,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365516106,com.android.systemui.recent.RecentsActivity,com.android.systemui,7,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
5c7b0521-90f9-47c2-aa81-f967296efc7f-33,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365516106,com.google.android.apps.chrome.Main,com.android.chrome,6,1,1,com.google.android.apps.chrome.Main,com.android.chrome
5c7b0521-90f9-47c2-aa81-f967296efc7f-33,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365516106,com.android.settings.Settings$DateTimeSettingsActivity,com.android.settings,5,1,1,com.android.settings.Settings$DateTimeSettingsActivity,com.android.settings
ba2410e8-bf9b-45fe-97ec-0607b17fa9f1-33,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365519706,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
ba2410e8-bf9b-45fe-97ec-0607b17fa9f1-33,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365519706,com.google.android.apps.paco.PAM,com.google.android.apps.paco,44,3,2,com.google.android.apps.paco.FindExperimentsActivity,com.google.android.apps.paco
ba2410e8-bf9b-45fe-97ec-0607b17fa9f1-33,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365519706,edu.dartmouth.cs.myruns1.ProfileActivity,edu.dartmouth.cs.myruns1,37,1,1,edu.dartmouth.cs.myruns1.ProfileActivity,edu.dartmouth.cs.myruns1
ba2410e8-bf9b-45fe-97ec-0607b17fa9f1-33,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365519706,com.android.settings.Settings,com.android.settings,8,2,2,com.android.settings.SubSettings,com.android.settings
ba2410e8-bf9b-45fe-97ec-0607b17fa9f1-33,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365519706,com.android.systemui.recent.RecentsActivity,com.android.systemui,7,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
ba2410e8-bf9b-45fe-97ec-0607b17fa9f1-33,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365519706,com.google.android.apps.chrome.Main,com.android.chrome,6,1,1,com.google.android.apps.chrome.Main,com.android.chrome
ba2410e8-bf9b-45fe-97ec-0607b17fa9f1-33,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365519706,com.android.settings.Settings$DateTimeSettingsActivity,com.android.settings,5,1,1,com.android.settings.Settings$DateTimeSettingsActivity,com.android.settings
b2de5120-5276-4e7e-b2b7-43b26be36a10-17,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365585706,com.google.android.apps.paco.PAM,com.google.android.apps.paco,44,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
b2de5120-5276-4e7e-b2b7-43b26be36a10-17,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365585706,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
b2de5120-5276-4e7e-b2b7-43b26be36a10-17,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365585706,edu.dartmouth.cs.myruns1.ProfileActivity,edu.dartmouth.cs.myruns1,37,1,1,edu.dartmouth.cs.myruns1.ProfileActivity,edu.dartmouth.cs.myruns1
b2de5120-5276-4e7e-b2b7-43b26be36a10-17,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365585706,com.android.settings.Settings,com.android.settings,8,2,2,com.android.settings.SubSettings,com.android.settings
b2de5120-5276-4e7e-b2b7-43b26be36a10-17,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365585706,com.android.systemui.recent.RecentsActivity,com.android.systemui,7,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
b2de5120-5276-4e7e-b2b7-43b26be36a10-17,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365585706,com.google.android.apps.chrome.Main,com.android.chrome,6,1,1,com.google.android.apps.chrome.Main,com.android.chrome
b2de5120-5276-4e7e-b2b7-43b26be36a10-17,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365585706,com.android.settings.Settings$DateTimeSettingsActivity,com.android.settings,5,1,1,com.android.settings.Settings$DateTimeSettingsActivity,com.android.settings
b2de5120-5276-4e7e-b2b7-43b26be36a10-77,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365586906,com.google.android.apps.paco.PAM,com.google.android.apps.paco,44,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
b2de5120-5276-4e7e-b2b7-43b26be36a10-77,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365586906,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
b2de5120-5276-4e7e-b2b7-43b26be36a10-77,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365586906,edu.dartmouth.cs.myruns1.ProfileActivity,edu.dartmouth.cs.myruns1,37,1,1,edu.dartmouth.cs.myruns1.ProfileActivity,edu.dartmouth.cs.myruns1
b2de5120-5276-4e7e-b2b7-43b26be36a10-77,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365586906,com.android.settings.Settings,com.android.settings,8,2,2,com.android.settings.SubSettings,com.android.settings
b2de5120-5276-4e7e-b2b7-43b26be36a10-77,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365586906,com.android.systemui.recent.RecentsActivity,com.android.systemui,7,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
b2de5120-5276-4e7e-b2b7-43b26be36a10-77,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365586906,com.google.android.apps.chrome.Main,com.android.chrome,6,1,1,com.google.android.apps.chrome.Main,com.android.chrome
b2de5120-5276-4e7e-b2b7-43b26be36a10-77,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365586906,com.android.settings.Settings$DateTimeSettingsActivity,com.android.settings,5,1,1,com.android.settings.Settings$DateTimeSettingsActivity,com.android.settings
4e2efe24-6f1b-4df2-8f80-0b8c93dd14c7-17,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365596506,com.android.settings.Settings,com.android.settings,8,2,2,com.android.settings.SubSettings,com.android.settings
4e2efe24-6f1b-4df2-8f80-0b8c93dd14c7-17,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365596506,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
4e2efe24-6f1b-4df2-8f80-0b8c93dd14c7-17,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365596506,com.android.systemui.recent.RecentsActivity,com.android.systemui,7,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
4e2efe24-6f1b-4df2-8f80-0b8c93dd14c7-17,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365596506,edu.dartmouth.cs.myruns1.ProfileActivity,edu.dartmouth.cs.myruns1,37,1,1,edu.dartmouth.cs.myruns1.ProfileActivity,edu.dartmouth.cs.myruns1
4e2efe24-6f1b-4df2-8f80-0b8c93dd14c7-17,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365596506,com.google.android.apps.chrome.Main,com.android.chrome,6,1,1,com.google.android.apps.chrome.Main,com.android.chrome
4e2efe24-6f1b-4df2-8f80-0b8c93dd14c7-17,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365596506,com.android.settings.Settings$DateTimeSettingsActivity,com.android.settings,5,1,1,com.android.settings.Settings$DateTimeSettingsActivity,com.android.settings
4e2efe24-6f1b-4df2-8f80-0b8c93dd14c7-76,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365597706,com.android.settings.Settings,com.android.settings,8,2,2,com.android.settings.SubSettings,com.android.settings
4e2efe24-6f1b-4df2-8f80-0b8c93dd14c7-76,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365597706,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
4e2efe24-6f1b-4df2-8f80-0b8c93dd14c7-76,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365597706,com.android.systemui.recent.RecentsActivity,com.android.systemui,7,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
4e2efe24-6f1b-4df2-8f80-0b8c93dd14c7-76,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365597706,edu.dartmouth.cs.myruns1.ProfileActivity,edu.dartmouth.cs.myruns1,37,1,1,edu.dartmouth.cs.myruns1.ProfileActivity,edu.dartmouth.cs.myruns1
4e2efe24-6f1b-4df2-8f80-0b8c93dd14c7-76,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365597706,com.google.android.apps.chrome.Main,com.android.chrome,6,1,1,com.google.android.apps.chrome.Main,com.android.chrome
4e2efe24-6f1b-4df2-8f80-0b8c93dd14c7-76,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365597706,com.android.settings.Settings$DateTimeSettingsActivity,com.android.settings,5,1,1,com.android.settings.Settings$DateTimeSettingsActivity,com.android.settings
429a9592-bc0e-48e3-9678-fac4058d02f7-22,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365528106,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
429a9592-bc0e-48e3-9678-fac4058d02f7-22,6563415f-f5c7-4eca-afa7-2b9d0550aa28,1365528106,com.google.android.apps.paco.PAM,com.google.android.apps.paco,44,3,2,com.google.android.apps.paco.FindExperimentsActivity,com.google.android.apps.paco
