id,device,timestamp,RUNNING_TASKS_baseActivity_mClass,RUNNING_TASKS_baseActivity_mPackage,RUNNING_TASKS_id,RUNNING_TASKS_numActivities,RUNNING_TASKS_numRunning,RUNNING_TASKS_topActivity_mClass,RUNNING_TASKS_topActivity_mPackage
1153b66e-de19-4e78-a38a-390a5dcbbcbe-340,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1367151220,com.google.android.maps.MapsActivity,com.google.android.apps.maps,112,1,1,com.google.android.maps.MapsActivity,com.google.android.apps.maps
1153b66e-de19-4e78-a38a-390a5dcbbcbe-340,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1367151220,com.android.systemui.recent.RecentsActivity,com.android.systemui,104,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
1153b66e-de19-4e78-a38a-390a5dcbbcbe-340,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1367151220,edu.dartmouth.cs.whereami.WhereAmI,edu.dartmouth.cs.whereami,90,1,1,edu.dartmouth.cs.whereami.WhereAmI,edu.dartmouth.cs.whereami
101ca2f3-2cb6-4a5e-860a-738341c29311-353,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1367152420,com.piazza.android.ClassLauncher,com.piazza.android,106,3,3,com.piazza.android.SingleQuestionView,com.piazza.android
101ca2f3-2cb6-4a5e-860a-738341c29311-353,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1367152420,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
101ca2f3-2cb6-4a5e-860a-738341c29311-353,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1367152420,com.google.android.apps.chrome.Main,com.android.chrome,111,1,1,com.google.android.apps.chrome.Main,com.android.chrome
101ca2f3-2cb6-4a5e-860a-738341c29311-353,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1367152420,com.google.android.apps.paco.PAM,com.google.android.apps.paco,118,2,2,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
101ca2f3-2cb6-4a5e-860a-738341c29311-353,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1367152420,edu.dartmouth.cs.myruns4lab.MainActivity,edu.dartmouth.cs.myruns4lab,110,1,1,edu.dartmouth.cs.myruns4lab.MainActivity,edu.dartmouth.cs.myruns4lab
101ca2f3-2cb6-4a5e-860a-738341c29311-353,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1367152420,com.google.android.maps.MapsActivity,com.google.android.apps.maps,112,1,1,com.google.android.maps.MapsActivity,com.google.android.apps.maps
101ca2f3-2cb6-4a5e-860a-738341c29311-353,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1367152420,com.android.systemui.recent.RecentsActivity,com.android.systemui,104,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
101ca2f3-2cb6-4a5e-860a-738341c29311-353,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1367152420,edu.dartmouth.cs.whereami.WhereAmI,edu.dartmouth.cs.whereami,90,1,1,edu.dartmouth.cs.whereami.WhereAmI,edu.dartmouth.cs.whereami
7e428855-f9f4-4484-a5ee-5a403c69bd0b-345,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1367153620,com.piazza.android.ClassLauncher,com.piazza.android,106,3,3,com.piazza.android.SingleQuestionView,com.piazza.android
7e428855-f9f4-4484-a5ee-5a403c69bd0b-345,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1367153620,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
7e428855-f9f4-4484-a5ee-5a403c69bd0b-345,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1367153620,com.google.android.apps.chrome.Main,com.android.chrome,111,1,1,com.google.android.apps.chrome.Main,com.android.chrome
7e428855-f9f4-4484-a5ee-5a403c69bd0b-345,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1367153620,com.google.android.apps.paco.PAM,com.google.android.apps.paco,118,2,2,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
7e428855-f9f4-4484-a5ee-5a403c69bd0b-345,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1367153620,edu.dartmouth.cs.myruns4lab.MainActivity,edu.dartmouth.cs.myruns4lab,110,1,1,edu.dartmouth.cs.myruns4lab.MainActivity,edu.dartmouth.cs.myruns4lab
7e428855-f9f4-4484-a5ee-5a403c69bd0b-345,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1367153620,com.google.android.maps.MapsActivity,com.google.android.apps.maps,112,1,1,com.google.android.maps.MapsActivity,com.google.android.apps.maps
7e428855-f9f4-4484-a5ee-5a403c69bd0b-345,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1367153620,com.android.systemui.recent.RecentsActivity,com.android.systemui,104,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
7e428855-f9f4-4484-a5ee-5a403c69bd0b-345,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1367153620,edu.dartmouth.cs.whereami.WhereAmI,edu.dartmouth.cs.whereami,90,1,1,edu.dartmouth.cs.whereami.WhereAmI,edu.dartmouth.cs.whereami
4024203d-acd4-4048-ae40-89f48fac5d92-339,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1367154820,com.google.android.apps.paco.PAM,com.google.android.apps.paco,118,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
4024203d-acd4-4048-ae40-89f48fac5d92-339,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1367154820,com.piazza.android.ClassLauncher,com.piazza.android,106,3,3,com.piazza.android.SingleQuestionView,com.piazza.android
4024203d-acd4-4048-ae40-89f48fac5d92-339,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1367154820,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
4024203d-acd4-4048-ae40-89f48fac5d92-339,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1367154820,com.google.android.apps.chrome.Main,com.android.chrome,111,1,1,com.google.android.apps.chrome.Main,com.android.chrome
4024203d-acd4-4048-ae40-89f48fac5d92-339,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1367154820,edu.dartmouth.cs.myruns4lab.MainActivity,edu.dartmouth.cs.myruns4lab,110,1,1,edu.dartmouth.cs.myruns4lab.MainActivity,edu.dartmouth.cs.myruns4lab
4024203d-acd4-4048-ae40-89f48fac5d92-339,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1367154820,com.google.android.maps.MapsActivity,com.google.android.apps.maps,112,1,1,com.google.android.maps.MapsActivity,com.google.android.apps.maps
4024203d-acd4-4048-ae40-89f48fac5d92-339,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1367154820,com.android.systemui.recent.RecentsActivity,com.android.systemui,104,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
4024203d-acd4-4048-ae40-89f48fac5d92-339,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1367154820,edu.dartmouth.cs.whereami.WhereAmI,edu.dartmouth.cs.whereami,90,1,1,edu.dartmouth.cs.whereami.WhereAmI,edu.dartmouth.cs.whereami
929565e2-b9e2-48ca-b0a5-d3b858d8a7a1-334,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1367156020,com.google.android.apps.paco.PAM,com.google.android.apps.paco,118,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
929565e2-b9e2-48ca-b0a5-d3b858d8a7a1-334,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1367156020,com.piazza.android.ClassLauncher,com.piazza.android,106,3,3,com.piazza.android.SingleQuestionView,com.piazza.android
929565e2-b9e2-48ca-b0a5-d3b858d8a7a1-334,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1367156020,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
929565e2-b9e2-48ca-b0a5-d3b858d8a7a1-334,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1367156020,com.google.android.apps.chrome.Main,com.android.chrome,111,1,1,com.google.android.apps.chrome.Main,com.android.chrome
929565e2-b9e2-48ca-b0a5-d3b858d8a7a1-334,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1367156020,edu.dartmouth.cs.myruns4lab.MainActivity,edu.dartmouth.cs.myruns4lab,110,1,1,edu.dartmouth.cs.myruns4lab.MainActivity,edu.dartmouth.cs.myruns4lab
929565e2-b9e2-48ca-b0a5-d3b858d8a7a1-334,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1367156020,com.google.android.maps.MapsActivity,com.google.android.apps.maps,112,1,1,com.google.android.maps.MapsActivity,com.google.android.apps.maps
929565e2-b9e2-48ca-b0a5-d3b858d8a7a1-334,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1367156020,com.android.systemui.recent.RecentsActivity,com.android.systemui,104,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
929565e2-b9e2-48ca-b0a5-d3b858d8a7a1-334,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1367156020,edu.dartmouth.cs.whereami.WhereAmI,edu.dartmouth.cs.whereami,90,1,1,edu.dartmouth.cs.whereami.WhereAmI,edu.dartmouth.cs.whereami
01f17e48-fd6d-4a39-a101-fbaf03ce8f86-342,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1367157220,com.google.android.apps.paco.PAM,com.google.android.apps.paco,118,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
01f17e48-fd6d-4a39-a101-fbaf03ce8f86-342,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1367157220,com.piazza.android.ClassLauncher,com.piazza.android,106,3,3,com.piazza.android.SingleQuestionView,com.piazza.android
01f17e48-fd6d-4a39-a101-fbaf03ce8f86-342,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1367157220,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
01f17e48-fd6d-4a39-a101-fbaf03ce8f86-342,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1367157220,com.google.android.apps.chrome.Main,com.android.chrome,111,1,1,com.google.android.apps.chrome.Main,com.android.chrome
01f17e48-fd6d-4a39-a101-fbaf03ce8f86-342,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1367157220,edu.dartmouth.cs.myruns4lab.MainActivity,edu.dartmouth.cs.myruns4lab,110,1,1,edu.dartmouth.cs.myruns4lab.MainActivity,edu.dartmouth.cs.myruns4lab
01f17e48-fd6d-4a39-a101-fbaf03ce8f86-342,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1367157220,com.google.android.maps.MapsActivity,com.google.android.apps.maps,112,1,1,com.google.android.maps.MapsActivity,com.google.android.apps.maps
01f17e48-fd6d-4a39-a101-fbaf03ce8f86-342,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1367157220,com.android.systemui.recent.RecentsActivity,com.android.systemui,104,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
01f17e48-fd6d-4a39-a101-fbaf03ce8f86-342,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1367157220,edu.dartmouth.cs.whereami.WhereAmI,edu.dartmouth.cs.whereami,90,1,1,edu.dartmouth.cs.whereami.WhereAmI,edu.dartmouth.cs.whereami
754cf8bd-40a3-425b-8af3-e3f4607cacac-309,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1367159620,com.piazza.android.ClassLauncher,com.piazza.android,106,2,2,com.piazza.android.QuestionList,com.piazza.android
754cf8bd-40a3-425b-8af3-e3f4607cacac-309,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1367159620,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
754cf8bd-40a3-425b-8af3-e3f4607cacac-309,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1367159620,com.android.settings.Settings,com.android.settings,122,2,2,com.android.settings.SubSettings,com.android.settings
754cf8bd-40a3-425b-8af3-e3f4607cacac-309,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1367159620,com.google.android.apps.chrome.Main,com.android.chrome,111,1,1,com.google.android.apps.chrome.Main,com.android.chrome
754cf8bd-40a3-425b-8af3-e3f4607cacac-309,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1367159620,edu.dartmouth.cs.myruns4lab.MainActivity,edu.dartmouth.cs.myruns4lab,110,1,1,edu.dartmouth.cs.myruns4lab.MainActivity,edu.dartmouth.cs.myruns4lab
754cf8bd-40a3-425b-8af3-e3f4607cacac-309,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1367159620,com.google.android.maps.MapsActivity,com.google.android.apps.maps,112,1,1,com.google.android.maps.MapsActivity,com.google.android.apps.maps
754cf8bd-40a3-425b-8af3-e3f4607cacac-309,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1367159620,com.android.systemui.recent.RecentsActivity,com.android.systemui,104,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
754cf8bd-40a3-425b-8af3-e3f4607cacac-309,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1367159620,edu.dartmouth.cs.whereami.WhereAmI,edu.dartmouth.cs.whereami,90,1,1,edu.dartmouth.cs.whereami.WhereAmI,edu.dartmouth.cs.whereami
c32c26ee-d47d-4281-bb6d-687aa812c876-336,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1367158420,com.google.android.apps.paco.PAM,com.google.android.apps.paco,118,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
c32c26ee-d47d-4281-bb6d-687aa812c876-336,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1367158420,com.piazza.android.ClassLauncher,com.piazza.android,106,3,3,com.piazza.android.SingleQuestionView,com.piazza.android
c32c26ee-d47d-4281-bb6d-687aa812c876-336,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1367158420,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
c32c26ee-d47d-4281-bb6d-687aa812c876-336,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1367158420,com.google.android.apps.chrome.Main,com.android.chrome,111,1,1,com.google.android.apps.chrome.Main,com.android.chrome
c32c26ee-d47d-4281-bb6d-687aa812c876-336,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1367158420,edu.dartmouth.cs.myruns4lab.MainActivity,edu.dartmouth.cs.myruns4lab,110,1,1,edu.dartmouth.cs.myruns4lab.MainActivity,edu.dartmouth.cs.myruns4lab
c32c26ee-d47d-4281-bb6d-687aa812c876-336,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1367158420,com.google.android.maps.MapsActivity,com.google.android.apps.maps,112,1,1,com.google.android.maps.MapsActivity,com.google.android.apps.maps
c32c26ee-d47d-4281-bb6d-687aa812c876-336,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1367158420,com.android.systemui.recent.RecentsActivity,com.android.systemui,104,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
c32c26ee-d47d-4281-bb6d-687aa812c876-336,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1367158420,edu.dartmouth.cs.whereami.WhereAmI,edu.dartmouth.cs.whereami,90,1,1,edu.dartmouth.cs.whereami.WhereAmI,edu.dartmouth.cs.whereami
2bbf3153-fd2c-4ac6-a349-6321b1c17eda-327,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1367160820,com.piazza.android.ClassLauncher,com.piazza.android,106,2,2,com.piazza.android.QuestionList,com.piazza.android
2bbf3153-fd2c-4ac6-a349-6321b1c17eda-327,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1367160820,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
2bbf3153-fd2c-4ac6-a349-6321b1c17eda-327,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1367160820,com.android.settings.Settings,com.android.settings,122,2,2,com.android.settings.SubSettings,com.android.settings
2bbf3153-fd2c-4ac6-a349-6321b1c17eda-327,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1367160820,com.google.android.apps.chrome.Main,com.android.chrome,111,1,1,com.google.android.apps.chrome.Main,com.android.chrome
2bbf3153-fd2c-4ac6-a349-6321b1c17eda-327,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1367160820,edu.dartmouth.cs.myruns4lab.MainActivity,edu.dartmouth.cs.myruns4lab,110,1,1,edu.dartmouth.cs.myruns4lab.MainActivity,edu.dartmouth.cs.myruns4lab
2bbf3153-fd2c-4ac6-a349-6321b1c17eda-327,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1367160820,com.google.android.maps.MapsActivity,com.google.android.apps.maps,112,1,1,com.google.android.maps.MapsActivity,com.google.android.apps.maps
2bbf3153-fd2c-4ac6-a349-6321b1c17eda-327,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1367160820,com.android.systemui.recent.RecentsActivity,com.android.systemui,104,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
2bbf3153-fd2c-4ac6-a349-6321b1c17eda-327,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1367160820,edu.dartmouth.cs.whereami.WhereAmI,edu.dartmouth.cs.whereami,90,1,1,edu.dartmouth.cs.whereami.WhereAmI,edu.dartmouth.cs.whereami
6014206a-576d-439e-a58a-6bb87eb55291-326,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1367162020,edu.dartmouth.cs.notifydemo.NotifyActivity,edu.dartmouth.cs.notifydemo,124,1,1,edu.dartmouth.cs.notifydemo.NotifyActivity,edu.dartmouth.cs.notifydemo
6014206a-576d-439e-a58a-6bb87eb55291-326,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1367162020,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
6014206a-576d-439e-a58a-6bb87eb55291-326,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1367162020,com.android.systemui.recent.RecentsActivity,com.android.systemui,104,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
6014206a-576d-439e-a58a-6bb87eb55291-326,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1367162020,com.piazza.android.ClassLauncher,com.piazza.android,106,2,2,com.piazza.android.QuestionList,com.piazza.android
6014206a-576d-439e-a58a-6bb87eb55291-326,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1367162020,com.android.settings.Settings,com.android.settings,122,2,2,com.android.settings.SubSettings,com.android.settings
6014206a-576d-439e-a58a-6bb87eb55291-326,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1367162020,edu.dartmouth.cs.myruns4lab.MainActivity,edu.dartmouth.cs.myruns4lab,110,1,1,edu.dartmouth.cs.myruns4lab.MainActivity,edu.dartmouth.cs.myruns4lab
6014206a-576d-439e-a58a-6bb87eb55291-326,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1367162020,com.google.android.maps.MapsActivity,com.google.android.apps.maps,112,1,1,com.google.android.maps.MapsActivity,com.google.android.apps.maps
6014206a-576d-439e-a58a-6bb87eb55291-326,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1367162020,edu.dartmouth.cs.whereami.WhereAmI,edu.dartmouth.cs.whereami,90,1,1,edu.dartmouth.cs.whereami.WhereAmI,edu.dartmouth.cs.whereami
6014206a-576d-439e-a58a-6bb87eb55291-326,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1367162020,com.google.android.apps.chrome.Main,com.android.chrome,111,1,1,com.google.android.apps.chrome.Main,com.android.chrome
76fe6d9f-85c6-4563-b4fe-a151c7260fe1-395,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1367163220,edu.dartmouth.cs.binddemo.MainActivity,edu.dartmouth.cs.binddemo,126,1,1,edu.dartmouth.cs.binddemo.MainActivity,edu.dartmouth.cs.binddemo
76fe6d9f-85c6-4563-b4fe-a151c7260fe1-395,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1367163220,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
76fe6d9f-85c6-4563-b4fe-a151c7260fe1-395,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1367163220,com.android.settings.Settings,com.android.settings,122,1,1,com.android.settings.Settings,com.android.settings
76fe6d9f-85c6-4563-b4fe-a151c7260fe1-395,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1367163220,com.android.systemui.recent.RecentsActivity,com.android.systemui,104,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
76fe6d9f-85c6-4563-b4fe-a151c7260fe1-395,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1367163220,com.piazza.android.ClassLauncher,com.piazza.android,106,2,2,com.piazza.android.QuestionList,com.piazza.android
76fe6d9f-85c6-4563-b4fe-a151c7260fe1-395,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1367163220,edu.dartmouth.cs.myruns4lab.MainActivity,edu.dartmouth.cs.myruns4lab,110,1,1,edu.dartmouth.cs.myruns4lab.MainActivity,edu.dartmouth.cs.myruns4lab
76fe6d9f-85c6-4563-b4fe-a151c7260fe1-395,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1367163220,com.google.android.maps.MapsActivity,com.google.android.apps.maps,112,1,1,com.google.android.maps.MapsActivity,com.google.android.apps.maps
76fe6d9f-85c6-4563-b4fe-a151c7260fe1-395,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1367163220,edu.dartmouth.cs.whereami.WhereAmI,edu.dartmouth.cs.whereami,90,1,1,edu.dartmouth.cs.whereami.WhereAmI,edu.dartmouth.cs.whereami
76fe6d9f-85c6-4563-b4fe-a151c7260fe1-395,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1367163220,com.google.android.apps.chrome.Main,com.android.chrome,111,1,1,com.google.android.apps.chrome.Main,com.android.chrome
e76673c2-bee3-4533-91a1-2b444d8d6dff-163,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1367164420,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
e76673c2-bee3-4533-91a1-2b444d8d6dff-163,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1367164420,edu.dartmouth.cs.myruns4.MainActivity,edu.dartmouth.cs.myruns4,128,2,2,edu.dartmouth.cs.myruns4.MapDisplayActivity,edu.dartmouth.cs.myruns4
e76673c2-bee3-4533-91a1-2b444d8d6dff-163,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1367164420,com.android.settings.Settings$DateTimeSettingsActivity,com.android.settings,127,1,1,com.android.settings.Settings$DateTimeSettingsActivity,com.android.settings
e76673c2-bee3-4533-91a1-2b444d8d6dff-163,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1367164420,edu.dartmouth.cs.binddemo.MainActivity,edu.dartmouth.cs.binddemo,126,1,1,edu.dartmouth.cs.binddemo.MainActivity,edu.dartmouth.cs.binddemo
e76673c2-bee3-4533-91a1-2b444d8d6dff-163,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1367164420,com.android.settings.Settings,com.android.settings,122,1,1,com.android.settings.Settings,com.android.settings
e76673c2-bee3-4533-91a1-2b444d8d6dff-163,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1367164420,com.android.systemui.recent.RecentsActivity,com.android.systemui,104,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
e76673c2-bee3-4533-91a1-2b444d8d6dff-163,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1367164420,com.piazza.android.ClassLauncher,com.piazza.android,106,2,2,com.piazza.android.QuestionList,com.piazza.android
e76673c2-bee3-4533-91a1-2b444d8d6dff-163,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1367164420,edu.dartmouth.cs.myruns4lab.MainActivity,edu.dartmouth.cs.myruns4lab,110,1,1,edu.dartmouth.cs.myruns4lab.MainActivity,edu.dartmouth.cs.myruns4lab
e76673c2-bee3-4533-91a1-2b444d8d6dff-163,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1367164420,com.google.android.maps.MapsActivity,com.google.android.apps.maps,112,1,1,com.google.android.maps.MapsActivity,com.google.android.apps.maps
e76673c2-bee3-4533-91a1-2b444d8d6dff-163,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1367164420,edu.dartmouth.cs.whereami.WhereAmI,edu.dartmouth.cs.whereami,90,1,1,edu.dartmouth.cs.whereami.WhereAmI,edu.dartmouth.cs.whereami
e76673c2-bee3-4533-91a1-2b444d8d6dff-163,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1367164420,com.google.android.apps.chrome.Main,com.android.chrome,111,1,1,com.google.android.apps.chrome.Main,com.android.chrome
57cbee0d-4b78-45d7-bb05-c30fae90394d-541,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1367165620,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
57cbee0d-4b78-45d7-bb05-c30fae90394d-541,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1367165620,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,130,1,1,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
57cbee0d-4b78-45d7-bb05-c30fae90394d-541,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1367165620,edu.dartmouth.cs.myruns4.MainActivity,edu.dartmouth.cs.myruns4,128,2,2,edu.dartmouth.cs.myruns4.MapDisplayActivity,edu.dartmouth.cs.myruns4
57cbee0d-4b78-45d7-bb05-c30fae90394d-541,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1367165620,com.android.settings.Settings$DateTimeSettingsActivity,com.android.settings,127,1,1,com.android.settings.Settings$DateTimeSettingsActivity,com.android.settings
57cbee0d-4b78-45d7-bb05-c30fae90394d-541,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1367165620,edu.dartmouth.cs.binddemo.MainActivity,edu.dartmouth.cs.binddemo,126,1,1,edu.dartmouth.cs.binddemo.MainActivity,edu.dartmouth.cs.binddemo
57cbee0d-4b78-45d7-bb05-c30fae90394d-541,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1367165620,com.android.settings.Settings,com.android.settings,122,1,1,com.android.settings.Settings,com.android.settings
57cbee0d-4b78-45d7-bb05-c30fae90394d-541,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1367165620,com.android.systemui.recent.RecentsActivity,com.android.systemui,104,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
57cbee0d-4b78-45d7-bb05-c30fae90394d-541,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1367165620,com.piazza.android.ClassLauncher,com.piazza.android,106,2,2,com.piazza.android.QuestionList,com.piazza.android
57cbee0d-4b78-45d7-bb05-c30fae90394d-541,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1367165620,edu.dartmouth.cs.myruns4lab.MainActivity,edu.dartmouth.cs.myruns4lab,110,1,1,edu.dartmouth.cs.myruns4lab.MainActivity,edu.dartmouth.cs.myruns4lab
57cbee0d-4b78-45d7-bb05-c30fae90394d-541,4f0b2d1c-8fbb-4a66-a976-a85824e9bc79,1367165620,com.google.android.maps.MapsActivity,com.google.android.apps.maps,112,1,1,com.google.android.maps.MapsActivity,com.google.android.apps.maps
